Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/30/2025 00:00,CENTRAL EAST - VC,23330,850.76,2830,-9999
09/30/2025 00:00,DYSINGER EAST,23326,43.61,2850,-9999
09/30/2025 00:00,MOSES SOUTH,23319,-473.68,3000,-1600
09/30/2025 00:00,SCH - HQ - NY,23324,-900,1500,-900
09/30/2025 00:00,SCH - HQ_CEDARS,325274,0,220,0
09/30/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
09/30/2025 00:00,SCH - NE - NY,23318,-422.55,700,-1600
09/30/2025 00:00,SCH - NPX_1385,325277,0,0,0
09/30/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
09/30/2025 00:00,SCH - OH - NY,23317,233.92,1950,-1400
09/30/2025 00:00,SCH - PJ - NY,23316,1351.37,2000,-1050
09/30/2025 00:00,SCH - PJM_HTP,325905,507,660,-660
09/30/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/30/2025 00:00,SCH - PJM_VFT,325658,295,315,-315
09/30/2025 00:00,SPR/DUN-SOUTH,23320,2157,4600,-9999
09/30/2025 00:00,TOTAL EAST,23314,1395.06,7550,-9999
09/30/2025 00:00,UPNY CONED,23315,2963.65,6205,-9999
09/30/2025 00:00,WEST CENTRAL,23312,-298.09,9999,-9999
09/30/2025 00:05,CENTRAL EAST - VC,23330,1051.43,2830,-9999
09/30/2025 00:05,DYSINGER EAST,23326,233.27,2850,-9999
09/30/2025 00:05,MOSES SOUTH,23319,-437.42,3000,-1600
09/30/2025 00:05,SCH - HQ - NY,23324,-900,1500,-900
09/30/2025 00:05,SCH - HQ_CEDARS,325274,0,220,0
09/30/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
09/30/2025 00:05,SCH - NE - NY,23318,-572.62,700,-1600
09/30/2025 00:05,SCH - NPX_1385,325277,0,0,0
09/30/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
09/30/2025 00:05,SCH - OH - NY,23317,453.93,1950,-1400
09/30/2025 00:05,SCH - PJ - NY,23316,1471.26,2000,-1050
09/30/2025 00:05,SCH - PJM_HTP,325905,565,660,-660
09/30/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/30/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
09/30/2025 00:05,SPR/DUN-SOUTH,23320,2206.12,4600,-9999
09/30/2025 00:05,TOTAL EAST,23314,1730.59,7550,-9999
09/30/2025 00:05,UPNY CONED,23315,3068.36,6205,-9999
09/30/2025 00:05,WEST CENTRAL,23312,-102.96,9999,-9999
09/30/2025 00:10,CENTRAL EAST - VC,23330,988.7,2830,-9999
09/30/2025 00:10,DYSINGER EAST,23326,106.01,2850,-9999
09/30/2025 00:10,MOSES SOUTH,23319,-422.14,3000,-1600
