Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/13/2024 00:00,CENTRAL EAST - VC,23330,1604.68,2935,-9999
05/13/2024 00:00,DYSINGER EAST,23326,780.95,3200,-9999
05/13/2024 00:00,MOSES SOUTH,23319,-402.81,3000,-1600
05/13/2024 00:00,SCH - HQ - NY,23324,-724,1500,-780
05/13/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
05/13/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-724,1310,-9999
05/13/2024 00:00,SCH - NE - NY,23318,-988.13,400,-1600
05/13/2024 00:00,SCH - NPX_1385,325277,9,200,-200
05/13/2024 00:00,SCH - NPX_CSC,325154,240,330,-330
05/13/2024 00:00,SCH - OH - NY,23317,743.1,1500,-1000
05/13/2024 00:00,SCH - PJ - NY,23316,517.63,2200,-1200
05/13/2024 00:00,SCH - PJM_HTP,325905,250,660,-660
05/13/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/13/2024 00:00,SCH - PJM_VFT,325658,295,315,-315
05/13/2024 00:00,SPR/DUN-SOUTH,23320,1208.99,4600,-9999
05/13/2024 00:00,TOTAL EAST,23314,2305.75,7550,-9999
05/13/2024 00:00,UPNY CONED,23315,1994.82,6255,-9999
05/13/2024 00:00,WEST CENTRAL,23312,545.44,9999,-9999
05/13/2024 00:05,CENTRAL EAST - VC,23330,1667.7,2790,-9999
05/13/2024 00:05,DYSINGER EAST,23326,835.72,3200,-9999
05/13/2024 00:05,MOSES SOUTH,23319,-320.02,3000,-1600
05/13/2024 00:05,SCH - HQ - NY,23324,-683,1500,-780
05/13/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
05/13/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-683,1310,-9999
05/13/2024 00:05,SCH - NE - NY,23318,-1100.39,400,-1600
05/13/2024 00:05,SCH - NPX_1385,325277,0,200,-200
05/13/2024 00:05,SCH - NPX_CSC,325154,200,330,-330
05/13/2024 00:05,SCH - OH - NY,23317,850.02,1500,-1000
05/13/2024 00:05,SCH - PJ - NY,23316,766.93,2200,-1200
05/13/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
05/13/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/13/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
05/13/2024 00:05,SPR/DUN-SOUTH,23320,1104.83,4600,-9999
05/13/2024 00:05,TOTAL EAST,23314,2501.62,7550,-9999
05/13/2024 00:05,UPNY CONED,23315,1957.82,6255,-9999
05/13/2024 00:05,WEST CENTRAL,23312,601.29,9999,-9999
05/13/2024 00:10,CENTRAL EAST - VC,23330,1722.54,2790,-9999
05/13/2024 00:10,DYSINGER EAST,23326,789.06,3200,-9999
05/13/2024 00:10,MOSES SOUTH,23319,-331.57,3000,-1600
05/13/2024 00:10,SCH - HQ - NY,23324,-683,1500,-780
05/13/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
05/13/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-683,1310,-9999
05/13/2024 00:10,SCH - NE - NY,23318,-1101.85,400,-1600
05/13/2024 00:10,SCH - NPX_1385,325277,0,200,-200
05/13/2024 00:10,SCH - NPX_CSC,325154,200,330,-330
05/13/2024 00:10,SCH - OH - NY,23317,850.1,1500,-1000
05/13/2024 00:10,SCH - PJ - NY,23316,770.84,2200,-1200
05/13/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
05/13/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/13/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
05/13/2024 00:10,SPR/DUN-SOUTH,23320,1127,4600,-9999
05/13/2024 00:10,TOTAL EAST,23314,2460.02,7550,-9999
05/13/2024 00:10,UPNY CONED,23315,1972.52,6255,-9999
05/13/2024 00:10,WEST CENTRAL,23312,560.15,9999,-9999
05/13/2024 00:15,CENTRAL EAST - VC,23330,1586.32,2790,-9999
05/13/2024 00:15,DYSINGER EAST,23326,795.17,3200,-9999
05/13/2024 00:15,MOSES SOUTH,23319,-289.84,3000,-1600
05/13/2024 00:15,SCH - HQ - NY,23324,-683,1500,-780
05/13/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
05/13/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-683,1310,-9999
05/13/2024 00:15,SCH - NE - NY,23318,-1207.43,400,-1600
05/13/2024 00:15,SCH - NPX_1385,325277,0,200,-200
05/13/2024 00:15,SCH - NPX_CSC,325154,200,330,-330
05/13/2024 00:15,SCH - OH - NY,23317,850.11,1500,-1000
05/13/2024 00:15,SCH - PJ - NY,23316,892.4,2200,-1200
05/13/2024 00:15,SCH - PJM_HTP,325905,300,660,-660
05/13/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/13/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
05/13/2024 00:15,SPR/DUN-SOUTH,23320,1084.63,4600,-9999
05/13/2024 00:15,TOTAL EAST,23314,2564.06,7550,-9999
05/13/2024 00:15,UPNY CONED,23315,1901.9,6255,-9999
05/13/2024 00:15,WEST CENTRAL,23312,570.49,9999,-9999
05/13/2024 00:20,CENTRAL EAST - VC,23330,1663.63,2790,-9999
05/13/2024 00:20,DYSINGER EAST,23326,810.52,3200,-9999
05/13/2024 00:20,MOSES SOUTH,23319,-315.02,3000,-1600
05/13/2024 00:20,SCH - HQ - NY,23324,-683,1500,-780
05/13/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
05/13/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-683,1310,-9999
05/13/2024 00:20,SCH - NE - NY,23318,-1311.45,400,-1600
05/13/2024 00:20,SCH - NPX_1385,325277,0,200,-200
05/13/2024 00:20,SCH - NPX_CSC,325154,200,330,-330
05/13/2024 00:20,SCH - OH - NY,23317,850.16,1500,-1000
05/13/2024 00:20,SCH - PJ - NY,23316,1017.48,2200,-1200
05/13/2024 00:20,SCH - PJM_HTP,325905,300,660,-660
05/13/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
05/13/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
05/13/2024 00:20,SPR/DUN-SOUTH,23320,1087.88,4600,-9999
05/13/2024 00:20,TOTAL EAST,23314,2684.02,7550,-9999
05/13/2024 00:20,UPNY CONED,23315,1887.82,6255,-9999
05/13/2024 00:20,WEST CENTRAL,23312,588.3,9999,-9999
05/13/2024 00:25,CENTRAL EAST - VC,23330,1680.95,2790,-9999
05/13/2024 00:25,DYSINGER EAST,23326,787.98,3200,-9999
05/13/2024 00:25,MOSES SOUTH,23319,-289.76,3000,-1600
05/13/2024 00:25,SCH - HQ - NY,23324,-683,1500,-780
05/13/2024 00:25,SCH - HQ_CEDARS,325274,0,240,0
05/13/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-683,1310,-9999
05/13/2024 00:25,SCH - NE - NY,23318,-1312.02,400,-1600
05/13/2024 00:25,SCH - NPX_1385,325277,0,200,-200
05/13/2024 00:25,SCH - NPX_CSC,325154,200,330,-330
05/13/2024 00:25,SCH - OH - NY,23317,850.1,1500,-1000
05/13/2024 00:25,SCH - PJ - NY,23316,1018.82,2200,-1200
05/13/2024 00:25,SCH - PJM_HTP,325905,300,660,-660
05/13/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
05/13/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
05/13/2024 00:25,SPR/DUN-SOUTH,23320,1069.95,4600,-9999
05/13/2024 00:25,TOTAL EAST,23314,2751.74,7550,-9999
05/13/2024 00:25,UPNY CONED,23315,1866.76,6255,-9999
05/13/2024 00:25,WEST CENTRAL,23312,566.2,9999,-9999
05/13/2024 00:30,CENTRAL EAST - VC,23330,1637.75,2790,-9999
05/13/2024 00:30,DYSINGER EAST,23326,765.58,3200,-9999
05/13/2024 00:30,MOSES SOUTH,23319,-267.56,3000,-1600
05/13/2024 00:30,SCH - HQ - NY,23324,-683,1500,-780
05/13/2024 00:30,SCH - HQ_CEDARS,325274,0,240,0
05/13/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-683,1310,-9999
