Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/27/2024 00:00,CENTRAL EAST - VC,23330,1023.81,2860,-9999
08/27/2024 00:00,DYSINGER EAST,23326,376.54,3200,-9999
08/27/2024 00:00,MOSES SOUTH,23319,324.91,3000,-1600
08/27/2024 00:00,SCH - HQ - NY,23324,163,980,-750
08/27/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
08/27/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,163,1310,-9999
08/27/2024 00:00,SCH - NE - NY,23318,-224.02,1400,-1600
08/27/2024 00:00,SCH - NPX_1385,325277,60,200,-200
08/27/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
08/27/2024 00:00,SCH - OH - NY,23317,547.17,2000,-1600
08/27/2024 00:00,SCH - PJ - NY,23316,1096.49,2000,-1000
08/27/2024 00:00,SCH - PJM_HTP,325905,540,660,-660
08/27/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/27/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
08/27/2024 00:00,SPR/DUN-SOUTH,23320,1767.56,4350,-9999
08/27/2024 00:00,TOTAL EAST,23314,1744.38,7550,-9999
08/27/2024 00:00,UPNY CONED,23315,3040.27,6535,-9999
08/27/2024 00:00,WEST CENTRAL,23312,-194.4,9999,-9999
08/27/2024 00:05,CENTRAL EAST - VC,23330,1041.75,2765,-9999
08/27/2024 00:05,DYSINGER EAST,23326,559.26,3200,-9999
08/27/2024 00:05,MOSES SOUTH,23319,332.25,3000,-1600
08/27/2024 00:05,SCH - HQ - NY,23324,163,980,-750
08/27/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
08/27/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,163,1310,-9999
08/27/2024 00:05,SCH - NE - NY,23318,-373,1400,-1600
08/27/2024 00:05,SCH - NPX_1385,325277,36,200,-200
08/27/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
08/27/2024 00:05,SCH - OH - NY,23317,829.24,2000,-1600
08/27/2024 00:05,SCH - PJ - NY,23316,993.9,2000,-1000
08/27/2024 00:05,SCH - PJM_HTP,325905,580,660,-660
08/27/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/27/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
08/27/2024 00:05,SPR/DUN-SOUTH,23320,1631.13,4350,-9999
