Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/11/2024 00:00,CENTRAL EAST - VC,23330,2495.13,2895,-9999
08/11/2024 00:00,DYSINGER EAST,23326,1301.33,3200,-9999
08/11/2024 00:00,MOSES SOUTH,23319,658.57,3000,-1600
08/11/2024 00:00,SCH - HQ - NY,23324,163,500,1
08/11/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
08/11/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,163,1310,-9999
08/11/2024 00:00,SCH - NE - NY,23318,-1136.34,1400,-1600
08/11/2024 00:00,SCH - NPX_1385,325277,157,200,-200
08/11/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
08/11/2024 00:00,SCH - OH - NY,23317,1251.92,2000,-1600
08/11/2024 00:00,SCH - PJ - NY,23316,1452.54,2000,-1000
08/11/2024 00:00,SCH - PJM_HTP,325905,450,660,-660
08/11/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/11/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
08/11/2024 00:00,SPR/DUN-SOUTH,23320,2386.73,4350,-9999
08/11/2024 00:00,TOTAL EAST,23314,4805.25,7550,-9999
08/11/2024 00:00,UPNY CONED,23315,3804.03,5885,-9999
08/11/2024 00:00,WEST CENTRAL,23312,876.82,9999,-9999
08/11/2024 00:05,CENTRAL EAST - VC,23330,2412.15,2750,-9999
08/11/2024 00:05,DYSINGER EAST,23326,1182.55,3200,-9999
08/11/2024 00:05,MOSES SOUTH,23319,648.92,3000,-1600
08/11/2024 00:05,SCH - HQ - NY,23324,163,500,1
08/11/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
08/11/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,163,1310,-9999
08/11/2024 00:05,SCH - NE - NY,23318,-1152.38,1400,-1600
08/11/2024 00:05,SCH - NPX_1385,325277,200,200,-200
08/11/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
08/11/2024 00:05,SCH - OH - NY,23317,1097.01,2000,-1600
08/11/2024 00:05,SCH - PJ - NY,23316,1441.7,2000,-1000
08/11/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
08/11/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/11/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
08/11/2024 00:05,SPR/DUN-SOUTH,23320,2296.94,4350,-9999
08/11/2024 00:05,TOTAL EAST,23314,4714.77,7550,-9999
08/11/2024 00:05,UPNY CONED,23315,3709.12,5840,-9999
08/11/2024 00:05,WEST CENTRAL,23312,769.61,9999,-9999
08/11/2024 00:10,CENTRAL EAST - VC,23330,2302.96,2750,-9999
08/11/2024 00:10,DYSINGER EAST,23326,1151.43,3200,-9999
08/11/2024 00:10,MOSES SOUTH,23319,625.37,3000,-1600
08/11/2024 00:10,SCH - HQ - NY,23324,163,500,1
08/11/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
08/11/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,163,1310,-9999
08/11/2024 00:10,SCH - NE - NY,23318,-1152.22,1400,-1600
08/11/2024 00:10,SCH - NPX_1385,325277,200,200,-200
08/11/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
08/11/2024 00:10,SCH - OH - NY,23317,1096.97,2000,-1600
08/11/2024 00:10,SCH - PJ - NY,23316,1441.87,2000,-1000
08/11/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
08/11/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
