Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/27/2025 00:00,CENTRAL EAST - VC,23330,1433.36,2375,-9999
05/27/2025 00:00,DYSINGER EAST,23326,561.7,3200,-9999
05/27/2025 00:00,MOSES SOUTH,23319,79.68,3000,-1600
05/27/2025 00:00,SCH - HQ - NY,23324,-491,1020,-980
05/27/2025 00:00,SCH - HQ_CEDARS,325274,-50,270,-100
05/27/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-491,1310,-9999
05/27/2025 00:00,SCH - NE - NY,23318,-692.13,700,-1200
05/27/2025 00:00,SCH - NPX_1385,325277,7,25,-25
05/27/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
05/27/2025 00:00,SCH - OH - NY,23317,450.93,2000,-1600
05/27/2025 00:00,SCH - PJ - NY,23316,1408.92,2000,-1050
05/27/2025 00:00,SCH - PJM_HTP,325905,0,0,0
05/27/2025 00:00,SCH - PJM_NEPTUNE,325305,640,660,-660
05/27/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
05/27/2025 00:00,SPR/DUN-SOUTH,23320,1530.29,4600,-9999
05/27/2025 00:00,TOTAL EAST,23314,3009.68,7550,-9999
05/27/2025 00:00,UPNY CONED,23315,2587.76,6190,-9999
05/27/2025 00:00,WEST CENTRAL,23312,357.15,9999,-9999
05/27/2025 00:05,CENTRAL EAST - VC,23330,1641.37,2375,-9999
05/27/2025 00:05,DYSINGER EAST,23326,520.13,3200,-9999
05/27/2025 00:05,MOSES SOUTH,23319,499.39,3000,-1600
05/27/2025 00:05,SCH - HQ - NY,23324,-152,1020,-980
05/27/2025 00:05,SCH - HQ_CEDARS,325274,0,270,-100
05/27/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-152,1310,-9999
05/27/2025 00:05,SCH - NE - NY,23318,-831.43,700,-1200
05/27/2025 00:05,SCH - NPX_1385,325277,0,25,-25
05/27/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
05/27/2025 00:05,SCH - OH - NY,23317,450.88,2000,-1600
05/27/2025 00:05,SCH - PJ - NY,23316,1197.48,2000,-1050
05/27/2025 00:05,SCH - PJM_HTP,325905,0,0,0
05/27/2025 00:05,SCH - PJM_NEPTUNE,325305,640,660,-660
05/27/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
05/27/2025 00:05,SPR/DUN-SOUTH,23320,1590.59,4600,-9999
05/27/2025 00:05,TOTAL EAST,23314,3197.68,7550,-9999
05/27/2025 00:05,UPNY CONED,23315,2643.03,6190,-9999
05/27/2025 00:05,WEST CENTRAL,23312,316.48,9999,-9999
05/27/2025 00:10,CENTRAL EAST - VC,23330,1600.4,2375,-9999
05/27/2025 00:10,DYSINGER EAST,23326,466.54,3200,-9999
05/27/2025 00:10,MOSES SOUTH,23319,459.77,3000,-1600
05/27/2025 00:10,SCH - HQ - NY,23324,-152,1020,-980
05/27/2025 00:10,SCH - HQ_CEDARS,325274,0,270,-100
05/27/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-152,1310,-9999
05/27/2025 00:10,SCH - NE - NY,23318,-827.02,700,-1200
05/27/2025 00:10,SCH - NPX_1385,325277,0,25,-25
05/27/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
05/27/2025 00:10,SCH - OH - NY,23317,450.92,2000,-1600
05/27/2025 00:10,SCH - PJ - NY,23316,1194.36,2000,-1050
05/27/2025 00:10,SCH - PJM_HTP,325905,0,0,0
05/27/2025 00:10,SCH - PJM_NEPTUNE,325305,640,660,-660
05/27/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
05/27/2025 00:10,SPR/DUN-SOUTH,23320,1579.62,4600,-9999
05/27/2025 00:10,TOTAL EAST,23314,3203.88,7550,-9999
05/27/2025 00:10,UPNY CONED,23315,2665.28,6190,-9999
05/27/2025 00:10,WEST CENTRAL,23312,267.17,9999,-9999
05/27/2025 00:15,CENTRAL EAST - VC,23330,1644.28,2375,-9999
05/27/2025 00:15,DYSINGER EAST,23326,491.52,3200,-9999
05/27/2025 00:15,MOSES SOUTH,23319,363.07,3000,-1600
05/27/2025 00:15,SCH - HQ - NY,23324,-152,1020,-980
05/27/2025 00:15,SCH - HQ_CEDARS,325274,0,270,-100
05/27/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-152,1310,-9999
05/27/2025 00:15,SCH - NE - NY,23318,-841.21,700,-1200
05/27/2025 00:15,SCH - NPX_1385,325277,0,25,-25
05/27/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
05/27/2025 00:15,SCH - OH - NY,23317,451.1,2000,-1600
05/27/2025 00:15,SCH - PJ - NY,23316,1191.54,2000,-1050
05/27/2025 00:15,SCH - PJM_HTP,325905,0,0,0
05/27/2025 00:15,SCH - PJM_NEPTUNE,325305,640,660,-660
05/27/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
05/27/2025 00:15,SPR/DUN-SOUTH,23320,1602.49,4600,-9999
05/27/2025 00:15,TOTAL EAST,23314,3207.63,7550,-9999
05/27/2025 00:15,UPNY CONED,23315,2680.61,6190,-9999
05/27/2025 00:15,WEST CENTRAL,23312,295.57,9999,-9999
05/27/2025 00:20,CENTRAL EAST - VC,23330,1629.21,2375,-9999
05/27/2025 00:20,DYSINGER EAST,23326,483.09,3200,-9999
05/27/2025 00:20,MOSES SOUTH,23319,412.16,3000,-1600
05/27/2025 00:20,SCH - HQ - NY,23324,-152,1020,-980
05/27/2025 00:20,SCH - HQ_CEDARS,325274,0,270,-100
05/27/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-152,1310,-9999
05/27/2025 00:20,SCH - NE - NY,23318,-857.02,700,-1200
05/27/2025 00:20,SCH - NPX_1385,325277,0,25,-25
05/27/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
05/27/2025 00:20,SCH - OH - NY,23317,446.4,2000,-1600
05/27/2025 00:20,SCH - PJ - NY,23316,1197.21,2000,-1050
05/27/2025 00:20,SCH - PJM_HTP,325905,0,0,0
05/27/2025 00:20,SCH - PJM_NEPTUNE,325305,640,660,-660
05/27/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
05/27/2025 00:20,SPR/DUN-SOUTH,23320,1581.48,4600,-9999
05/27/2025 00:20,TOTAL EAST,23314,3212.6,7550,-9999
05/27/2025 00:20,UPNY CONED,23315,2661.28,6190,-9999
05/27/2025 00:20,WEST CENTRAL,23312,287.96,9999,-9999
05/27/2025 00:25,CENTRAL EAST - VC,23330,1628.03,2375,-9999
05/27/2025 00:25,DYSINGER EAST,23326,479.72,3200,-9999
05/27/2025 00:25,MOSES SOUTH,23319,396.72,3000,-1600
05/27/2025 00:25,SCH - HQ - NY,23324,-152,1020,-980
05/27/2025 00:25,SCH - HQ_CEDARS,325274,0,270,-100
05/27/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-152,1310,-9999
05/27/2025 00:25,SCH - NE - NY,23318,-857.02,700,-1200
05/27/2025 00:25,SCH - NPX_1385,325277,0,25,-25
05/27/2025 00:25,SCH - NPX_CSC,325154,0,330,-330
05/27/2025 00:25,SCH - OH - NY,23317,446.1,2000,-1600
05/27/2025 00:25,SCH - PJ - NY,23316,1197.54,2000,-1050
05/27/2025 00:25,SCH - PJM_HTP,325905,0,0,0
05/27/2025 00:25,SCH - PJM_NEPTUNE,325305,640,660,-660
05/27/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
05/27/2025 00:25,SPR/DUN-SOUTH,23320,1587.69,4600,-9999
05/27/2025 00:25,TOTAL EAST,23314,3198.37,7550,-9999
05/27/2025 00:25,UPNY CONED,23315,2646.81,6190,-9999
05/27/2025 00:25,WEST CENTRAL,23312,284.69,9999,-9999
05/27/2025 00:30,CENTRAL EAST - VC,23330,1682.68,2375,-9999
05/27/2025 00:30,DYSINGER EAST,23326,535.37,3200,-9999
05/27/2025 00:30,MOSES SOUTH,23319,408.78,3000,-1600
05/27/2025 00:30,SCH - HQ - NY,23324,-152,1020,-980
05/27/2025 00:30,SCH - HQ_CEDARS,325274,0,270,-100
05/27/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-152,1310,-9999
05/27/2025 00:30,SCH - NE - NY,23318,-906.13,700,-1200
05/27/2025 00:30,SCH - NPX_1385,325277,0,25,-25
05/27/2025 00:30,SCH - NPX_CSC,325154,0,330,-330
05/27/2025 00:30,SCH - OH - NY,23317,447.62,2000,-1600
05/27/2025 00:30,SCH - PJ - NY,23316,1193.89,2000,-1050
05/27/2025 00:30,SCH - PJM_HTP,325905,0,0,0
05/27/2025 00:30,SCH - PJM_NEPTUNE,325305,640,660,-660
05/27/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
05/27/2025 00:30,SPR/DUN-SOUTH,23320,1597.14,4600,-9999
05/27/2025 00:30,TOTAL EAST,23314,3231.93,7550,-9999
05/27/2025 00:30,UPNY CONED,23315,2648.38,6190,-9999
05/27/2025 00:30,WEST CENTRAL,23312,339.03,9999,-9999
05/27/2025 00:35,CENTRAL EAST - VC,23330,1701.86,2375,-9999
05/27/2025 00:35,DYSINGER EAST,23326,556.87,3200,-9999
05/27/2025 00:35,MOSES SOUTH,23319,415.57,3000,-1600
05/27/2025 00:35,SCH - HQ - NY,23324,-152,1020,-980
05/27/2025 00:35,SCH - HQ_CEDARS,325274,0,270,-100
05/27/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-152,1310,-9999
05/27/2025 00:35,SCH - NE - NY,23318,-957.04,700,-1200
05/27/2025 00:35,SCH - NPX_1385,325277,0,25,-25
05/27/2025 00:35,SCH - NPX_CSC,325154,0,330,-330
05/27/2025 00:35,SCH - OH - NY,23317,448.42,2000,-1600
05/27/2025 00:35,SCH - PJ - NY,23316,1193.96,2000,-1050
05/27/2025 00:35,SCH - PJM_HTP,325905,0,0,0
05/27/2025 00:35,SCH - PJM_NEPTUNE,325305,640,660,-660
05/27/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
05/27/2025 00:35,SPR/DUN-SOUTH,23320,1598.63,4600,-9999
05/27/2025 00:35,TOTAL EAST,23314,3259.14,7550,-9999
05/27/2025 00:35,UPNY CONED,23315,2641.24,6190,-9999
05/27/2025 00:35,WEST CENTRAL,23312,360.29,9999,-9999
05/27/2025 00:40,CENTRAL EAST - VC,23330,1661.37,2375,-9999
