Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/16/2024 00:00,CENTRAL EAST - VC,23330,1389.96,2670,-9999
04/16/2024 00:00,DYSINGER EAST,23326,695.47,3200,-9999
04/16/2024 00:00,MOSES SOUTH,23319,-207.31,3000,-1600
04/16/2024 00:00,SCH - HQ - NY,23324,-747,1500,-780
04/16/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/16/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-747,1310,-9999
04/16/2024 00:00,SCH - NE - NY,23318,88.41,800,-1100
04/16/2024 00:00,SCH - NPX_1385,325277,26,100,-100
04/16/2024 00:00,SCH - NPX_CSC,325154,192,330,-330
04/16/2024 00:00,SCH - OH - NY,23317,866.99,1600,-1350
04/16/2024 00:00,SCH - PJ - NY,23316,279.81,2400,-2400
04/16/2024 00:00,SCH - PJM_HTP,325905,225,660,-660
04/16/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/16/2024 00:00,SCH - PJM_VFT,325658,162,315,-315
04/16/2024 00:00,SPR/DUN-SOUTH,23320,1650.35,4600,-9999
04/16/2024 00:00,TOTAL EAST,23314,2085.69,7550,-9999
04/16/2024 00:00,UPNY CONED,23315,2427.86,5960,-9999
04/16/2024 00:00,WEST CENTRAL,23312,412.83,9999,-9999
04/16/2024 00:05,CENTRAL EAST - VC,23330,1188.3,2670,-9999
04/16/2024 00:05,DYSINGER EAST,23326,614.34,3200,-9999
04/16/2024 00:05,MOSES SOUTH,23319,-235.43,3000,-1600
04/16/2024 00:05,SCH - HQ - NY,23324,-738,1500,-780
04/16/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/16/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-738,1310,-9999
04/16/2024 00:05,SCH - NE - NY,23318,217.23,800,-1100
04/16/2024 00:05,SCH - NPX_1385,325277,10,100,-100
04/16/2024 00:05,SCH - NPX_CSC,325154,128,330,-330
04/16/2024 00:05,SCH - OH - NY,23317,1002.21,1600,-1350
04/16/2024 00:05,SCH - PJ - NY,23316,22.28,2400,-2400
04/16/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
04/16/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/16/2024 00:05,SCH - PJM_VFT,325658,210,315,-315
04/16/2024 00:05,SPR/DUN-SOUTH,23320,1434.13,4600,-9999
04/16/2024 00:05,TOTAL EAST,23314,1862.38,7550,-9999
04/16/2024 00:05,UPNY CONED,23315,2265.73,5960,-9999
04/16/2024 00:05,WEST CENTRAL,23312,333,9999,-9999
04/16/2024 00:10,CENTRAL EAST - VC,23330,1159.35,2670,-9999
04/16/2024 00:10,DYSINGER EAST,23326,582.11,3200,-9999
04/16/2024 00:10,MOSES SOUTH,23319,-258.35,3000,-1600
04/16/2024 00:10,SCH - HQ - NY,23324,-738,1500,-780
04/16/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
04/16/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-738,1310,-9999
04/16/2024 00:10,SCH - NE - NY,23318,218.41,800,-1100
04/16/2024 00:10,SCH - NPX_1385,325277,10,100,-100
04/16/2024 00:10,SCH - NPX_CSC,325154,128,330,-330
04/16/2024 00:10,SCH - OH - NY,23317,1000.14,1600,-1350
04/16/2024 00:10,SCH - PJ - NY,23316,23.32,2400,-2400
04/16/2024 00:10,SCH - PJM_HTP,325905,350,660,-660
04/16/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/16/2024 00:10,SCH - PJM_VFT,325658,210,315,-315
04/16/2024 00:10,SPR/DUN-SOUTH,23320,1423.16,4600,-9999
04/16/2024 00:10,TOTAL EAST,23314,1848.44,7550,-9999
04/16/2024 00:10,UPNY CONED,23315,2241.19,5960,-9999
04/16/2024 00:10,WEST CENTRAL,23312,302.43,9999,-9999
04/16/2024 00:15,CENTRAL EAST - VC,23330,1250.1,2670,-9999
04/16/2024 00:15,DYSINGER EAST,23326,493.16,3200,-9999
04/16/2024 00:15,MOSES SOUTH,23319,-302.94,3000,-1600
04/16/2024 00:15,SCH - HQ - NY,23324,-738,1500,-780
04/16/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
04/16/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-738,1310,-9999
04/16/2024 00:15,SCH - NE - NY,23318,216.34,800,-1100
04/16/2024 00:15,SCH - NPX_1385,325277,10,100,-100
04/16/2024 00:15,SCH - NPX_CSC,325154,128,330,-330
04/16/2024 00:15,SCH - OH - NY,23317,1000.8,1600,-1350
04/16/2024 00:15,SCH - PJ - NY,23316,-23.27,2400,-2400
04/16/2024 00:15,SCH - PJM_HTP,325905,350,660,-660
04/16/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/16/2024 00:15,SCH - PJM_VFT,325658,210,315,-315
04/16/2024 00:15,SPR/DUN-SOUTH,23320,1471.26,4600,-9999
04/16/2024 00:15,TOTAL EAST,23314,1861.94,7550,-9999
04/16/2024 00:15,UPNY CONED,23315,2324.01,5960,-9999
04/16/2024 00:15,WEST CENTRAL,23312,215.5,9999,-9999
04/16/2024 00:20,CENTRAL EAST - VC,23330,1210.31,2670,-9999
04/16/2024 00:20,DYSINGER EAST,23326,493.9,3200,-9999
04/16/2024 00:20,MOSES SOUTH,23319,-328.56,3000,-1600
04/16/2024 00:20,SCH - HQ - NY,23324,-738,1500,-780
04/16/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
04/16/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-738,1310,-9999
04/16/2024 00:20,SCH - NE - NY,23318,213.07,800,-1100
04/16/2024 00:20,SCH - NPX_1385,325277,10,100,-100
04/16/2024 00:20,SCH - NPX_CSC,325154,128,330,-330
04/16/2024 00:20,SCH - OH - NY,23317,1000.9,1600,-1350
04/16/2024 00:20,SCH - PJ - NY,23316,-71.81,2400,-2400
04/16/2024 00:20,SCH - PJM_HTP,325905,350,660,-660
04/16/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/16/2024 00:20,SCH - PJM_VFT,325658,210,315,-315
04/16/2024 00:20,SPR/DUN-SOUTH,23320,1453.9,4600,-9999
04/16/2024 00:20,TOTAL EAST,23314,1837.67,7550,-9999
04/16/2024 00:20,UPNY CONED,23315,2308.54,5960,-9999
04/16/2024 00:20,WEST CENTRAL,23312,218.26,9999,-9999
04/16/2024 00:25,CENTRAL EAST - VC,23330,1213.45,2670,-9999
04/16/2024 00:25,DYSINGER EAST,23326,463.9,3200,-9999
04/16/2024 00:25,MOSES SOUTH,23319,-323.73,3000,-1600
04/16/2024 00:25,SCH - HQ - NY,23324,-738,1500,-780
