Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/05/2025 00:00,CENTRAL EAST - VC,23330,1554.88,2875,-9999
11/05/2025 00:00,DYSINGER EAST,23326,820.9,3200,-9999
11/05/2025 00:00,MOSES SOUTH,23319,-587.66,2150,-1600
11/05/2025 00:00,SCH - HQ - NY,23324,-840,1500,-800
11/05/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
11/05/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-840,1310,-9999
11/05/2025 00:00,SCH - NE - NY,23318,-369.1,600,-1100
11/05/2025 00:00,SCH - NPX_1385,325277,39,60,-60
11/05/2025 00:00,SCH - NPX_CSC,325154,190,330,-330
11/05/2025 00:00,SCH - OH - NY,23317,668.84,2200,-1750
11/05/2025 00:00,SCH - PJ - NY,23316,1295.84,2400,-2400
11/05/2025 00:00,SCH - PJM_HTP,325905,480,660,-660
11/05/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/05/2025 00:00,SCH - PJM_VFT,325658,0,0,0
11/05/2025 00:00,SPR/DUN-SOUTH,23320,1853.83,4600,-9999
11/05/2025 00:00,TOTAL EAST,23314,3165.5,7550,-9999
11/05/2025 00:00,UPNY CONED,23315,2644.01,6625,-9999
11/05/2025 00:00,WEST CENTRAL,23312,494.41,9999,-9999
11/05/2025 00:05,CENTRAL EAST - VC,23330,1589.01,2875,-9999
11/05/2025 00:05,DYSINGER EAST,23326,771.25,3200,-9999
11/05/2025 00:05,MOSES SOUTH,23319,-520.92,2150,-1600
11/05/2025 00:05,SCH - HQ - NY,23324,-800,1500,-800
11/05/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
11/05/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/05/2025 00:05,SCH - NE - NY,23318,-217.54,600,-1100
11/05/2025 00:05,SCH - NPX_1385,325277,49,60,-60
11/05/2025 00:05,SCH - NPX_CSC,325154,75,330,-330
11/05/2025 00:05,SCH - OH - NY,23317,537.83,2200,-1750
11/05/2025 00:05,SCH - PJ - NY,23316,1495.08,2400,-2400
11/05/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
11/05/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/05/2025 00:05,SCH - PJM_VFT,325658,0,0,0
11/05/2025 00:05,SPR/DUN-SOUTH,23320,2003.63,4600,-9999
11/05/2025 00:05,TOTAL EAST,23314,3263.74,7550,-9999
11/05/2025 00:05,UPNY CONED,23315,2895.07,6625,-9999
11/05/2025 00:05,WEST CENTRAL,23312,448.25,9999,-9999
11/05/2025 00:10,CENTRAL EAST - VC,23330,1522.01,2875,-9999
11/05/2025 00:10,DYSINGER EAST,23326,737.3,3200,-9999
11/05/2025 00:10,MOSES SOUTH,23319,-538.14,2150,-1600
11/05/2025 00:10,SCH - HQ - NY,23324,-800,1500,-800
11/05/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
11/05/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/05/2025 00:10,SCH - NE - NY,23318,-217.16,600,-1100
11/05/2025 00:10,SCH - NPX_1385,325277,49,60,-60
11/05/2025 00:10,SCH - NPX_CSC,325154,75,330,-330
11/05/2025 00:10,SCH - OH - NY,23317,537.84,2200,-1750
11/05/2025 00:10,SCH - PJ - NY,23316,1489.72,2400,-2400
11/05/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
11/05/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
11/05/2025 00:10,SCH - PJM_VFT,325658,0,0,0
11/05/2025 00:10,SPR/DUN-SOUTH,23320,1962.29,4600,-9999
11/05/2025 00:10,TOTAL EAST,23314,3220.75,7550,-9999
11/05/2025 00:10,UPNY CONED,23315,2842.84,6625,-9999
11/05/2025 00:10,WEST CENTRAL,23312,417.68,9999,-9999
11/05/2025 00:15,CENTRAL EAST - VC,23330,1458.11,2875,-9999
11/05/2025 00:15,DYSINGER EAST,23326,745,3200,-9999
11/05/2025 00:15,MOSES SOUTH,23319,-582.83,2150,-1600
11/05/2025 00:15,SCH - HQ - NY,23324,-800,1500,-800
11/05/2025 00:15,SCH - HQ_CEDARS,325274,-100,80,-100
11/05/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/05/2025 00:15,SCH - NE - NY,23318,-141.04,600,-1100
11/05/2025 00:15,SCH - NPX_1385,325277,49,60,-60
11/05/2025 00:15,SCH - NPX_CSC,325154,75,330,-330
11/05/2025 00:15,SCH - OH - NY,23317,537.9,2200,-1750
11/05/2025 00:15,SCH - PJ - NY,23316,1484.44,2400,-2400
11/05/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
11/05/2025 00:15,SCH - PJM_NEPTUNE,325305,650,660,-660
11/05/2025 00:15,SCH - PJM_VFT,325658,0,0,0
11/05/2025 00:15,SPR/DUN-SOUTH,23320,1945.02,4600,-9999
11/05/2025 00:15,TOTAL EAST,23314,3159.11,7550,-9999
11/05/2025 00:15,UPNY CONED,23315,2829.96,6625,-9999
11/05/2025 00:15,WEST CENTRAL,23312,429.34,9999,-9999
11/05/2025 00:20,CENTRAL EAST - VC,23330,1415.2,2875,-9999
11/05/2025 00:20,DYSINGER EAST,23326,703.95,3200,-9999
11/05/2025 00:20,MOSES SOUTH,23319,-619.4,2150,-1600
11/05/2025 00:20,SCH - HQ - NY,23324,-800,1500,-800
11/05/2025 00:20,SCH - HQ_CEDARS,325274,-100,80,-100
11/05/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/05/2025 00:20,SCH - NE - NY,23318,-65.7,600,-1100
11/05/2025 00:20,SCH - NPX_1385,325277,49,60,-60
11/05/2025 00:20,SCH - NPX_CSC,325154,75,330,-330
11/05/2025 00:20,SCH - OH - NY,23317,537.87,2200,-1750
11/05/2025 00:20,SCH - PJ - NY,23316,1479.93,2400,-2400
11/05/2025 00:20,SCH - PJM_HTP,325905,300,660,-660
11/05/2025 00:20,SCH - PJM_NEPTUNE,325305,650,660,-660
11/05/2025 00:20,SCH - PJM_VFT,325658,0,0,0
11/05/2025 00:20,SPR/DUN-SOUTH,23320,1966.38,4600,-9999
11/05/2025 00:20,TOTAL EAST,23314,3152.14,7550,-9999
11/05/2025 00:20,UPNY CONED,23315,2848.98,6625,-9999
11/05/2025 00:20,WEST CENTRAL,23312,389.12,9999,-9999
11/05/2025 00:25,CENTRAL EAST - VC,23330,1453.91,2875,-9999
11/05/2025 00:25,DYSINGER EAST,23326,740.48,3200,-9999
11/05/2025 00:25,MOSES SOUTH,23319,-633.19,2150,-1600
11/05/2025 00:25,SCH - HQ - NY,23324,-800,1500,-800
11/05/2025 00:25,SCH - HQ_CEDARS,325274,-100,80,-100
11/05/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/05/2025 00:25,SCH - NE - NY,23318,-65.57,600,-1100
11/05/2025 00:25,SCH - NPX_1385,325277,49,60,-60
11/05/2025 00:25,SCH - NPX_CSC,325154,75,330,-330
11/05/2025 00:25,SCH - OH - NY,23317,537.9,2200,-1750
11/05/2025 00:25,SCH - PJ - NY,23316,1482.11,2400,-2400
11/05/2025 00:25,SCH - PJM_HTP,325905,300,660,-660
11/05/2025 00:25,SCH - PJM_NEPTUNE,325305,650,660,-660
11/05/2025 00:25,SCH - PJM_VFT,325658,0,0,0
11/05/2025 00:25,SPR/DUN-SOUTH,23320,2021.21,4600,-9999
11/05/2025 00:25,TOTAL EAST,23314,3115.89,7550,-9999
11/05/2025 00:25,UPNY CONED,23315,2843.11,6625,-9999
11/05/2025 00:25,WEST CENTRAL,23312,427.67,9999,-9999
11/05/2025 00:30,CENTRAL EAST - VC,23330,1397.24,2875,-9999
11/05/2025 00:30,DYSINGER EAST,23326,730.22,3200,-9999
11/05/2025 00:30,MOSES SOUTH,23319,-661.64,2150,-1600
11/05/2025 00:30,SCH - HQ - NY,23324,-800,1500,-800
11/05/2025 00:30,SCH - HQ_CEDARS,325274,-100,80,-100
11/05/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/05/2025 00:30,SCH - NE - NY,23318,-110.54,600,-1100
11/05/2025 00:30,SCH - NPX_1385,325277,49,60,-60
11/05/2025 00:30,SCH - NPX_CSC,325154,75,330,-330
11/05/2025 00:30,SCH - OH - NY,23317,537.89,2200,-1750
11/05/2025 00:30,SCH - PJ - NY,23316,1442.78,2400,-2400
11/05/2025 00:30,SCH - PJM_HTP,325905,300,660,-660
11/05/2025 00:30,SCH - PJM_NEPTUNE,325305,650,660,-660
11/05/2025 00:30,SCH - PJM_VFT,325658,0,0,0
11/05/2025 00:30,SPR/DUN-SOUTH,23320,1955.72,4600,-9999
11/05/2025 00:30,TOTAL EAST,23314,3086.81,7550,-9999
11/05/2025 00:30,UPNY CONED,23315,2734.26,6625,-9999
11/05/2025 00:30,WEST CENTRAL,23312,420.09,9999,-9999
11/05/2025 00:35,CENTRAL EAST - VC,23330,1370.88,2875,-9999
11/05/2025 00:35,DYSINGER EAST,23326,741.04,3200,-9999
11/05/2025 00:35,MOSES SOUTH,23319,-665.78,2150,-1600
11/05/2025 00:35,SCH - HQ - NY,23324,-800,1500,-800
11/05/2025 00:35,SCH - HQ_CEDARS,325274,-100,80,-100
11/05/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
11/05/2025 00:35,SCH - NE - NY,23318,-156.23,600,-1100
11/05/2025 00:35,SCH - NPX_1385,325277,49,60,-60
11/05/2025 00:35,SCH - NPX_CSC,325154,75,330,-330
11/05/2025 00:35,SCH - OH - NY,23317,537.9,2200,-1750
11/05/2025 00:35,SCH - PJ - NY,23316,1406.31,2400,-2400
11/05/2025 00:35,SCH - PJM_HTP,325905,300,660,-660
11/05/2025 00:35,SCH - PJM_NEPTUNE,325305,650,660,-660
