Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/24/2024 00:00,CENTRAL EAST - VC,23330,1912.52,3000,-9999
01/24/2024 00:00,DYSINGER EAST,23326,1100.99,3200,-9999
01/24/2024 00:00,MOSES SOUTH,23319,-502.02,3000,-1600
01/24/2024 00:00,SCH - HQ - NY,23324,-939,1500,-980
01/24/2024 00:00,SCH - HQ_CEDARS,325274,0,279,-85
01/24/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-939,1310,-9999
01/24/2024 00:00,SCH - NE - NY,23318,-1094.68,1400,-1800
01/24/2024 00:00,SCH - NPX_1385,325277,6,200,-200
01/24/2024 00:00,SCH - NPX_CSC,325154,99,330,-330
01/24/2024 00:00,SCH - OH - NY,23317,931.25,2050,-1750
01/24/2024 00:00,SCH - PJ - NY,23316,1924.79,2400,-2400
01/24/2024 00:00,SCH - PJM_HTP,325905,505,660,-660
01/24/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
01/24/2024 00:00,SPR/DUN-SOUTH,23320,1448.91,4600,-9999
01/24/2024 00:00,TOTAL EAST,23314,4073.62,7550,-9999
01/24/2024 00:00,UPNY CONED,23315,2751.33,6025,-9999
01/24/2024 00:00,WEST CENTRAL,23312,677.67,9999,-9999
01/24/2024 00:05,CENTRAL EAST - VC,23330,1835.1,3000,-9999
01/24/2024 00:05,DYSINGER EAST,23326,989.07,3200,-9999
01/24/2024 00:05,MOSES SOUTH,23319,-548.79,3000,-1600
01/24/2024 00:05,SCH - HQ - NY,23324,-980,1500,-980
01/24/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-85
01/24/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/24/2024 00:05,SCH - NE - NY,23318,-997.52,1400,-1800
01/24/2024 00:05,SCH - NPX_1385,325277,26,200,-200
01/24/2024 00:05,SCH - NPX_CSC,325154,51,330,-330
01/24/2024 00:05,SCH - OH - NY,23317,809.83,2050,-1750
01/24/2024 00:05,SCH - PJ - NY,23316,1880.08,2400,-2400
01/24/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
01/24/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/24/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
