Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/02/2024 00:00,CENTRAL EAST - VC,23330,1425.79,2800,-9999
09/02/2024 00:00,DYSINGER EAST,23326,1338.81,3200,-9999
09/02/2024 00:00,MOSES SOUTH,23319,-368.37,3150,-1600
09/02/2024 00:00,SCH - HQ - NY,23324,-539,980,-750
09/02/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/02/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-539,1310,-9999
09/02/2024 00:00,SCH - NE - NY,23318,-753.32,1400,-1600
09/02/2024 00:00,SCH - NPX_1385,325277,83,200,-200
09/02/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
09/02/2024 00:00,SCH - OH - NY,23317,1400.14,2000,-1600
09/02/2024 00:00,SCH - PJ - NY,23316,1254.81,2000,-1000
09/02/2024 00:00,SCH - PJM_HTP,325905,505,660,-660
09/02/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/02/2024 00:00,SCH - PJM_VFT,325658,295,315,-315
09/02/2024 00:00,SPR/DUN-SOUTH,23320,1881.03,4350,-9999
09/02/2024 00:00,TOTAL EAST,23314,2889.58,7550,-9999
09/02/2024 00:00,UPNY CONED,23315,3005.85,5905,-9999
09/02/2024 00:00,WEST CENTRAL,23312,947.5,9999,-9999
09/02/2024 00:05,CENTRAL EAST - VC,23330,1342.58,2655,-9999
09/02/2024 00:05,DYSINGER EAST,23326,1138.71,3200,-9999
09/02/2024 00:05,MOSES SOUTH,23319,-379.13,3150,-1600
09/02/2024 00:05,SCH - HQ - NY,23324,-607,980,-750
09/02/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/02/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-607,1310,-9999
09/02/2024 00:05,SCH - NE - NY,23318,-854.21,1400,-1600
09/02/2024 00:05,SCH - NPX_1385,325277,165,200,-200
09/02/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
09/02/2024 00:05,SCH - OH - NY,23317,1400.33,2000,-1600
09/02/2024 00:05,SCH - PJ - NY,23316,1506.2,2000,-1000
09/02/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
09/02/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/02/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
09/02/2024 00:05,SPR/DUN-SOUTH,23320,1701.9,4350,-9999
09/02/2024 00:05,TOTAL EAST,23314,2775.76,7550,-9999
09/02/2024 00:05,UPNY CONED,23315,2790.36,5905,-9999
09/02/2024 00:05,WEST CENTRAL,23312,761.35,9999,-9999
09/02/2024 00:10,CENTRAL EAST - VC,23330,1298.49,2625,-9999
09/02/2024 00:10,DYSINGER EAST,23326,1052.75,3200,-9999
09/02/2024 00:10,MOSES SOUTH,23319,-350.47,3150,-1600
09/02/2024 00:10,SCH - HQ - NY,23324,-607,980,-750
09/02/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
09/02/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-607,1310,-9999
09/02/2024 00:10,SCH - NE - NY,23318,-856.29,1400,-1600
09/02/2024 00:10,SCH - NPX_1385,325277,165,200,-200
09/02/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
09/02/2024 00:10,SCH - OH - NY,23317,1400.43,2000,-1600
09/02/2024 00:10,SCH - PJ - NY,23316,1511.57,2000,-1000
09/02/2024 00:10,SCH - PJM_HTP,325905,660,660,-660
09/02/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/02/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
