Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/02/2025 00:00,CENTRAL EAST - VC,23330,1232.01,2935,-9999
12/02/2025 00:00,DYSINGER EAST,23326,237.54,3200,-9999
12/02/2025 00:00,MOSES SOUTH,23319,-966.54,3350,-1600
12/02/2025 00:00,SCH - HQ - NY,23324,-968,1500,-980
12/02/2025 00:00,SCH - HQ_CEDARS,325274,-1,80,-1
12/02/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
12/02/2025 00:00,SCH - NE - NY,23318,-1372.54,1400,-1800
12/02/2025 00:00,SCH - NPX_1385,325277,-160,160,-160
12/02/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
12/02/2025 00:00,SCH - OH - NY,23317,34.8,2050,-1850
12/02/2025 00:00,SCH - PJ - NY,23316,2031.76,2400,-2400
12/02/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
12/02/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
12/02/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
12/02/2025 00:00,SPR/DUN-SOUTH,23320,435.76,4600,-9999
12/02/2025 00:00,TOTAL EAST,23314,2326.18,7550,-9999
12/02/2025 00:00,UPNY CONED,23315,1835.36,6615,-9999
12/02/2025 00:00,WEST CENTRAL,23312,-227.84,9999,-9999
12/02/2025 00:05,CENTRAL EAST - VC,23330,1263.76,2935,-9999
12/02/2025 00:05,DYSINGER EAST,23326,202.58,3200,-9999
12/02/2025 00:05,MOSES SOUTH,23319,-980.89,3350,-1600
12/02/2025 00:05,SCH - HQ - NY,23324,-957,1500,-980
12/02/2025 00:05,SCH - HQ_CEDARS,325274,-1,80,-1
12/02/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-957,1310,-9999
12/02/2025 00:05,SCH - NE - NY,23318,-1222.55,1400,-1800
12/02/2025 00:05,SCH - NPX_1385,325277,-160,160,-160
12/02/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
12/02/2025 00:05,SCH - OH - NY,23317,155.79,2050,-1850
12/02/2025 00:05,SCH - PJ - NY,23316,2049.5,2400,-2400
12/02/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
12/02/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
12/02/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
12/02/2025 00:05,SPR/DUN-SOUTH,23320,410.54,4600,-9999
12/02/2025 00:05,TOTAL EAST,23314,2313.75,7550,-9999
12/02/2025 00:05,UPNY CONED,23315,1830.68,6615,-9999
12/02/2025 00:05,WEST CENTRAL,23312,-257.51,9999,-9999
12/02/2025 00:10,CENTRAL EAST - VC,23330,1113.78,2935,-9999
12/02/2025 00:10,DYSINGER EAST,23326,190.53,3200,-9999
12/02/2025 00:10,MOSES SOUTH,23319,-1026.19,3350,-1600
12/02/2025 00:10,SCH - HQ - NY,23324,-957,1500,-980
12/02/2025 00:10,SCH - HQ_CEDARS,325274,-1,80,-1
12/02/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-957,1310,-9999
12/02/2025 00:10,SCH - NE - NY,23318,-1222.32,1400,-1800
12/02/2025 00:10,SCH - NPX_1385,325277,-160,160,-160
12/02/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
12/02/2025 00:10,SCH - OH - NY,23317,155.79,2050,-1850
12/02/2025 00:10,SCH - PJ - NY,23316,2047.3,2400,-2400
12/02/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
12/02/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
12/02/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
12/02/2025 00:10,SPR/DUN-SOUTH,23320,244.47,4600,-9999
12/02/2025 00:10,TOTAL EAST,23314,2233.46,7550,-9999
12/02/2025 00:10,UPNY CONED,23315,1674.44,6615,-9999
12/02/2025 00:10,WEST CENTRAL,23312,-265.71,9999,-9999
12/02/2025 00:15,CENTRAL EAST - VC,23330,1019.66,2935,-9999
12/02/2025 00:15,DYSINGER EAST,23326,111.8,3200,-9999
12/02/2025 00:15,MOSES SOUTH,23319,-1082.18,3350,-1600
12/02/2025 00:15,SCH - HQ - NY,23324,-957,1500,-980
12/02/2025 00:15,SCH - HQ_CEDARS,325274,-1,80,-1
12/02/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-957,1310,-9999
