Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/30/2025 00:00,CENTRAL EAST - VC,23330,1600.09,2645,-9999
05/30/2025 00:00,DYSINGER EAST,23326,270.84,3200,-9999
05/30/2025 00:00,MOSES SOUTH,23319,330.69,3000,-1600
05/30/2025 00:00,SCH - HQ - NY,23324,-271,1020,-980
05/30/2025 00:00,SCH - HQ_CEDARS,325274,0,270,-100
05/30/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-271,1310,-9999
05/30/2025 00:00,SCH - NE - NY,23318,-776.82,1400,-1600
05/30/2025 00:00,SCH - NPX_1385,325277,7,125,-125
05/30/2025 00:00,SCH - NPX_CSC,325154,115,330,-330
05/30/2025 00:00,SCH - OH - NY,23317,625.1,2000,-1200
05/30/2025 00:00,SCH - PJ - NY,23316,1055.43,2000,-1050
05/30/2025 00:00,SCH - PJM_HTP,325905,0,0,0
05/30/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
05/30/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
05/30/2025 00:00,SPR/DUN-SOUTH,23320,1494.61,4600,-9999
05/30/2025 00:00,TOTAL EAST,23314,2848.63,7550,-9999
05/30/2025 00:00,UPNY CONED,23315,2404.21,5730,-9999
05/30/2025 00:00,WEST CENTRAL,23312,-1.3,9999,-9999
05/30/2025 00:05,CENTRAL EAST - VC,23330,1735.27,2505,-9999
05/30/2025 00:05,DYSINGER EAST,23326,422.82,3200,-9999
05/30/2025 00:05,MOSES SOUTH,23319,602.06,3000,-1600
05/30/2025 00:05,SCH - HQ - NY,23324,9,1020,-980
05/30/2025 00:05,SCH - HQ_CEDARS,325274,0,270,-100
05/30/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,9,1310,-9999
05/30/2025 00:05,SCH - NE - NY,23318,-781.68,1400,-1600
05/30/2025 00:05,SCH - NPX_1385,325277,0,125,-125
05/30/2025 00:05,SCH - NPX_CSC,325154,130,330,-330
05/30/2025 00:05,SCH - OH - NY,23317,835.89,2000,-1200
05/30/2025 00:05,SCH - PJ - NY,23316,807.52,2000,-1050
05/30/2025 00:05,SCH - PJM_HTP,325905,0,0,0
05/30/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
05/30/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
05/30/2025 00:05,SPR/DUN-SOUTH,23320,1592.38,4600,-9999
05/30/2025 00:05,TOTAL EAST,23314,3044.86,7550,-9999
05/30/2025 00:05,UPNY CONED,23315,2505.8,5730,-9999
05/30/2025 00:05,WEST CENTRAL,23312,152.78,9999,-9999
05/30/2025 00:10,CENTRAL EAST - VC,23330,1778.64,2505,-9999
05/30/2025 00:10,DYSINGER EAST,23326,455.86,3200,-9999
05/30/2025 00:10,MOSES SOUTH,23319,575.41,3000,-1600
05/30/2025 00:10,SCH - HQ - NY,23324,9,1020,-980
05/30/2025 00:10,SCH - HQ_CEDARS,325274,0,270,-100
05/30/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,9,1310,-9999
05/30/2025 00:10,SCH - NE - NY,23318,-781.89,1400,-1600
05/30/2025 00:10,SCH - NPX_1385,325277,0,125,-125
05/30/2025 00:10,SCH - NPX_CSC,325154,130,330,-330
05/30/2025 00:10,SCH - OH - NY,23317,836.1,2000,-1200
05/30/2025 00:10,SCH - PJ - NY,23316,808.41,2000,-1050
05/30/2025 00:10,SCH - PJM_HTP,325905,0,0,0
05/30/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
05/30/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
05/30/2025 00:10,SPR/DUN-SOUTH,23320,1627.17,4600,-9999
05/30/2025 00:10,TOTAL EAST,23314,3045.18,7550,-9999
05/30/2025 00:10,UPNY CONED,23315,2520.5,5730,-9999
05/30/2025 00:10,WEST CENTRAL,23312,190.86,9999,-9999
05/30/2025 00:15,CENTRAL EAST - VC,23330,1782.58,2505,-9999
05/30/2025 00:15,DYSINGER EAST,23326,388.92,3200,-9999
05/30/2025 00:15,MOSES SOUTH,23319,563.29,3000,-1600
05/30/2025 00:15,SCH - HQ - NY,23324,9,1020,-980
05/30/2025 00:15,SCH - HQ_CEDARS,325274,0,270,-100
05/30/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,9,1310,-9999
05/30/2025 00:15,SCH - NE - NY,23318,-808.87,1400,-1600
05/30/2025 00:15,SCH - NPX_1385,325277,0,125,-125
05/30/2025 00:15,SCH - NPX_CSC,325154,130,330,-330
05/30/2025 00:15,SCH - OH - NY,23317,839.07,2000,-1200
05/30/2025 00:15,SCH - PJ - NY,23316,829.53,2000,-1050
05/30/2025 00:15,SCH - PJM_HTP,325905,0,0,0
05/30/2025 00:15,SCH - PJM_NEPTUNE,325305,650,660,-660
05/30/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
05/30/2025 00:15,SPR/DUN-SOUTH,23320,1597.19,4600,-9999
05/30/2025 00:15,TOTAL EAST,23314,3075.01,7550,-9999
05/30/2025 00:15,UPNY CONED,23315,2473.65,5730,-9999
05/30/2025 00:15,WEST CENTRAL,23312,128.27,9999,-9999
05/30/2025 00:20,CENTRAL EAST - VC,23330,1785.06,2505,-9999
05/30/2025 00:20,DYSINGER EAST,23326,351.35,3200,-9999
05/30/2025 00:20,MOSES SOUTH,23319,569.44,3000,-1600
05/30/2025 00:20,SCH - HQ - NY,23324,9,1020,-980
05/30/2025 00:20,SCH - HQ_CEDARS,325274,0,270,-100
05/30/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,9,1310,-9999
05/30/2025 00:20,SCH - NE - NY,23318,-840.86,1400,-1600
05/30/2025 00:20,SCH - NPX_1385,325277,0,125,-125
05/30/2025 00:20,SCH - NPX_CSC,325154,130,330,-330
05/30/2025 00:20,SCH - OH - NY,23317,839.15,2000,-1200
05/30/2025 00:20,SCH - PJ - NY,23316,853.43,2000,-1050
05/30/2025 00:20,SCH - PJM_HTP,325905,0,0,0
05/30/2025 00:20,SCH - PJM_NEPTUNE,325305,650,660,-660
05/30/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
05/30/2025 00:20,SPR/DUN-SOUTH,23320,1553.26,4600,-9999
05/30/2025 00:20,TOTAL EAST,23314,3122.98,7550,-9999
05/30/2025 00:20,UPNY CONED,23315,2425.18,5730,-9999
05/30/2025 00:20,WEST CENTRAL,23312,92.84,9999,-9999
05/30/2025 00:25,CENTRAL EAST - VC,23330,1820.19,2505,-9999
05/30/2025 00:25,DYSINGER EAST,23326,385.06,3200,-9999
05/30/2025 00:25,MOSES SOUTH,23319,643.62,3000,-1600
05/30/2025 00:25,SCH - HQ - NY,23324,9,1020,-980
