Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/10/2025 00:00,CENTRAL EAST - VC,23330,1396.24,2400,-9999
05/10/2025 00:00,DYSINGER EAST,23326,929.77,3200,-9999
05/10/2025 00:00,MOSES SOUTH,23319,-540.11,3000,-1600
05/10/2025 00:00,SCH - HQ - NY,23324,-871,1020,-980
05/10/2025 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
05/10/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-871,1310,-9999
05/10/2025 00:00,SCH - NE - NY,23318,-407.62,700,-1200
05/10/2025 00:00,SCH - NPX_1385,325277,13,25,-25
05/10/2025 00:00,SCH - NPX_CSC,325154,0,0,0
05/10/2025 00:00,SCH - OH - NY,23317,1335.55,2000,-1600
05/10/2025 00:00,SCH - PJ - NY,23316,1538.06,2000,-1050
05/10/2025 00:00,SCH - PJM_HTP,325905,230,660,-660
05/10/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2025 00:00,SCH - PJM_VFT,325658,190,315,-315
05/10/2025 00:00,SPR/DUN-SOUTH,23320,1831.08,4600,-9999
05/10/2025 00:00,TOTAL EAST,23314,3301.92,7550,-9999
05/10/2025 00:00,UPNY CONED,23315,2612.53,6025,-9999
05/10/2025 00:00,WEST CENTRAL,23312,674.94,9999,-9999
05/10/2025 00:05,CENTRAL EAST - VC,23330,1255.63,2400,-9999
05/10/2025 00:05,DYSINGER EAST,23326,827.96,3200,-9999
05/10/2025 00:05,MOSES SOUTH,23319,-670.18,3000,-1600
05/10/2025 00:05,SCH - HQ - NY,23324,-980,1020,-980
05/10/2025 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
05/10/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
05/10/2025 00:05,SCH - NE - NY,23318,-262.26,700,-1200
05/10/2025 00:05,SCH - NPX_1385,325277,25,25,-25
05/10/2025 00:05,SCH - NPX_CSC,325154,0,0,0
05/10/2025 00:05,SCH - OH - NY,23317,1295.6,2000,-1600
05/10/2025 00:05,SCH - PJ - NY,23316,1517.89,2000,-1050
05/10/2025 00:05,SCH - PJM_HTP,325905,230,660,-660
05/10/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2025 00:05,SCH - PJM_VFT,325658,192,315,-315
05/10/2025 00:05,SPR/DUN-SOUTH,23320,1805.09,4600,-9999
05/10/2025 00:05,TOTAL EAST,23314,3114.62,7550,-9999
05/10/2025 00:05,UPNY CONED,23315,2562.66,6025,-9999
05/10/2025 00:05,WEST CENTRAL,23312,577.89,9999,-9999
05/10/2025 00:10,CENTRAL EAST - VC,23330,1269.03,2400,-9999
05/10/2025 00:10,DYSINGER EAST,23326,865.35,3200,-9999
05/10/2025 00:10,MOSES SOUTH,23319,-601.72,3000,-1600
05/10/2025 00:10,SCH - HQ - NY,23324,-980,1020,-980
05/10/2025 00:10,SCH - HQ_CEDARS,325274,-100,270,-100
05/10/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
05/10/2025 00:10,SCH - NE - NY,23318,-257.79,700,-1200
05/10/2025 00:10,SCH - NPX_1385,325277,25,25,-25
05/10/2025 00:10,SCH - NPX_CSC,325154,0,0,0
05/10/2025 00:10,SCH - OH - NY,23317,1295.51,2000,-1600
05/10/2025 00:10,SCH - PJ - NY,23316,1512.03,2000,-1050
05/10/2025 00:10,SCH - PJM_HTP,325905,230,660,-660
05/10/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2025 00:10,SCH - PJM_VFT,325658,192,315,-315
05/10/2025 00:10,SPR/DUN-SOUTH,23320,1762.13,4600,-9999
05/10/2025 00:10,TOTAL EAST,23314,3128.36,7550,-9999
05/10/2025 00:10,UPNY CONED,23315,2511.51,6025,-9999
05/10/2025 00:10,WEST CENTRAL,23312,611.87,9999,-9999
05/10/2025 00:15,CENTRAL EAST - VC,23330,1206.64,2400,-9999
05/10/2025 00:15,DYSINGER EAST,23326,835.11,3200,-9999
05/10/2025 00:15,MOSES SOUTH,23319,-698.64,3000,-1600
05/10/2025 00:15,SCH - HQ - NY,23324,-980,1020,-980
05/10/2025 00:15,SCH - HQ_CEDARS,325274,-100,270,-100
05/10/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
05/10/2025 00:15,SCH - NE - NY,23318,-258.13,700,-1200
05/10/2025 00:15,SCH - NPX_1385,325277,25,25,-25
05/10/2025 00:15,SCH - NPX_CSC,325154,0,0,0
05/10/2025 00:15,SCH - OH - NY,23317,1295.74,2000,-1600
05/10/2025 00:15,SCH - PJ - NY,23316,1513.4,2000,-1050
05/10/2025 00:15,SCH - PJM_HTP,325905,230,660,-660
05/10/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2025 00:15,SCH - PJM_VFT,325658,192,315,-315
05/10/2025 00:15,SPR/DUN-SOUTH,23320,1769.92,4600,-9999
05/10/2025 00:15,TOTAL EAST,23314,3149.1,7550,-9999
05/10/2025 00:15,UPNY CONED,23315,2550.14,6025,-9999
05/10/2025 00:15,WEST CENTRAL,23312,584.2,9999,-9999
05/10/2025 00:20,CENTRAL EAST - VC,23330,1122.53,2400,-9999
05/10/2025 00:20,DYSINGER EAST,23326,784.99,3200,-9999
05/10/2025 00:20,MOSES SOUTH,23319,-796.15,3000,-1600
05/10/2025 00:20,SCH - HQ - NY,23324,-980,1020,-980
05/10/2025 00:20,SCH - HQ_CEDARS,325274,-100,270,-100
05/10/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
05/10/2025 00:20,SCH - NE - NY,23318,-258.13,700,-1200
05/10/2025 00:20,SCH - NPX_1385,325277,25,25,-25
05/10/2025 00:20,SCH - NPX_CSC,325154,0,0,0
05/10/2025 00:20,SCH - OH - NY,23317,1295.86,2000,-1600
05/10/2025 00:20,SCH - PJ - NY,23316,1511.18,2000,-1050
05/10/2025 00:20,SCH - PJM_HTP,325905,230,660,-660
05/10/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
