Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/29/2025 00:00,CENTRAL EAST - VC,23330,2436.32,3045,-9999
12/29/2025 00:00,DYSINGER EAST,23326,1192.18,3200,-9999
12/29/2025 00:00,MOSES SOUTH,23319,-665.83,3350,-1600
12/29/2025 00:00,SCH - HQ - NY,23324,-980,1100,-980
12/29/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
12/29/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/29/2025 00:00,SCH - NE - NY,23318,-1599.53,1400,-1800
12/29/2025 00:00,SCH - NPX_1385,325277,-160,160,-160
12/29/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
12/29/2025 00:00,SCH - OH - NY,23317,1600.84,2200,-1850
12/29/2025 00:00,SCH - PJ - NY,23316,2104.96,2400,-2400
12/29/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
12/29/2025 00:00,SCH - PJM_NEPTUNE,325305,580,660,-660
12/29/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
12/29/2025 00:00,SPR/DUN-SOUTH,23320,905.37,4600,-9999
12/29/2025 00:00,TOTAL EAST,23314,4472.48,7550,-9999
12/29/2025 00:00,UPNY CONED,23315,2709.04,7260,-9999
12/29/2025 00:00,WEST CENTRAL,23312,790.53,9999,-9999
12/29/2025 00:05,CENTRAL EAST - VC,23330,2459.82,3045,-9999
12/29/2025 00:05,DYSINGER EAST,23326,1222.71,3200,-9999
12/29/2025 00:05,MOSES SOUTH,23319,-660.65,3350,-1600
12/29/2025 00:05,SCH - HQ - NY,23324,-980,1100,-980
12/29/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
12/29/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/29/2025 00:05,SCH - NE - NY,23318,-1599.5,1400,-1800
12/29/2025 00:05,SCH - NPX_1385,325277,-160,160,-160
12/29/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
12/29/2025 00:05,SCH - OH - NY,23317,1602.45,2200,-1850
12/29/2025 00:05,SCH - PJ - NY,23316,2102.27,2400,-2400
12/29/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
12/29/2025 00:05,SCH - PJM_NEPTUNE,325305,560,660,-660
12/29/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
12/29/2025 00:05,SPR/DUN-SOUTH,23320,842.35,4600,-9999
12/29/2025 00:05,TOTAL EAST,23314,4428.08,7550,-9999
12/29/2025 00:05,UPNY CONED,23315,2631.79,7260,-9999
12/29/2025 00:05,WEST CENTRAL,23312,822.23,9999,-9999
12/29/2025 00:10,CENTRAL EAST - VC,23330,2382.85,3045,-9999
12/29/2025 00:10,DYSINGER EAST,23326,1218.39,3200,-9999
12/29/2025 00:10,MOSES SOUTH,23319,-642.1,3350,-1600
12/29/2025 00:10,SCH - HQ - NY,23324,-980,1100,-980
