Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/29/2025 00:00,CENTRAL EAST - VC,23330,1270.42,2620,-9999
03/29/2025 00:00,DYSINGER EAST,23326,697,3200,-9999
03/29/2025 00:00,MOSES SOUTH,23319,-628.89,2650,-1600
03/29/2025 00:00,SCH - HQ - NY,23324,-701,1500,-700
03/29/2025 00:00,SCH - HQ_CEDARS,325274,0,220,0
03/29/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-701,1310,-9999
03/29/2025 00:00,SCH - NE - NY,23318,-580.61,1400,-1800
03/29/2025 00:00,SCH - NPX_1385,325277,48,160,-160
03/29/2025 00:00,SCH - NPX_CSC,325154,285,330,-330
03/29/2025 00:00,SCH - OH - NY,23317,637.69,2200,-1850
03/29/2025 00:00,SCH - PJ - NY,23316,1679.41,2400,-2400
03/29/2025 00:00,SCH - PJM_HTP,325905,455,660,-660
03/29/2025 00:00,SCH - PJM_NEPTUNE,325305,585,660,-660
03/29/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
03/29/2025 00:00,SPR/DUN-SOUTH,23320,1521.47,4600,-9999
03/29/2025 00:00,TOTAL EAST,23314,2792.08,7550,-9999
03/29/2025 00:00,UPNY CONED,23315,2386.32,6190,-9999
03/29/2025 00:00,WEST CENTRAL,23312,383.76,9999,-9999
03/29/2025 00:05,CENTRAL EAST - VC,23330,1385.37,2390,-9999
03/29/2025 00:05,DYSINGER EAST,23326,986.13,3200,-9999
03/29/2025 00:05,MOSES SOUTH,23319,-580.66,2650,-1600
03/29/2025 00:05,SCH - HQ - NY,23324,-701,1500,-700
03/29/2025 00:05,SCH - HQ_CEDARS,325274,0,220,0
03/29/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-701,1310,-9999
03/29/2025 00:05,SCH - NE - NY,23318,-630.41,1400,-1800
03/29/2025 00:05,SCH - NPX_1385,325277,0,160,-160
03/29/2025 00:05,SCH - NPX_CSC,325154,240,330,-330
03/29/2025 00:05,SCH - OH - NY,23317,914.82,2200,-1850
03/29/2025 00:05,SCH - PJ - NY,23316,1654.08,2400,-2400
03/29/2025 00:05,SCH - PJM_HTP,325905,380,660,-660
03/29/2025 00:05,SCH - PJM_NEPTUNE,325305,620,660,-660
03/29/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
03/29/2025 00:05,SPR/DUN-SOUTH,23320,1564.56,4600,-9999
03/29/2025 00:05,TOTAL EAST,23314,2988.68,7550,-9999
03/29/2025 00:05,UPNY CONED,23315,2451.44,6190,-9999
