Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/01/2024 00:00,CENTRAL EAST - VC,23330,1112.2,2855,-9999
01/01/2024 00:00,DYSINGER EAST,23326,1156.06,3200,-9999
01/01/2024 00:00,MOSES SOUTH,23319,-847.89,3150,-1600
01/01/2024 00:00,SCH - HQ - NY,23324,-789,1500,-800
01/01/2024 00:00,SCH - HQ_CEDARS,325274,-85,279,-85
01/01/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-789,1310,-9999
01/01/2024 00:00,SCH - NE - NY,23318,-1311.03,1400,-1800
01/01/2024 00:00,SCH - NPX_1385,325277,57,200,-200
01/01/2024 00:00,SCH - NPX_CSC,325154,51,330,-330
01/01/2024 00:00,SCH - OH - NY,23317,1032.01,2200,-1750
01/01/2024 00:00,SCH - PJ - NY,23316,1643.31,2400,-2400
01/01/2024 00:00,SCH - PJM_HTP,325905,530,660,-660
01/01/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/01/2024 00:00,SCH - PJM_VFT,325658,305,315,-315
01/01/2024 00:00,SPR/DUN-SOUTH,23320,397.63,4600,-9999
01/01/2024 00:00,TOTAL EAST,23314,2394.69,7550,-9999
01/01/2024 00:00,UPNY CONED,23315,1575.07,6255,-9999
01/01/2024 00:00,WEST CENTRAL,23312,763.68,9999,-9999
01/01/2024 00:05,CENTRAL EAST - VC,23330,1165.89,2855,-9999
01/01/2024 00:05,DYSINGER EAST,23326,1249.85,3200,-9999
01/01/2024 00:05,MOSES SOUTH,23319,-850.82,3150,-1600
01/01/2024 00:05,SCH - HQ - NY,23324,-777,1500,-800
01/01/2024 00:05,SCH - HQ_CEDARS,325274,-85,279,-85
01/01/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
01/01/2024 00:05,SCH - NE - NY,23318,-1350.05,1400,-1800
01/01/2024 00:05,SCH - NPX_1385,325277,9,200,-200
01/01/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
01/01/2024 00:05,SCH - OH - NY,23317,1205.15,2200,-1750
01/01/2024 00:05,SCH - PJ - NY,23316,1545.08,2400,-2400
01/01/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
01/01/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/01/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
01/01/2024 00:05,SPR/DUN-SOUTH,23320,420.05,4600,-9999
01/01/2024 00:05,TOTAL EAST,23314,2503.79,7550,-9999
01/01/2024 00:05,UPNY CONED,23315,1673.95,6255,-9999
01/01/2024 00:05,WEST CENTRAL,23312,860.57,9999,-9999
01/01/2024 00:10,CENTRAL EAST - VC,23330,1121.58,2855,-9999
01/01/2024 00:10,DYSINGER EAST,23326,1173.78,3200,-9999
01/01/2024 00:10,MOSES SOUTH,23319,-841.82,3150,-1600
01/01/2024 00:10,SCH - HQ - NY,23324,-777,1500,-800
01/01/2024 00:10,SCH - HQ_CEDARS,325274,-85,279,-85
01/01/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
01/01/2024 00:10,SCH - NE - NY,23318,-1349.53,1400,-1800
01/01/2024 00:10,SCH - NPX_1385,325277,10,200,-200
01/01/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
01/01/2024 00:10,SCH - OH - NY,23317,1204.8,2200,-1750
01/01/2024 00:10,SCH - PJ - NY,23316,1538.67,2400,-2400
01/01/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
01/01/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/01/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
01/01/2024 00:10,SPR/DUN-SOUTH,23320,406.37,4600,-9999
01/01/2024 00:10,TOTAL EAST,23314,2498.8,7550,-9999
01/01/2024 00:10,UPNY CONED,23315,1641.08,6255,-9999
01/01/2024 00:10,WEST CENTRAL,23312,793.06,9999,-9999
01/01/2024 00:15,CENTRAL EAST - VC,23330,1201.2,2855,-9999
01/01/2024 00:15,DYSINGER EAST,23326,1121.82,3200,-9999
01/01/2024 00:15,MOSES SOUTH,23319,-842.83,3150,-1600
01/01/2024 00:15,SCH - HQ - NY,23324,-777,1500,-800
01/01/2024 00:15,SCH - HQ_CEDARS,325274,-85,279,-85
01/01/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
01/01/2024 00:15,SCH - NE - NY,23318,-1352.28,1400,-1800
01/01/2024 00:15,SCH - NPX_1385,325277,10,200,-200
01/01/2024 00:15,SCH - NPX_CSC,325154,0,330,-330
01/01/2024 00:15,SCH - OH - NY,23317,1203.97,2200,-1750
01/01/2024 00:15,SCH - PJ - NY,23316,1544.42,2400,-2400
01/01/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
01/01/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/01/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
01/01/2024 00:15,SPR/DUN-SOUTH,23320,452.07,4600,-9999
01/01/2024 00:15,TOTAL EAST,23314,2524.43,7550,-9999
01/01/2024 00:15,UPNY CONED,23315,1659.03,6255,-9999
01/01/2024 00:15,WEST CENTRAL,23312,749.17,9999,-9999
01/01/2024 00:20,CENTRAL EAST - VC,23330,1241.13,2855,-9999
01/01/2024 00:20,DYSINGER EAST,23326,1137.28,3200,-9999
01/01/2024 00:20,MOSES SOUTH,23319,-835.41,3150,-1600
01/01/2024 00:20,SCH - HQ - NY,23324,-777,1500,-800
01/01/2024 00:20,SCH - HQ_CEDARS,325274,-85,279,-85
01/01/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
01/01/2024 00:20,SCH - NE - NY,23318,-1356.01,1400,-1800
01/01/2024 00:20,SCH - NPX_1385,325277,10,200,-200
01/01/2024 00:20,SCH - NPX_CSC,325154,0,330,-330
01/01/2024 00:20,SCH - OH - NY,23317,1203.99,2200,-1750
01/01/2024 00:20,SCH - PJ - NY,23316,1542.49,2400,-2400
01/01/2024 00:20,SCH - PJM_HTP,325905,500,660,-660
01/01/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/01/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
01/01/2024 00:20,SPR/DUN-SOUTH,23320,436.49,4600,-9999
01/01/2024 00:20,TOTAL EAST,23314,2539.96,7550,-9999
01/01/2024 00:20,UPNY CONED,23315,1627.92,6255,-9999
01/01/2024 00:20,WEST CENTRAL,23312,766.19,9999,-9999
01/01/2024 00:25,CENTRAL EAST - VC,23330,1235.41,2855,-9999
01/01/2024 00:25,DYSINGER EAST,23326,1107.53,3200,-9999
01/01/2024 00:25,MOSES SOUTH,23319,-854.51,3150,-1600
01/01/2024 00:25,SCH - HQ - NY,23324,-777,1500,-800
01/01/2024 00:25,SCH - HQ_CEDARS,325274,-85,279,-85
01/01/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
01/01/2024 00:25,SCH - NE - NY,23318,-1356.24,1400,-1800
01/01/2024 00:25,SCH - NPX_1385,325277,10,200,-200
01/01/2024 00:25,SCH - NPX_CSC,325154,0,330,-330
01/01/2024 00:25,SCH - OH - NY,23317,1203.66,2200,-1750
01/01/2024 00:25,SCH - PJ - NY,23316,1544.12,2400,-2400
01/01/2024 00:25,SCH - PJM_HTP,325905,500,660,-660
01/01/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
01/01/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
01/01/2024 00:25,SPR/DUN-SOUTH,23320,436.81,4600,-9999
01/01/2024 00:25,TOTAL EAST,23314,2562.12,7550,-9999
