Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/14/2024 00:00,CENTRAL EAST - VC,23330,1783.15,2720,-9999
04/14/2024 00:00,DYSINGER EAST,23326,583.81,3200,-9999
04/14/2024 00:00,MOSES SOUTH,23319,-176.44,3000,-1600
04/14/2024 00:00,SCH - HQ - NY,23324,-738,1500,-780
04/14/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/14/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-738,1310,-9999
04/14/2024 00:00,SCH - NE - NY,23318,-146.17,800,-1100
04/14/2024 00:00,SCH - NPX_1385,325277,29,100,-100
04/14/2024 00:00,SCH - NPX_CSC,325154,76,330,-330
04/14/2024 00:00,SCH - OH - NY,23317,317.94,1600,-1350
04/14/2024 00:00,SCH - PJ - NY,23316,661.69,2400,-2400
04/14/2024 00:00,SCH - PJM_HTP,325905,350,660,-660
04/14/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/14/2024 00:00,SCH - PJM_VFT,325658,142,315,-315
04/14/2024 00:00,SPR/DUN-SOUTH,23320,1943.03,4600,-9999
04/14/2024 00:00,TOTAL EAST,23314,2814.99,7550,-9999
04/14/2024 00:00,UPNY CONED,23315,3027.38,5960,-9999
04/14/2024 00:00,WEST CENTRAL,23312,284,9999,-9999
04/14/2024 00:05,CENTRAL EAST - VC,23330,1931.31,2720,-9999
04/14/2024 00:05,DYSINGER EAST,23326,851.42,3200,-9999
04/14/2024 00:05,MOSES SOUTH,23319,-168.76,3000,-1600
04/14/2024 00:05,SCH - HQ - NY,23324,-777,1500,-780
04/14/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/14/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/14/2024 00:05,SCH - NE - NY,23318,-146.37,800,-1100
04/14/2024 00:05,SCH - NPX_1385,325277,10,100,-100
04/14/2024 00:05,SCH - NPX_CSC,325154,47,330,-330
04/14/2024 00:05,SCH - OH - NY,23317,404.95,1600,-1350
04/14/2024 00:05,SCH - PJ - NY,23316,664.9,2400,-2400
04/14/2024 00:05,SCH - PJM_HTP,325905,200,660,-660
