Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/20/2025 00:00,CENTRAL EAST - VC,23330,1701.32,2700,-9999
03/20/2025 00:00,DYSINGER EAST,23326,723.18,3200,-9999
03/20/2025 00:00,MOSES SOUTH,23319,-687.75,2650,-1600
03/20/2025 00:00,SCH - HQ - NY,23324,-973,1500,-980
03/20/2025 00:00,SCH - HQ_CEDARS,325274,0,220,0
03/20/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-973,1310,-9999
03/20/2025 00:00,SCH - NE - NY,23318,-1465.99,1400,-1800
03/20/2025 00:00,SCH - NPX_1385,325277,0,160,-160
03/20/2025 00:00,SCH - NPX_CSC,325154,195,330,-330
03/20/2025 00:00,SCH - OH - NY,23317,499.67,2200,-1500
03/20/2025 00:00,SCH - PJ - NY,23316,1591.19,2400,-2400
03/20/2025 00:00,SCH - PJM_HTP,325905,580,660,-660
03/20/2025 00:00,SCH - PJM_NEPTUNE,325305,640,660,-660
03/20/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
03/20/2025 00:00,SPR/DUN-SOUTH,23320,1394.72,4600,-9999
03/20/2025 00:00,TOTAL EAST,23314,3768.09,7550,-9999
03/20/2025 00:00,UPNY CONED,23315,2306.48,6190,-9999
03/20/2025 00:00,WEST CENTRAL,23312,461.13,9999,-9999
03/20/2025 00:05,CENTRAL EAST - VC,23330,1786.29,2700,-9999
03/20/2025 00:05,DYSINGER EAST,23326,775.06,3200,-9999
03/20/2025 00:05,MOSES SOUTH,23319,-678.75,2650,-1600
03/20/2025 00:05,SCH - HQ - NY,23324,-965,1500,-980
03/20/2025 00:05,SCH - HQ_CEDARS,325274,0,220,0
03/20/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-965,1310,-9999
03/20/2025 00:05,SCH - NE - NY,23318,-1568.88,1400,-1800
03/20/2025 00:05,SCH - NPX_1385,325277,0,160,-160
03/20/2025 00:05,SCH - NPX_CSC,325154,150,330,-330
03/20/2025 00:05,SCH - OH - NY,23317,499.65,2200,-1500
03/20/2025 00:05,SCH - PJ - NY,23316,1842.75,2400,-2400
03/20/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
03/20/2025 00:05,SCH - PJM_NEPTUNE,325305,640,660,-660
03/20/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
03/20/2025 00:05,SPR/DUN-SOUTH,23320,1367.18,4600,-9999
03/20/2025 00:05,TOTAL EAST,23314,3974.64,7550,-9999
03/20/2025 00:05,UPNY CONED,23315,2318.16,6190,-9999
03/20/2025 00:05,WEST CENTRAL,23312,512.43,9999,-9999
03/20/2025 00:10,CENTRAL EAST - VC,23330,1913.16,2470,-9999
03/20/2025 00:10,DYSINGER EAST,23326,777.7,3200,-9999
03/20/2025 00:10,MOSES SOUTH,23319,-560.92,2650,-1600
03/20/2025 00:10,SCH - HQ - NY,23324,-965,1500,-980
03/20/2025 00:10,SCH - HQ_CEDARS,325274,0,220,0
03/20/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-965,1310,-9999
03/20/2025 00:10,SCH - NE - NY,23318,-1564.55,1400,-1800
03/20/2025 00:10,SCH - NPX_1385,325277,0,160,-160
03/20/2025 00:10,SCH - NPX_CSC,325154,150,330,-330
03/20/2025 00:10,SCH - OH - NY,23317,499.67,2200,-1500
03/20/2025 00:10,SCH - PJ - NY,23316,1836.57,2400,-2400
03/20/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
03/20/2025 00:10,SCH - PJM_NEPTUNE,325305,640,660,-660
03/20/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
03/20/2025 00:10,SPR/DUN-SOUTH,23320,1415.06,4600,-9999
03/20/2025 00:10,TOTAL EAST,23314,3987.59,7550,-9999
03/20/2025 00:10,UPNY CONED,23315,2398.7,6190,-9999
03/20/2025 00:10,WEST CENTRAL,23312,512.57,9999,-9999
03/20/2025 00:15,CENTRAL EAST - VC,23330,1803.57,2470,-9999
03/20/2025 00:15,DYSINGER EAST,23326,914.66,3200,-9999
03/20/2025 00:15,MOSES SOUTH,23319,-507.32,2650,-1600
03/20/2025 00:15,SCH - HQ - NY,23324,-965,1500,-980
03/20/2025 00:15,SCH - HQ_CEDARS,325274,0,220,0
03/20/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-965,1310,-9999
03/20/2025 00:15,SCH - NE - NY,23318,-1579.63,1400,-1800
03/20/2025 00:15,SCH - NPX_1385,325277,0,160,-160
03/20/2025 00:15,SCH - NPX_CSC,325154,150,330,-330
03/20/2025 00:15,SCH - OH - NY,23317,500.08,2200,-1500
03/20/2025 00:15,SCH - PJ - NY,23316,1847.49,2400,-2400
03/20/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
03/20/2025 00:15,SCH - PJM_NEPTUNE,325305,640,660,-660
03/20/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
03/20/2025 00:15,SPR/DUN-SOUTH,23320,1331.83,4600,-9999
03/20/2025 00:15,TOTAL EAST,23314,3807.36,7550,-9999
03/20/2025 00:15,UPNY CONED,23315,2290.15,6190,-9999
03/20/2025 00:15,WEST CENTRAL,23312,644.8,9999,-9999
03/20/2025 00:20,CENTRAL EAST - VC,23330,1762.63,2470,-9999
03/20/2025 00:20,DYSINGER EAST,23326,933.24,3200,-9999
03/20/2025 00:20,MOSES SOUTH,23319,-496.78,2650,-1600
03/20/2025 00:20,SCH - HQ - NY,23324,-965,1500,-980
03/20/2025 00:20,SCH - HQ_CEDARS,325274,0,220,0
03/20/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-965,1310,-9999
03/20/2025 00:20,SCH - NE - NY,23318,-1594.55,1400,-1800
03/20/2025 00:20,SCH - NPX_1385,325277,0,160,-160
03/20/2025 00:20,SCH - NPX_CSC,325154,150,330,-330
03/20/2025 00:20,SCH - OH - NY,23317,500.22,2200,-1500
03/20/2025 00:20,SCH - PJ - NY,23316,1841.08,2400,-2400
03/20/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
03/20/2025 00:20,SCH - PJM_NEPTUNE,325305,640,660,-660
03/20/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
03/20/2025 00:20,SPR/DUN-SOUTH,23320,1265.79,4600,-9999
03/20/2025 00:20,TOTAL EAST,23314,3790.72,7550,-9999
03/20/2025 00:20,UPNY CONED,23315,2230.79,6190,-9999
03/20/2025 00:20,WEST CENTRAL,23312,666.01,9999,-9999
03/20/2025 00:25,CENTRAL EAST - VC,23330,1784.96,2470,-9999
03/20/2025 00:25,DYSINGER EAST,23326,895.4,3200,-9999
03/20/2025 00:25,MOSES SOUTH,23319,-479.69,2650,-1600
03/20/2025 00:25,SCH - HQ - NY,23324,-965,1500,-980
03/20/2025 00:25,SCH - HQ_CEDARS,325274,0,220,0
03/20/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-965,1310,-9999
03/20/2025 00:25,SCH - NE - NY,23318,-1594.55,1400,-1800
03/20/2025 00:25,SCH - NPX_1385,325277,0,160,-160
03/20/2025 00:25,SCH - NPX_CSC,325154,150,330,-330
03/20/2025 00:25,SCH - OH - NY,23317,500.2,2200,-1500
03/20/2025 00:25,SCH - PJ - NY,23316,1848.25,2400,-2400
03/20/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
03/20/2025 00:25,SCH - PJM_NEPTUNE,325305,640,660,-660
03/20/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
03/20/2025 00:25,SPR/DUN-SOUTH,23320,1286.77,4600,-9999
03/20/2025 00:25,TOTAL EAST,23314,3765.56,7550,-9999
03/20/2025 00:25,UPNY CONED,23315,2224.36,6190,-9999
03/20/2025 00:25,WEST CENTRAL,23312,634.98,9999,-9999
03/20/2025 00:30,CENTRAL EAST - VC,23330,1739.14,2470,-9999
03/20/2025 00:30,DYSINGER EAST,23326,903.41,3200,-9999
03/20/2025 00:30,MOSES SOUTH,23319,-542.46,2650,-1600
03/20/2025 00:30,SCH - HQ - NY,23324,-965,1500,-980
03/20/2025 00:30,SCH - HQ_CEDARS,325274,0,220,0
03/20/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-965,1310,-9999
03/20/2025 00:30,SCH - NE - NY,23318,-1579.57,1400,-1800
03/20/2025 00:30,SCH - NPX_1385,325277,0,160,-160
03/20/2025 00:30,SCH - NPX_CSC,325154,150,330,-330
03/20/2025 00:30,SCH - OH - NY,23317,499.96,2200,-1500
03/20/2025 00:30,SCH - PJ - NY,23316,1846.49,2400,-2400
03/20/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
03/20/2025 00:30,SCH - PJM_NEPTUNE,325305,640,660,-660
03/20/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
03/20/2025 00:30,SPR/DUN-SOUTH,23320,1245.48,4600,-9999
03/20/2025 00:30,TOTAL EAST,23314,3823.2,7550,-9999
03/20/2025 00:30,UPNY CONED,23315,2188.93,6190,-9999
03/20/2025 00:30,WEST CENTRAL,23312,640.45,9999,-9999
03/20/2025 00:35,CENTRAL EAST - VC,23330,1710.13,2470,-9999
03/20/2025 00:35,DYSINGER EAST,23326,856.99,3200,-9999
03/20/2025 00:35,MOSES SOUTH,23319,-578.4,2650,-1600
03/20/2025 00:35,SCH - HQ - NY,23324,-965,1500,-980
03/20/2025 00:35,SCH - HQ_CEDARS,325274,0,220,0
03/20/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-965,1310,-9999
03/20/2025 00:35,SCH - NE - NY,23318,-1564.67,1400,-1800
03/20/2025 00:35,SCH - NPX_1385,325277,0,160,-160
03/20/2025 00:35,SCH - NPX_CSC,325154,150,330,-330
03/20/2025 00:35,SCH - OH - NY,23317,499.73,2200,-1500
03/20/2025 00:35,SCH - PJ - NY,23316,1835.82,2400,-2400
03/20/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
03/20/2025 00:35,SCH - PJM_NEPTUNE,325305,640,660,-660
03/20/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
03/20/2025 00:35,SPR/DUN-SOUTH,23320,1239.23,4600,-9999
03/20/2025 00:35,TOTAL EAST,23314,3837.83,7550,-9999
03/20/2025 00:35,UPNY CONED,23315,2174.42,6190,-9999
03/20/2025 00:35,WEST CENTRAL,23312,599.1,9999,-9999
03/20/2025 00:40,CENTRAL EAST - VC,23330,1688.64,2470,-9999
03/20/2025 00:40,DYSINGER EAST,23326,805.21,3200,-9999
03/20/2025 00:40,MOSES SOUTH,23319,-547.95,2650,-1600
03/20/2025 00:40,SCH - HQ - NY,23324,-965,1500,-980
03/20/2025 00:40,SCH - HQ_CEDARS,325274,0,220,0
03/20/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-965,1310,-9999
03/20/2025 00:40,SCH - NE - NY,23318,-1564.63,1400,-1800
03/20/2025 00:40,SCH - NPX_1385,325277,0,160,-160
03/20/2025 00:40,SCH - NPX_CSC,325154,150,330,-330
03/20/2025 00:40,SCH - OH - NY,23317,499.68,2200,-1500
03/20/2025 00:40,SCH - PJ - NY,23316,1842.79,2400,-2400
03/20/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
03/20/2025 00:40,SCH - PJM_NEPTUNE,325305,640,660,-660
03/20/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
03/20/2025 00:40,SPR/DUN-SOUTH,23320,1228.9,4600,-9999
03/20/2025 00:40,TOTAL EAST,23314,3844,7550,-9999
03/20/2025 00:40,UPNY CONED,23315,2146.74,6190,-9999
03/20/2025 00:40,WEST CENTRAL,23312,551.8,9999,-9999
03/20/2025 00:45,CENTRAL EAST - VC,23330,1676.31,2470,-9999
03/20/2025 00:45,DYSINGER EAST,23326,783.67,3200,-9999
03/20/2025 00:45,MOSES SOUTH,23319,-537.07,2650,-1600
03/20/2025 00:45,SCH - HQ - NY,23324,-965,1500,-980
03/20/2025 00:45,SCH - HQ_CEDARS,325274,0,220,0
03/20/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-965,1310,-9999
03/20/2025 00:45,SCH - NE - NY,23318,-1581.61,1400,-1800
03/20/2025 00:45,SCH - NPX_1385,325277,0,160,-160
03/20/2025 00:45,SCH - NPX_CSC,325154,150,330,-330
03/20/2025 00:45,SCH - OH - NY,23317,499.71,2200,-1500
03/20/2025 00:45,SCH - PJ - NY,23316,1843.74,2400,-2400
03/20/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
03/20/2025 00:45,SCH - PJM_NEPTUNE,325305,640,660,-660
03/20/2025 00:45,SCH - PJM_VFT,325658,315,315,-315
03/20/2025 00:45,SPR/DUN-SOUTH,23320,1211.2,4600,-9999
03/20/2025 00:45,TOTAL EAST,23314,3868.77,7550,-9999
03/20/2025 00:45,UPNY CONED,23315,2121.8,6190,-9999
03/20/2025 00:45,WEST CENTRAL,23312,536.36,9999,-9999
03/20/2025 00:50,CENTRAL EAST - VC,23330,1682.55,2470,-9999
03/20/2025 00:50,DYSINGER EAST,23326,769.52,3200,-9999
03/20/2025 00:50,MOSES SOUTH,23319,-527.82,2650,-1600
03/20/2025 00:50,SCH - HQ - NY,23324,-965,1500,-980
03/20/2025 00:50,SCH - HQ_CEDARS,325274,0,220,0
03/20/2025 00:50,SCH - HQ_IMPORT_EXPORT,325376,-965,1310,-9999
03/20/2025 00:50,SCH - NE - NY,23318,-1598.62,1400,-1800
03/20/2025 00:50,SCH - NPX_1385,325277,0,160,-160
03/20/2025 00:50,SCH - NPX_CSC,325154,150,330,-330
03/20/2025 00:50,SCH - OH - NY,23317,499.66,2200,-1500
03/20/2025 00:50,SCH - PJ - NY,23316,1837.81,2400,-2400
03/20/2025 00:50,SCH - PJM_HTP,325905,660,660,-660
03/20/2025 00:50,SCH - PJM_NEPTUNE,325305,640,660,-660
03/20/2025 00:50,SCH - PJM_VFT,325658,315,315,-315
03/20/2025 00:50,SPR/DUN-SOUTH,23320,1208.79,4600,-9999
03/20/2025 00:50,TOTAL EAST,23314,3913.94,7550,-9999
03/20/2025 00:50,UPNY CONED,23315,2114.34,6190,-9999
03/20/2025 00:50,WEST CENTRAL,23312,522.25,9999,-9999
03/20/2025 00:55,CENTRAL EAST - VC,23330,1685.58,2470,-9999
03/20/2025 00:55,DYSINGER EAST,23326,756.02,3200,-9999
03/20/2025 00:55,MOSES SOUTH,23319,-526.73,2650,-1600
03/20/2025 00:55,SCH - HQ - NY,23324,-965,1500,-980
03/20/2025 00:55,SCH - HQ_CEDARS,325274,0,220,0
03/20/2025 00:55,SCH - HQ_IMPORT_EXPORT,325376,-965,1310,-9999
03/20/2025 00:55,SCH - NE - NY,23318,-1598.61,1400,-1800
03/20/2025 00:55,SCH - NPX_1385,325277,0,160,-160
03/20/2025 00:55,SCH - NPX_CSC,325154,150,330,-330
03/20/2025 00:55,SCH - OH - NY,23317,499.76,2200,-1500
03/20/2025 00:55,SCH - PJ - NY,23316,1844.68,2400,-2400
03/20/2025 00:55,SCH - PJM_HTP,325905,660,660,-660
