Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/02/2025 00:00,CENTRAL EAST - VC,23330,2066.78,2785,-9999
06/02/2025 00:00,DYSINGER EAST,23326,778.17,3200,-9999
06/02/2025 00:00,MOSES SOUTH,23319,668.25,3150,-1600
06/02/2025 00:00,SCH - HQ - NY,23324,70,1020,-980
06/02/2025 00:00,SCH - HQ_CEDARS,325274,0,270,-100
06/02/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,70,1310,-9999
06/02/2025 00:00,SCH - NE - NY,23318,-679.18,1400,-1600
06/02/2025 00:00,SCH - NPX_1385,325277,-12,125,-125
06/02/2025 00:00,SCH - NPX_CSC,325154,75,330,-330
06/02/2025 00:00,SCH - OH - NY,23317,352.44,2000,-1600
06/02/2025 00:00,SCH - PJ - NY,23316,940.76,2000,-1050
06/02/2025 00:00,SCH - PJM_HTP,325905,230,660,-660
06/02/2025 00:00,SCH - PJM_NEPTUNE,325305,500,660,-660
06/02/2025 00:00,SCH - PJM_VFT,325658,98,315,-315
06/02/2025 00:00,SPR/DUN-SOUTH,23320,1902.01,4600,-9999
06/02/2025 00:00,TOTAL EAST,23314,3823.09,7550,-9999
06/02/2025 00:00,UPNY CONED,23315,2994.14,6190,-9999
06/02/2025 00:00,WEST CENTRAL,23312,546.71,9999,-9999
06/02/2025 00:05,CENTRAL EAST - VC,23330,2049.39,2525,-9999
06/02/2025 00:05,DYSINGER EAST,23326,882.67,3200,-9999
06/02/2025 00:05,MOSES SOUTH,23319,743.16,3150,-1600
06/02/2025 00:05,SCH - HQ - NY,23324,140,1020,-980
06/02/2025 00:05,SCH - HQ_CEDARS,325274,0,270,-100
06/02/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,140,1310,-9999
06/02/2025 00:05,SCH - NE - NY,23318,-529.1,1400,-1600
06/02/2025 00:05,SCH - NPX_1385,325277,-25,125,-125
06/02/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
06/02/2025 00:05,SCH - OH - NY,23317,472.27,2000,-1600
06/02/2025 00:05,SCH - PJ - NY,23316,799.18,2000,-1050
06/02/2025 00:05,SCH - PJM_HTP,325905,230,660,-660
06/02/2025 00:05,SCH - PJM_NEPTUNE,325305,500,660,-660
06/02/2025 00:05,SCH - PJM_VFT,325658,57,315,-315
06/02/2025 00:05,SPR/DUN-SOUTH,23320,1989.33,4600,-9999
06/02/2025 00:05,TOTAL EAST,23314,3795.83,7550,-9999
06/02/2025 00:05,UPNY CONED,23315,3157.54,6190,-9999
06/02/2025 00:05,WEST CENTRAL,23312,652.14,9999,-9999
06/02/2025 00:10,CENTRAL EAST - VC,23330,2024.04,2525,-9999
06/02/2025 00:10,DYSINGER EAST,23326,893.87,3200,-9999
06/02/2025 00:10,MOSES SOUTH,23319,783.34,3150,-1600
06/02/2025 00:10,SCH - HQ - NY,23324,140,1020,-980
06/02/2025 00:10,SCH - HQ_CEDARS,325274,0,270,-100
06/02/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,140,1310,-9999
06/02/2025 00:10,SCH - NE - NY,23318,-526.1,1400,-1600
06/02/2025 00:10,SCH - NPX_1385,325277,-25,125,-125
06/02/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
06/02/2025 00:10,SCH - OH - NY,23317,472.23,2000,-1600
06/02/2025 00:10,SCH - PJ - NY,23316,795.65,2000,-1050
06/02/2025 00:10,SCH - PJM_HTP,325905,230,660,-660
06/02/2025 00:10,SCH - PJM_NEPTUNE,325305,500,660,-660
06/02/2025 00:10,SCH - PJM_VFT,325658,57,315,-315
06/02/2025 00:10,SPR/DUN-SOUTH,23320,1949.95,4600,-9999
06/02/2025 00:10,TOTAL EAST,23314,3823,7550,-9999
06/02/2025 00:10,UPNY CONED,23315,3094.73,6190,-9999
06/02/2025 00:10,WEST CENTRAL,23312,669.38,9999,-9999
06/02/2025 00:15,CENTRAL EAST - VC,23330,1963.94,2525,-9999
06/02/2025 00:15,DYSINGER EAST,23326,802.59,3200,-9999
06/02/2025 00:15,MOSES SOUTH,23319,760.94,3150,-1600
