Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/02/2025 00:00,CENTRAL EAST - VC,23330,1300.15,3025,-9999
08/02/2025 00:00,DYSINGER EAST,23326,648.37,2850,-9999
08/02/2025 00:00,MOSES SOUTH,23319,-898.81,3150,-1600
08/02/2025 00:00,SCH - HQ - NY,23324,-897,1450,-980
08/02/2025 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
08/02/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-897,1310,-9999
08/02/2025 00:00,SCH - NE - NY,23318,-125.27,1400,-1600
08/02/2025 00:00,SCH - NPX_1385,325277,0,0,0
08/02/2025 00:00,SCH - NPX_CSC,325154,202,330,-330
08/02/2025 00:00,SCH - OH - NY,23317,750.63,2000,-1600
08/02/2025 00:00,SCH - PJ - NY,23316,1210.41,2000,-1050
08/02/2025 00:00,SCH - PJM_HTP,325905,480,660,-660
08/02/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
08/02/2025 00:00,SPR/DUN-SOUTH,23320,1988.7,4600,-9999
08/02/2025 00:00,TOTAL EAST,23314,2088.76,7550,-9999
08/02/2025 00:00,UPNY CONED,23315,3087.01,6615,-9999
08/02/2025 00:00,WEST CENTRAL,23312,318.67,9999,-9999
08/02/2025 00:05,CENTRAL EAST - VC,23330,1319.25,3025,-9999
08/02/2025 00:05,DYSINGER EAST,23326,782.16,2850,-9999
08/02/2025 00:05,MOSES SOUTH,23319,-962.56,3150,-1600
08/02/2025 00:05,SCH - HQ - NY,23324,-975,1450,-980
08/02/2025 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
08/02/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-975,1310,-9999
08/02/2025 00:05,SCH - NE - NY,23318,26.26,1400,-1600
08/02/2025 00:05,SCH - NPX_1385,325277,0,0,0
08/02/2025 00:05,SCH - NPX_CSC,325154,75,330,-330
08/02/2025 00:05,SCH - OH - NY,23317,903.5,2000,-1600
08/02/2025 00:05,SCH - PJ - NY,23316,1457.8,2000,-1050
08/02/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
08/02/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
08/02/2025 00:05,SPR/DUN-SOUTH,23320,2091.86,4600,-9999
08/02/2025 00:05,TOTAL EAST,23314,2295.47,7550,-9999
08/02/2025 00:05,UPNY CONED,23315,3370.1,6615,-9999
08/02/2025 00:05,WEST CENTRAL,23312,456.82,9999,-9999
08/02/2025 00:10,CENTRAL EAST - VC,23330,1333.75,3025,-9999
08/02/2025 00:10,DYSINGER EAST,23326,650.81,2850,-9999
08/02/2025 00:10,MOSES SOUTH,23319,-936.71,3150,-1600
08/02/2025 00:10,SCH - HQ - NY,23324,-975,1450,-980
08/02/2025 00:10,SCH - HQ_CEDARS,325274,-100,270,-100
08/02/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-975,1310,-9999
08/02/2025 00:10,SCH - NE - NY,23318,25.9,1400,-1600
08/02/2025 00:10,SCH - NPX_1385,325277,0,0,0
08/02/2025 00:10,SCH - NPX_CSC,325154,75,330,-330
08/02/2025 00:10,SCH - OH - NY,23317,903.06,2000,-1600
08/02/2025 00:10,SCH - PJ - NY,23316,1456.65,2000,-1050
08/02/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
08/02/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
08/02/2025 00:10,SPR/DUN-SOUTH,23320,2088.09,4600,-9999
08/02/2025 00:10,TOTAL EAST,23314,2333.67,7550,-9999
08/02/2025 00:10,UPNY CONED,23315,3388.75,6615,-9999
08/02/2025 00:10,WEST CENTRAL,23312,336.36,9999,-9999
08/02/2025 00:15,CENTRAL EAST - VC,23330,1086.88,3025,-9999
08/02/2025 00:15,DYSINGER EAST,23326,497.34,2850,-9999
08/02/2025 00:15,MOSES SOUTH,23319,-908.45,3150,-1600
08/02/2025 00:15,SCH - HQ - NY,23324,-975,1450,-980
08/02/2025 00:15,SCH - HQ_CEDARS,325274,-100,270,-100
08/02/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-975,1310,-9999
08/02/2025 00:15,SCH - NE - NY,23318,-94.98,1400,-1600
08/02/2025 00:15,SCH - NPX_1385,325277,0,0,0
08/02/2025 00:15,SCH - NPX_CSC,325154,75,330,-330
08/02/2025 00:15,SCH - OH - NY,23317,903.16,2000,-1600
08/02/2025 00:15,SCH - PJ - NY,23316,1585.26,2000,-1050
08/02/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
08/02/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
08/02/2025 00:15,SPR/DUN-SOUTH,23320,1868.27,4600,-9999
08/02/2025 00:15,TOTAL EAST,23314,2394.57,7550,-9999
08/02/2025 00:15,UPNY CONED,23315,3214.27,6615,-9999
08/02/2025 00:15,WEST CENTRAL,23312,190.46,9999,-9999
08/02/2025 00:20,CENTRAL EAST - VC,23330,1171.5,3025,-9999
08/02/2025 00:20,DYSINGER EAST,23326,511.49,2850,-9999
08/02/2025 00:20,MOSES SOUTH,23319,-886.61,3150,-1600
08/02/2025 00:20,SCH - HQ - NY,23324,-975,1450,-980
08/02/2025 00:20,SCH - HQ_CEDARS,325274,-100,270,-100
08/02/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-975,1310,-9999
08/02/2025 00:20,SCH - NE - NY,23318,-215.73,1400,-1600
08/02/2025 00:20,SCH - NPX_1385,325277,0,0,0
08/02/2025 00:20,SCH - NPX_CSC,325154,75,330,-330
08/02/2025 00:20,SCH - OH - NY,23317,903.18,2000,-1600
08/02/2025 00:20,SCH - PJ - NY,23316,1708,2000,-1050
08/02/2025 00:20,SCH - PJM_HTP,325905,300,660,-660
08/02/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/02/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
08/02/2025 00:20,SPR/DUN-SOUTH,23320,1835.49,4600,-9999
