Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/07/2025 00:00,CENTRAL EAST - VC,23330,528.85,2855,-9999
08/07/2025 00:00,DYSINGER EAST,23326,-236.2,2850,-9999
08/07/2025 00:00,MOSES SOUTH,23319,-656.58,3150,-1600
08/07/2025 00:00,SCH - HQ - NY,23324,-980,1450,-980
08/07/2025 00:00,SCH - HQ_CEDARS,325274,-40,270,-100
08/07/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
08/07/2025 00:00,SCH - NE - NY,23318,-229.41,1400,-1600
08/07/2025 00:00,SCH - NPX_1385,325277,-8,125,-125
08/07/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
08/07/2025 00:00,SCH - OH - NY,23317,261.08,1000,-850
08/07/2025 00:00,SCH - PJ - NY,23316,951.03,2000,-1050
08/07/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
08/07/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/07/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
08/07/2025 00:00,SPR/DUN-SOUTH,23320,1662.56,4600,-9999
08/07/2025 00:00,TOTAL EAST,23314,848.83,7550,-9999
08/07/2025 00:00,UPNY CONED,23315,2309.31,6985,-9999
08/07/2025 00:00,WEST CENTRAL,23312,-801.42,9999,-9999
08/07/2025 00:05,CENTRAL EAST - VC,23330,477.11,2855,-9999
08/07/2025 00:05,DYSINGER EAST,23326,-153.03,2850,-9999
08/07/2025 00:05,MOSES SOUTH,23319,-603.76,3150,-1600
08/07/2025 00:05,SCH - HQ - NY,23324,-980,1450,-980
08/07/2025 00:05,SCH - HQ_CEDARS,325274,-40,270,-100
08/07/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
08/07/2025 00:05,SCH - NE - NY,23318,-251.35,1400,-1600
08/07/2025 00:05,SCH - NPX_1385,325277,2,125,-125
08/07/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
08/07/2025 00:05,SCH - OH - NY,23317,331.51,1000,-850
08/07/2025 00:05,SCH - PJ - NY,23316,963.56,2000,-1050
08/07/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
08/07/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/07/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
08/07/2025 00:05,SPR/DUN-SOUTH,23320,1629.28,4600,-9999
08/07/2025 00:05,TOTAL EAST,23314,827.12,7550,-9999
08/07/2025 00:05,UPNY CONED,23315,2257.03,6985,-9999
08/07/2025 00:05,WEST CENTRAL,23312,-711.81,9999,-9999
08/07/2025 00:10,CENTRAL EAST - VC,23330,526.46,2855,-9999
08/07/2025 00:10,DYSINGER EAST,23326,-170.36,2850,-9999
08/07/2025 00:10,MOSES SOUTH,23319,-605.45,3150,-1600
08/07/2025 00:10,SCH - HQ - NY,23324,-980,1450,-980
08/07/2025 00:10,SCH - HQ_CEDARS,325274,-40,270,-100
08/07/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
08/07/2025 00:10,SCH - NE - NY,23318,-247.02,1400,-1600
08/07/2025 00:10,SCH - NPX_1385,325277,2,125,-125
08/07/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
08/07/2025 00:10,SCH - OH - NY,23317,335.03,1000,-850
08/07/2025 00:10,SCH - PJ - NY,23316,956.58,2000,-1050
08/07/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
