Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/23/2025 00:00,CENTRAL EAST - VC,23330,1545.16,2935,-9999
10/23/2025 00:00,DYSINGER EAST,23326,580.14,2850,-9999
10/23/2025 00:00,MOSES SOUTH,23319,-563.76,2150,-1600
10/23/2025 00:00,SCH - HQ - NY,23324,-890,1500,-800
10/23/2025 00:00,SCH - HQ_CEDARS,325274,0,90,0
10/23/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-890,1310,-9999
10/23/2025 00:00,SCH - NE - NY,23318,-791.57,800,-1200
10/23/2025 00:00,SCH - NPX_1385,325277,24,25,-25
10/23/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
10/23/2025 00:00,SCH - OH - NY,23317,967.9,2000,-1400
10/23/2025 00:00,SCH - PJ - NY,23316,374.66,2000,-1050
10/23/2025 00:00,SCH - PJM_HTP,325905,331,660,-660
10/23/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
10/23/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
10/23/2025 00:00,SPR/DUN-SOUTH,23320,2086.49,4600,-9999
10/23/2025 00:00,TOTAL EAST,23314,2475.01,7550,-9999
10/23/2025 00:00,UPNY CONED,23315,2773.95,6815,-9999
10/23/2025 00:00,WEST CENTRAL,23312,269.45,9999,-9999
10/23/2025 00:05,CENTRAL EAST - VC,23330,1595.01,2810,-9999
10/23/2025 00:05,DYSINGER EAST,23326,485.7,2850,-9999
10/23/2025 00:05,MOSES SOUTH,23319,-481.24,2150,-1600
10/23/2025 00:05,SCH - HQ - NY,23324,-800,1500,-800
10/23/2025 00:05,SCH - HQ_CEDARS,325274,0,90,0
10/23/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/23/2025 00:05,SCH - NE - NY,23318,-799.7,800,-1200
10/23/2025 00:05,SCH - NPX_1385,325277,25,25,-25
10/23/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
10/23/2025 00:05,SCH - OH - NY,23317,936.89,2000,-1400
10/23/2025 00:05,SCH - PJ - NY,23316,487.84,2000,-1050
10/23/2025 00:05,SCH - PJM_HTP,325905,363,660,-660
10/23/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
10/23/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
10/23/2025 00:05,SPR/DUN-SOUTH,23320,2072.86,4600,-9999
10/23/2025 00:05,TOTAL EAST,23314,2559.19,7550,-9999
10/23/2025 00:05,UPNY CONED,23315,2753.88,6815,-9999
10/23/2025 00:05,WEST CENTRAL,23312,183.8,9999,-9999
10/23/2025 00:10,CENTRAL EAST - VC,23330,1613.35,2810,-9999
10/23/2025 00:10,DYSINGER EAST,23326,559.14,2850,-9999
10/23/2025 00:10,MOSES SOUTH,23319,-514.4,2150,-1600
10/23/2025 00:10,SCH - HQ - NY,23324,-800,1500,-800
10/23/2025 00:10,SCH - HQ_CEDARS,325274,0,90,0
10/23/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/23/2025 00:10,SCH - NE - NY,23318,-795.53,800,-1200
10/23/2025 00:10,SCH - NPX_1385,325277,25,25,-25
10/23/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
10/23/2025 00:10,SCH - OH - NY,23317,936.9,2000,-1400
10/23/2025 00:10,SCH - PJ - NY,23316,484.69,2000,-1050
10/23/2025 00:10,SCH - PJM_HTP,325905,363,660,-660
10/23/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
10/23/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
10/23/2025 00:10,SPR/DUN-SOUTH,23320,2083.45,4600,-9999
10/23/2025 00:10,TOTAL EAST,23314,2477.57,7550,-9999
10/23/2025 00:10,UPNY CONED,23315,2760.55,6815,-9999
10/23/2025 00:10,WEST CENTRAL,23312,256.29,9999,-9999
10/23/2025 00:15,CENTRAL EAST - VC,23330,1502.38,2810,-9999
10/23/2025 00:15,DYSINGER EAST,23326,619.32,2850,-9999
10/23/2025 00:15,MOSES SOUTH,23319,-505.84,2150,-1600
10/23/2025 00:15,SCH - HQ - NY,23324,-800,1500,-800
10/23/2025 00:15,SCH - HQ_CEDARS,325274,0,90,0
10/23/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/23/2025 00:15,SCH - NE - NY,23318,-796.12,800,-1200
10/23/2025 00:15,SCH - NPX_1385,325277,25,25,-25
10/23/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
10/23/2025 00:15,SCH - OH - NY,23317,936.97,2000,-1400
10/23/2025 00:15,SCH - PJ - NY,23316,488.38,2000,-1050
10/23/2025 00:15,SCH - PJM_HTP,325905,363,660,-660
10/23/2025 00:15,SCH - PJM_NEPTUNE,325305,650,660,-660
10/23/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
10/23/2025 00:15,SPR/DUN-SOUTH,23320,1954.88,4600,-9999
10/23/2025 00:15,TOTAL EAST,23314,2366.27,7550,-9999
10/23/2025 00:15,UPNY CONED,23315,2623.8,6815,-9999
10/23/2025 00:15,WEST CENTRAL,23312,314.66,9999,-9999
10/23/2025 00:20,CENTRAL EAST - VC,23330,1483.56,2810,-9999
10/23/2025 00:20,DYSINGER EAST,23326,637.76,2850,-9999
10/23/2025 00:20,MOSES SOUTH,23319,-514.63,2150,-1600
10/23/2025 00:20,SCH - HQ - NY,23324,-800,1500,-800
10/23/2025 00:20,SCH - HQ_CEDARS,325274,0,90,0
10/23/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/23/2025 00:20,SCH - NE - NY,23318,-796.12,800,-1200
10/23/2025 00:20,SCH - NPX_1385,325277,25,25,-25
10/23/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
10/23/2025 00:20,SCH - OH - NY,23317,936.99,2000,-1400
10/23/2025 00:20,SCH - PJ - NY,23316,489.22,2000,-1050
10/23/2025 00:20,SCH - PJM_HTP,325905,363,660,-660
10/23/2025 00:20,SCH - PJM_NEPTUNE,325305,650,660,-660
10/23/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
10/23/2025 00:20,SPR/DUN-SOUTH,23320,1944.48,4600,-9999
10/23/2025 00:20,TOTAL EAST,23314,2351.18,7550,-9999
10/23/2025 00:20,UPNY CONED,23315,2594.11,6815,-9999
10/23/2025 00:20,WEST CENTRAL,23312,335.13,9999,-9999
10/23/2025 00:25,CENTRAL EAST - VC,23330,1389.03,2810,-9999
10/23/2025 00:25,DYSINGER EAST,23326,611.66,2850,-9999
10/23/2025 00:25,MOSES SOUTH,23319,-559.29,2150,-1600
10/23/2025 00:25,SCH - HQ - NY,23324,-800,1500,-800
10/23/2025 00:25,SCH - HQ_CEDARS,325274,0,90,0
10/23/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/23/2025 00:25,SCH - NE - NY,23318,-796.12,800,-1200
10/23/2025 00:25,SCH - NPX_1385,325277,25,25,-25
10/23/2025 00:25,SCH - NPX_CSC,325154,0,330,-330
10/23/2025 00:25,SCH - OH - NY,23317,936.95,2000,-1400
10/23/2025 00:25,SCH - PJ - NY,23316,488.09,2000,-1050
10/23/2025 00:25,SCH - PJM_HTP,325905,363,660,-660
10/23/2025 00:25,SCH - PJM_NEPTUNE,325305,650,660,-660
10/23/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
10/23/2025 00:25,SPR/DUN-SOUTH,23320,1916.08,4600,-9999
10/23/2025 00:25,TOTAL EAST,23314,2336.1,7550,-9999
10/23/2025 00:25,UPNY CONED,23315,2556.17,6815,-9999
10/23/2025 00:25,WEST CENTRAL,23312,312.85,9999,-9999
10/23/2025 00:30,CENTRAL EAST - VC,23330,1361.91,2810,-9999
10/23/2025 00:30,DYSINGER EAST,23326,608.4,2850,-9999
10/23/2025 00:30,MOSES SOUTH,23319,-632.46,2150,-1600
10/23/2025 00:30,SCH - HQ - NY,23324,-800,1500,-800
10/23/2025 00:30,SCH - HQ_CEDARS,325274,0,90,0
10/23/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/23/2025 00:30,SCH - NE - NY,23318,-871.11,800,-1200
10/23/2025 00:30,SCH - NPX_1385,325277,25,25,-25
10/23/2025 00:30,SCH - NPX_CSC,325154,0,330,-330
10/23/2025 00:30,SCH - OH - NY,23317,936.84,2000,-1400
10/23/2025 00:30,SCH - PJ - NY,23316,506.22,2000,-1050
10/23/2025 00:30,SCH - PJM_HTP,325905,363,660,-660
10/23/2025 00:30,SCH - PJM_NEPTUNE,325305,650,660,-660
10/23/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
10/23/2025 00:30,SPR/DUN-SOUTH,23320,1860.23,4600,-9999
10/23/2025 00:30,TOTAL EAST,23314,2379.7,7550,-9999
10/23/2025 00:30,UPNY CONED,23315,2471.39,6815,-9999
10/23/2025 00:30,WEST CENTRAL,23312,312.44,9999,-9999
10/23/2025 00:35,CENTRAL EAST - VC,23330,1373.64,2810,-9999
10/23/2025 00:35,DYSINGER EAST,23326,499.33,2850,-9999
10/23/2025 00:35,MOSES SOUTH,23319,-656.45,2150,-1600
10/23/2025 00:35,SCH - HQ - NY,23324,-800,1500,-800
10/23/2025 00:35,SCH - HQ_CEDARS,325274,0,90,0
10/23/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/23/2025 00:35,SCH - NE - NY,23318,-946.1,800,-1200
10/23/2025 00:35,SCH - NPX_1385,325277,25,25,-25
10/23/2025 00:35,SCH - NPX_CSC,325154,0,330,-330
10/23/2025 00:35,SCH - OH - NY,23317,941.03,2000,-1400
10/23/2025 00:35,SCH - PJ - NY,23316,521.21,2000,-1050
10/23/2025 00:35,SCH - PJM_HTP,325905,363,660,-660
10/23/2025 00:35,SCH - PJM_NEPTUNE,325305,650,660,-660
10/23/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
10/23/2025 00:35,SPR/DUN-SOUTH,23320,1843.63,4600,-9999
10/23/2025 00:35,TOTAL EAST,23314,2416.06,7550,-9999
10/23/2025 00:35,UPNY CONED,23315,2449.66,6815,-9999
10/23/2025 00:35,WEST CENTRAL,23312,207.29,9999,-9999
10/23/2025 00:40,CENTRAL EAST - VC,23330,1364.59,2810,-9999
10/23/2025 00:40,DYSINGER EAST,23326,514.72,2850,-9999
10/23/2025 00:40,MOSES SOUTH,23319,-647.21,2150,-1600
10/23/2025 00:40,SCH - HQ - NY,23324,-800,1500,-800
10/23/2025 00:40,SCH - HQ_CEDARS,325274,0,90,0
10/23/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
10/23/2025 00:40,SCH - NE - NY,23318,-946.1,800,-1200
10/23/2025 00:40,SCH - NPX_1385,325277,25,25,-25
10/23/2025 00:40,SCH - NPX_CSC,325154,0,330,-330
10/23/2025 00:40,SCH - OH - NY,23317,936.82,2000,-1400
10/23/2025 00:40,SCH - PJ - NY,23316,525.38,2000,-1050
