Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/01/2024 00:00,CENTRAL EAST - VC,23330,1788.5,2155,-9999
06/01/2024 00:00,DYSINGER EAST,23326,477.73,3200,-9999
06/01/2024 00:00,MOSES SOUTH,23319,378.42,900,-1100
06/01/2024 00:00,SCH - HQ - NY,23324,0,0,0
06/01/2024 00:00,SCH - HQ_CEDARS,325274,45,90,0
06/01/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
06/01/2024 00:00,SCH - NE - NY,23318,-745.66,1400,-1600
06/01/2024 00:00,SCH - NPX_1385,325277,13,200,-200
06/01/2024 00:00,SCH - NPX_CSC,325154,260,330,-330
06/01/2024 00:00,SCH - OH - NY,23317,469.13,2000,-1600
06/01/2024 00:00,SCH - PJ - NY,23316,1118.24,2000,-1000
06/01/2024 00:00,SCH - PJM_HTP,325905,400,660,-660
06/01/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/01/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
06/01/2024 00:00,SPR/DUN-SOUTH,23320,1623.63,4350,-9999
06/01/2024 00:00,TOTAL EAST,23314,3391.67,7550,-9999
06/01/2024 00:00,UPNY CONED,23315,2957.76,5905,-9999
06/01/2024 00:00,WEST CENTRAL,23312,202.47,9999,-9999
06/01/2024 00:05,CENTRAL EAST - VC,23330,1780.5,2060,-9999
06/01/2024 00:05,DYSINGER EAST,23326,450.51,3200,-9999
06/01/2024 00:05,MOSES SOUTH,23319,366.75,900,-1100
06/01/2024 00:05,SCH - HQ - NY,23324,0,0,0
06/01/2024 00:05,SCH - HQ_CEDARS,325274,45,90,0
06/01/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
06/01/2024 00:05,SCH - NE - NY,23318,-775.56,1400,-1600
06/01/2024 00:05,SCH - NPX_1385,325277,19,200,-200
06/01/2024 00:05,SCH - NPX_CSC,325154,190,330,-330
06/01/2024 00:05,SCH - OH - NY,23317,534.11,2000,-1600
06/01/2024 00:05,SCH - PJ - NY,23316,1296.82,2000,-1000
06/01/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
06/01/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/01/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
06/01/2024 00:05,SPR/DUN-SOUTH,23320,1612.8,4350,-9999
06/01/2024 00:05,TOTAL EAST,23314,3461.19,7550,-9999
06/01/2024 00:05,UPNY CONED,23315,3022.36,5905,-9999
06/01/2024 00:05,WEST CENTRAL,23312,179.88,9999,-9999
06/01/2024 00:10,CENTRAL EAST - VC,23330,1800.08,2060,-9999
06/01/2024 00:10,DYSINGER EAST,23326,395.24,3200,-9999
06/01/2024 00:10,MOSES SOUTH,23319,383.95,900,-1100
06/01/2024 00:10,SCH - HQ - NY,23324,0,0,0
06/01/2024 00:10,SCH - HQ_CEDARS,325274,45,90,0
06/01/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
06/01/2024 00:10,SCH - NE - NY,23318,-774.41,1400,-1600
06/01/2024 00:10,SCH - NPX_1385,325277,19,200,-200
06/01/2024 00:10,SCH - NPX_CSC,325154,190,330,-330
06/01/2024 00:10,SCH - OH - NY,23317,534.07,2000,-1600
06/01/2024 00:10,SCH - PJ - NY,23316,1295.58,2000,-1000
06/01/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
06/01/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/01/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
06/01/2024 00:10,SPR/DUN-SOUTH,23320,1579.89,4350,-9999
06/01/2024 00:10,TOTAL EAST,23314,3342.46,7550,-9999
06/01/2024 00:10,UPNY CONED,23315,2944.1,5905,-9999
06/01/2024 00:10,WEST CENTRAL,23312,129.7,9999,-9999
06/01/2024 00:15,CENTRAL EAST - VC,23330,1752.3,2060,-9999
06/01/2024 00:15,DYSINGER EAST,23326,444.93,3200,-9999
06/01/2024 00:15,MOSES SOUTH,23319,406.36,900,-1100
06/01/2024 00:15,SCH - HQ - NY,23324,0,0,0
06/01/2024 00:15,SCH - HQ_CEDARS,325274,45,90,0
06/01/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
06/01/2024 00:15,SCH - NE - NY,23318,-775.99,1400,-1600
06/01/2024 00:15,SCH - NPX_1385,325277,19,200,-200
06/01/2024 00:15,SCH - NPX_CSC,325154,190,330,-330
06/01/2024 00:15,SCH - OH - NY,23317,534.18,2000,-1600
06/01/2024 00:15,SCH - PJ - NY,23316,1294.05,2000,-1000
06/01/2024 00:15,SCH - PJM_HTP,325905,300,660,-660
06/01/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/01/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
06/01/2024 00:15,SPR/DUN-SOUTH,23320,1501.74,4350,-9999
06/01/2024 00:15,TOTAL EAST,23314,3335.4,7550,-9999
06/01/2024 00:15,UPNY CONED,23315,2850.66,5905,-9999
06/01/2024 00:15,WEST CENTRAL,23312,184.05,9999,-9999
06/01/2024 00:20,CENTRAL EAST - VC,23330,1794.75,2060,-9999
06/01/2024 00:20,DYSINGER EAST,23326,455.99,3200,-9999
06/01/2024 00:20,MOSES SOUTH,23319,402.75,900,-1100
06/01/2024 00:20,SCH - HQ - NY,23324,0,0,0
06/01/2024 00:20,SCH - HQ_CEDARS,325274,45,90,0
06/01/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
06/01/2024 00:20,SCH - NE - NY,23318,-776.43,1400,-1600
06/01/2024 00:20,SCH - NPX_1385,325277,19,200,-200
06/01/2024 00:20,SCH - NPX_CSC,325154,190,330,-330
06/01/2024 00:20,SCH - OH - NY,23317,533.12,2000,-1600
06/01/2024 00:20,SCH - PJ - NY,23316,1295.64,2000,-1000
06/01/2024 00:20,SCH - PJM_HTP,325905,300,660,-660
