Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/14/2024 00:00,CENTRAL EAST - VC,23330,1784.69,2940,-9999
11/14/2024 00:00,DYSINGER EAST,23326,815.12,3200,-9999
11/14/2024 00:00,MOSES SOUTH,23319,-191.42,2650,-1600
11/14/2024 00:00,SCH - HQ - NY,23324,-490,475,-490
11/14/2024 00:00,SCH - HQ_CEDARS,325274,0,90,0
11/14/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
11/14/2024 00:00,SCH - NE - NY,23318,-970.76,800,-1200
11/14/2024 00:00,SCH - NPX_1385,325277,-55,100,-100
11/14/2024 00:00,SCH - NPX_CSC,325154,139,330,-330
11/14/2024 00:00,SCH - OH - NY,23317,819.63,1150,-1000
11/14/2024 00:00,SCH - PJ - NY,23316,1007.6,2400,-2400
11/14/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
11/14/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
11/14/2024 00:00,SCH - PJM_VFT,325658,0,0,0
11/14/2024 00:00,SPR/DUN-SOUTH,23320,1626.59,4600,-9999
11/14/2024 00:00,TOTAL EAST,23314,3240.17,7550,-9999
11/14/2024 00:00,UPNY CONED,23315,2778.59,6375,-9999
11/14/2024 00:00,WEST CENTRAL,23312,431.65,9999,-9999
11/14/2024 00:05,CENTRAL EAST - VC,23330,1739.66,2940,-9999
11/14/2024 00:05,DYSINGER EAST,23326,780.7,3200,-9999
11/14/2024 00:05,MOSES SOUTH,23319,-202.69,2650,-1600
11/14/2024 00:05,SCH - HQ - NY,23324,-490,475,-490
11/14/2024 00:05,SCH - HQ_CEDARS,325274,0,90,0
11/14/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
11/14/2024 00:05,SCH - NE - NY,23318,-941.01,800,-1200
11/14/2024 00:05,SCH - NPX_1385,325277,-44,100,-100
11/14/2024 00:05,SCH - NPX_CSC,325154,80,330,-330
11/14/2024 00:05,SCH - OH - NY,23317,849.68,1150,-1000
11/14/2024 00:05,SCH - PJ - NY,23316,1022.81,2400,-2400
11/14/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
11/14/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/14/2024 00:05,SCH - PJM_VFT,325658,0,0,0
11/14/2024 00:05,SPR/DUN-SOUTH,23320,1582.79,4600,-9999
11/14/2024 00:05,TOTAL EAST,23314,3167.24,7550,-9999
11/14/2024 00:05,UPNY CONED,23315,2733.48,6375,-9999
11/14/2024 00:05,WEST CENTRAL,23312,400.22,9999,-9999
11/14/2024 00:10,CENTRAL EAST - VC,23330,1724.19,2940,-9999
11/14/2024 00:10,DYSINGER EAST,23326,696.31,3200,-9999
11/14/2024 00:10,MOSES SOUTH,23319,-236.45,2650,-1600
11/14/2024 00:10,SCH - HQ - NY,23324,-490,475,-490
11/14/2024 00:10,SCH - HQ_CEDARS,325274,0,90,0
11/14/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-490,1310,-9999
11/14/2024 00:10,SCH - NE - NY,23318,-939.54,800,-1200
