Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/26/2024 00:00,CENTRAL EAST - VC,23330,715.22,2965,-9999
04/26/2024 00:00,DYSINGER EAST,23326,74.11,3200,-9999
04/26/2024 00:00,MOSES SOUTH,23319,-259.23,3000,-1600
04/26/2024 00:00,SCH - HQ - NY,23324,-777,1500,-780
04/26/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/26/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/26/2024 00:00,SCH - NE - NY,23318,292.25,800,-1100
04/26/2024 00:00,SCH - NPX_1385,325277,35,100,-100
04/26/2024 00:00,SCH - NPX_CSC,325154,298,330,-330
04/26/2024 00:00,SCH - OH - NY,23317,160.66,1600,-1350
04/26/2024 00:00,SCH - PJ - NY,23316,218.22,2400,-2400
04/26/2024 00:00,SCH - PJM_HTP,325905,100,660,-660
04/26/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/26/2024 00:00,SCH - PJM_VFT,325658,225,315,-315
04/26/2024 00:00,SPR/DUN-SOUTH,23320,1716.37,4600,-9999
04/26/2024 00:00,TOTAL EAST,23314,1242.55,7550,-9999
04/26/2024 00:00,UPNY CONED,23315,2501.95,5960,-9999
04/26/2024 00:00,WEST CENTRAL,23312,-269.4,9999,-9999
04/26/2024 00:05,CENTRAL EAST - VC,23330,807.93,2965,-9999
04/26/2024 00:05,DYSINGER EAST,23326,53.16,3200,-9999
04/26/2024 00:05,MOSES SOUTH,23319,-233.45,3000,-1600
04/26/2024 00:05,SCH - HQ - NY,23324,-777,1500,-780
04/26/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/26/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/26/2024 00:05,SCH - NE - NY,23318,165.97,800,-1100
04/26/2024 00:05,SCH - NPX_1385,325277,13,100,-100
04/26/2024 00:05,SCH - NPX_CSC,325154,267,330,-330
04/26/2024 00:05,SCH - OH - NY,23317,150.35,1600,-1350
04/26/2024 00:05,SCH - PJ - NY,23316,466.73,2400,-2400
04/26/2024 00:05,SCH - PJM_HTP,325905,0,660,-660
04/26/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/26/2024 00:05,SCH - PJM_VFT,325658,175,315,-315
04/26/2024 00:05,SPR/DUN-SOUTH,23320,1692.29,4600,-9999
04/26/2024 00:05,TOTAL EAST,23314,1373.3,7550,-9999
04/26/2024 00:05,UPNY CONED,23315,2532.23,5960,-9999
04/26/2024 00:05,WEST CENTRAL,23312,-287.34,9999,-9999
04/26/2024 00:10,CENTRAL EAST - VC,23330,819.6,2965,-9999
04/26/2024 00:10,DYSINGER EAST,23326,21.26,3200,-9999
04/26/2024 00:10,MOSES SOUTH,23319,-198.84,3000,-1600
04/26/2024 00:10,SCH - HQ - NY,23324,-777,1500,-780
04/26/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
04/26/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/26/2024 00:10,SCH - NE - NY,23318,160.96,800,-1100
04/26/2024 00:10,SCH - NPX_1385,325277,13,100,-100
04/26/2024 00:10,SCH - NPX_CSC,325154,267,330,-330
04/26/2024 00:10,SCH - OH - NY,23317,150.16,1600,-1350
04/26/2024 00:10,SCH - PJ - NY,23316,473.16,2400,-2400
04/26/2024 00:10,SCH - PJM_HTP,325905,0,660,-660
04/26/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/26/2024 00:10,SCH - PJM_VFT,325658,175,315,-315
04/26/2024 00:10,SPR/DUN-SOUTH,23320,1619.62,4600,-9999
04/26/2024 00:10,TOTAL EAST,23314,1367.11,7550,-9999
04/26/2024 00:10,UPNY CONED,23315,2477.69,5960,-9999
04/26/2024 00:10,WEST CENTRAL,23312,-318.74,9999,-9999
04/26/2024 00:15,CENTRAL EAST - VC,23330,764.62,2965,-9999
04/26/2024 00:15,DYSINGER EAST,23326,37.98,3200,-9999
04/26/2024 00:15,MOSES SOUTH,23319,-198.12,3000,-1600
04/26/2024 00:15,SCH - HQ - NY,23324,-777,1500,-780
04/26/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
04/26/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/26/2024 00:15,SCH - NE - NY,23318,145.88,800,-1100
04/26/2024 00:15,SCH - NPX_1385,325277,13,100,-100
04/26/2024 00:15,SCH - NPX_CSC,325154,267,330,-330
04/26/2024 00:15,SCH - OH - NY,23317,149.91,1600,-1350
04/26/2024 00:15,SCH - PJ - NY,23316,535.8,2400,-2400
04/26/2024 00:15,SCH - PJM_HTP,325905,0,660,-660
04/26/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
04/26/2024 00:15,SCH - PJM_VFT,325658,175,315,-315
04/26/2024 00:15,SPR/DUN-SOUTH,23320,1535.67,4600,-9999
04/26/2024 00:15,TOTAL EAST,23314,1376.16,7550,-9999
04/26/2024 00:15,UPNY CONED,23315,2392.93,5960,-9999
04/26/2024 00:15,WEST CENTRAL,23312,-298.57,9999,-9999
04/26/2024 00:20,CENTRAL EAST - VC,23330,776.11,2965,-9999
04/26/2024 00:20,DYSINGER EAST,23326,41.31,3200,-9999
04/26/2024 00:20,MOSES SOUTH,23319,-210.24,3000,-1600
04/26/2024 00:20,SCH - HQ - NY,23324,-777,1500,-780
04/26/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
04/26/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/26/2024 00:20,SCH - NE - NY,23318,131.26,800,-1100
04/26/2024 00:20,SCH - NPX_1385,325277,13,100,-100
04/26/2024 00:20,SCH - NPX_CSC,325154,267,330,-330
04/26/2024 00:20,SCH - OH - NY,23317,149.98,1600,-1350
04/26/2024 00:20,SCH - PJ - NY,23316,603.53,2400,-2400
04/26/2024 00:20,SCH - PJM_HTP,325905,0,660,-660
04/26/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
04/26/2024 00:20,SCH - PJM_VFT,325658,175,315,-315
04/26/2024 00:20,SPR/DUN-SOUTH,23320,1534.92,4600,-9999
04/26/2024 00:20,TOTAL EAST,23314,1423.63,7550,-9999
04/26/2024 00:20,UPNY CONED,23315,2398.09,5960,-9999
04/26/2024 00:20,WEST CENTRAL,23312,-291.94,9999,-9999
04/26/2024 00:25,CENTRAL EAST - VC,23330,823.9,2965,-9999
04/26/2024 00:25,DYSINGER EAST,23326,99.46,3200,-9999
04/26/2024 00:25,MOSES SOUTH,23319,-191.72,3000,-1600
04/26/2024 00:25,SCH - HQ - NY,23324,-777,1500,-780
04/26/2024 00:25,SCH - HQ_CEDARS,325274,0,240,0
04/26/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/26/2024 00:25,SCH - NE - NY,23318,130.88,800,-1100
04/26/2024 00:25,SCH - NPX_1385,325277,13,100,-100
04/26/2024 00:25,SCH - NPX_CSC,325154,267,330,-330
04/26/2024 00:25,SCH - OH - NY,23317,149.85,1600,-1350
04/26/2024 00:25,SCH - PJ - NY,23316,605.42,2400,-2400
04/26/2024 00:25,SCH - PJM_HTP,325905,0,660,-660
04/26/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
04/26/2024 00:25,SCH - PJM_VFT,325658,175,315,-315
04/26/2024 00:25,SPR/DUN-SOUTH,23320,1553.02,4600,-9999
04/26/2024 00:25,TOTAL EAST,23314,1414.29,7550,-9999
04/26/2024 00:25,UPNY CONED,23315,2415.45,5960,-9999
04/26/2024 00:25,WEST CENTRAL,23312,-232.68,9999,-9999
04/26/2024 00:30,CENTRAL EAST - VC,23330,749.7,2965,-9999
04/26/2024 00:30,DYSINGER EAST,23326,51.47,3200,-9999
04/26/2024 00:30,MOSES SOUTH,23319,-198.57,3000,-1600
04/26/2024 00:30,SCH - HQ - NY,23324,-777,1500,-780
04/26/2024 00:30,SCH - HQ_CEDARS,325274,0,240,0
04/26/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/26/2024 00:30,SCH - NE - NY,23318,146.22,800,-1100
04/26/2024 00:30,SCH - NPX_1385,325277,13,100,-100
04/26/2024 00:30,SCH - NPX_CSC,325154,267,330,-330
04/26/2024 00:30,SCH - OH - NY,23317,149.93,1600,-1350
04/26/2024 00:30,SCH - PJ - NY,23316,607.03,2400,-2400
04/26/2024 00:30,SCH - PJM_HTP,325905,0,660,-660
04/26/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
04/26/2024 00:30,SCH - PJM_VFT,325658,175,315,-315
04/26/2024 00:30,SPR/DUN-SOUTH,23320,1546.05,4600,-9999
04/26/2024 00:30,TOTAL EAST,23314,1414,7550,-9999
04/26/2024 00:30,UPNY CONED,23315,2407.15,5960,-9999
04/26/2024 00:30,WEST CENTRAL,23312,-279.66,9999,-9999
04/26/2024 00:35,CENTRAL EAST - VC,23330,734.97,2965,-9999
04/26/2024 00:35,DYSINGER EAST,23326,39.75,3200,-9999
04/26/2024 00:35,MOSES SOUTH,23319,-240.38,3000,-1600
04/26/2024 00:35,SCH - HQ - NY,23324,-777,1500,-780
04/26/2024 00:35,SCH - HQ_CEDARS,325274,0,240,0
04/26/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/26/2024 00:35,SCH - NE - NY,23318,160.94,800,-1100
04/26/2024 00:35,SCH - NPX_1385,325277,13,100,-100
04/26/2024 00:35,SCH - NPX_CSC,325154,267,330,-330
04/26/2024 00:35,SCH - OH - NY,23317,150.09,1600,-1350
04/26/2024 00:35,SCH - PJ - NY,23316,606.32,2400,-2400
04/26/2024 00:35,SCH - PJM_HTP,325905,0,660,-660
04/26/2024 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
04/26/2024 00:35,SCH - PJM_VFT,325658,175,315,-315
04/26/2024 00:35,SPR/DUN-SOUTH,23320,1567.46,4600,-9999
04/26/2024 00:35,TOTAL EAST,23314,1414.63,7550,-9999
04/26/2024 00:35,UPNY CONED,23315,2417.48,5960,-9999
04/26/2024 00:35,WEST CENTRAL,23312,-292.28,9999,-9999
04/26/2024 00:40,CENTRAL EAST - VC,23330,747.13,2965,-9999
04/26/2024 00:40,DYSINGER EAST,23326,78.19,3200,-9999
04/26/2024 00:40,MOSES SOUTH,23319,-222.71,3000,-1600
04/26/2024 00:40,SCH - HQ - NY,23324,-777,1500,-780
04/26/2024 00:40,SCH - HQ_CEDARS,325274,0,240,0
04/26/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/26/2024 00:40,SCH - NE - NY,23318,160.89,800,-1100
04/26/2024 00:40,SCH - NPX_1385,325277,13,100,-100
04/26/2024 00:40,SCH - NPX_CSC,325154,267,330,-330
04/26/2024 00:40,SCH - OH - NY,23317,150.01,1600,-1350
04/26/2024 00:40,SCH - PJ - NY,23316,605.5,2400,-2400
04/26/2024 00:40,SCH - PJM_HTP,325905,0,660,-660
04/26/2024 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
04/26/2024 00:40,SCH - PJM_VFT,325658,175,315,-315
04/26/2024 00:40,SPR/DUN-SOUTH,23320,1584.57,4600,-9999
04/26/2024 00:40,TOTAL EAST,23314,1415.98,7550,-9999
04/26/2024 00:40,UPNY CONED,23315,2422.52,5960,-9999
04/26/2024 00:40,WEST CENTRAL,23312,-251.23,9999,-9999
04/26/2024 00:45,CENTRAL EAST - VC,23330,775.52,2965,-9999
04/26/2024 00:45,DYSINGER EAST,23326,79.19,3200,-9999
04/26/2024 00:45,MOSES SOUTH,23319,-168.72,3000,-1600
04/26/2024 00:45,SCH - HQ - NY,23324,-777,1500,-780
04/26/2024 00:45,SCH - HQ_CEDARS,325274,0,240,0
04/26/2024 00:45,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/26/2024 00:45,SCH - NE - NY,23318,146.43,800,-1100
04/26/2024 00:45,SCH - NPX_1385,325277,13,100,-100
04/26/2024 00:45,SCH - NPX_CSC,325154,267,330,-330
04/26/2024 00:45,SCH - OH - NY,23317,149.87,1600,-1350
04/26/2024 00:45,SCH - PJ - NY,23316,603.88,2400,-2400
04/26/2024 00:45,SCH - PJM_HTP,325905,0,660,-660
04/26/2024 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
04/26/2024 00:45,SCH - PJM_VFT,325658,175,315,-315
04/26/2024 00:45,SPR/DUN-SOUTH,23320,1582.12,4600,-9999
04/26/2024 00:45,TOTAL EAST,23314,1409.39,7550,-9999
04/26/2024 00:45,UPNY CONED,23315,2426.19,5960,-9999
04/26/2024 00:45,WEST CENTRAL,23312,-250.2,9999,-9999
04/26/2024 00:50,CENTRAL EAST - VC,23330,818.86,2965,-9999
04/26/2024 00:50,DYSINGER EAST,23326,113.86,3200,-9999
04/26/2024 00:50,MOSES SOUTH,23319,-171.05,3000,-1600
04/26/2024 00:50,SCH - HQ - NY,23324,-777,1500,-780
04/26/2024 00:50,SCH - HQ_CEDARS,325274,0,240,0
04/26/2024 00:50,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/26/2024 00:50,SCH - NE - NY,23318,130.97,800,-1100
04/26/2024 00:50,SCH - NPX_1385,325277,13,100,-100
04/26/2024 00:50,SCH - NPX_CSC,325154,267,330,-330
04/26/2024 00:50,SCH - OH - NY,23317,149.83,1600,-1350
04/26/2024 00:50,SCH - PJ - NY,23316,605.09,2400,-2400
04/26/2024 00:50,SCH - PJM_HTP,325905,0,660,-660
04/26/2024 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
04/26/2024 00:50,SCH - PJM_VFT,325658,175,315,-315
04/26/2024 00:50,SPR/DUN-SOUTH,23320,1605.69,4600,-9999
04/26/2024 00:50,TOTAL EAST,23314,1417.09,7550,-9999
04/26/2024 00:50,UPNY CONED,23315,2454.04,5960,-9999
04/26/2024 00:50,WEST CENTRAL,23312,-211.7,9999,-9999
04/26/2024 00:55,CENTRAL EAST - VC,23330,868.16,2965,-9999
04/26/2024 00:55,DYSINGER EAST,23326,153.25,3200,-9999
04/26/2024 00:55,MOSES SOUTH,23319,-158.74,3000,-1600
04/26/2024 00:55,SCH - HQ - NY,23324,-777,1500,-780
04/26/2024 00:55,SCH - HQ_CEDARS,325274,0,240,0
04/26/2024 00:55,SCH - HQ_IMPORT_EXPORT,325376,-777,1310,-9999
04/26/2024 00:55,SCH - NE - NY,23318,130.95,800,-1100
04/26/2024 00:55,SCH - NPX_1385,325277,13,100,-100
04/26/2024 00:55,SCH - NPX_CSC,325154,267,330,-330
04/26/2024 00:55,SCH - OH - NY,23317,146.22,1600,-1350
04/26/2024 00:55,SCH - PJ - NY,23316,610,2400,-2400
04/26/2024 00:55,SCH - PJM_HTP,325905,0,660,-660
04/26/2024 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
04/26/2024 00:55,SCH - PJM_VFT,325658,175,315,-315
