Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/05/2024 00:00,CENTRAL EAST - VC,23330,1741.11,3000,-9999
02/05/2024 00:00,DYSINGER EAST,23326,1098.76,2850,-9999
02/05/2024 00:00,MOSES SOUTH,23319,-848.07,3000,-1600
02/05/2024 00:00,SCH - HQ - NY,23324,-980,1500,-980
02/05/2024 00:00,SCH - HQ_CEDARS,325274,0,279,-85
02/05/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/05/2024 00:00,SCH - NE - NY,23318,-1382.79,1400,-1800
02/05/2024 00:00,SCH - NPX_1385,325277,-134,200,-200
02/05/2024 00:00,SCH - NPX_CSC,325154,60,330,-330
02/05/2024 00:00,SCH - OH - NY,23317,1367.13,2050,-1900
02/05/2024 00:00,SCH - PJ - NY,23316,1658.09,2400,-2400
02/05/2024 00:00,SCH - PJM_HTP,325905,660,660,-660
02/05/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/05/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
02/05/2024 00:00,SPR/DUN-SOUTH,23320,933.67,4600,-9999
02/05/2024 00:00,TOTAL EAST,23314,3422.58,7550,-9999
02/05/2024 00:00,UPNY CONED,23315,2308.92,6190,-9999
02/05/2024 00:00,WEST CENTRAL,23312,710.82,9999,-9999
02/05/2024 00:05,CENTRAL EAST - VC,23330,1703.23,3000,-9999
02/05/2024 00:05,DYSINGER EAST,23326,1045.66,2850,-9999
02/05/2024 00:05,MOSES SOUTH,23319,-788.24,3000,-1600
02/05/2024 00:05,SCH - HQ - NY,23324,-980,1500,-980
02/05/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-85
02/05/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/05/2024 00:05,SCH - NE - NY,23318,-1235.22,1400,-1800
02/05/2024 00:05,SCH - NPX_1385,325277,-159,200,-200
02/05/2024 00:05,SCH - NPX_CSC,325154,70,330,-330
02/05/2024 00:05,SCH - OH - NY,23317,1287.32,2050,-1900
02/05/2024 00:05,SCH - PJ - NY,23316,1593.19,2400,-2400
02/05/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
02/05/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/05/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
02/05/2024 00:05,SPR/DUN-SOUTH,23320,978.73,4600,-9999
02/05/2024 00:05,TOTAL EAST,23314,3327.02,7550,-9999
02/05/2024 00:05,UPNY CONED,23315,2368.2,6190,-9999
02/05/2024 00:05,WEST CENTRAL,23312,657.6,9999,-9999
02/05/2024 00:10,CENTRAL EAST - VC,23330,1721.73,3000,-9999
02/05/2024 00:10,DYSINGER EAST,23326,1051.72,2850,-9999
02/05/2024 00:10,MOSES SOUTH,23319,-767.44,3000,-1600
02/05/2024 00:10,SCH - HQ - NY,23324,-980,1500,-980
02/05/2024 00:10,SCH - HQ_CEDARS,325274,0,279,-85
02/05/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
02/05/2024 00:10,SCH - NE - NY,23318,-1235.14,1400,-1800
02/05/2024 00:10,SCH - NPX_1385,325277,-159,200,-200
02/05/2024 00:10,SCH - NPX_CSC,325154,70,330,-330
02/05/2024 00:10,SCH - OH - NY,23317,1288.01,2050,-1900
02/05/2024 00:10,SCH - PJ - NY,23316,1601.1,2400,-2400
02/05/2024 00:10,SCH - PJM_HTP,325905,660,660,-660
02/05/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/05/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
02/05/2024 00:10,SPR/DUN-SOUTH,23320,968.34,4600,-9999
02/05/2024 00:10,TOTAL EAST,23314,3330.63,7550,-9999
02/05/2024 00:10,UPNY CONED,23315,2340.49,6190,-9999
02/05/2024 00:10,WEST CENTRAL,23312,658.02,9999,-9999
02/05/2024 00:15,CENTRAL EAST - VC,23330,1814.83,3000,-9999
02/05/2024 00:15,DYSINGER EAST,23326,1222.7,2850,-9999
02/05/2024 00:15,MOSES SOUTH,23319,-834.64,3000,-1600
