Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/25/2024 00:00,CENTRAL EAST - VC,23330,1172.83,2925,-9999
01/25/2024 00:00,DYSINGER EAST,23326,255.78,3200,-9999
01/25/2024 00:00,MOSES SOUTH,23319,-863.45,3000,-1600
01/25/2024 00:00,SCH - HQ - NY,23324,-930,1500,-980
01/25/2024 00:00,SCH - HQ_CEDARS,325274,-85,279,-85
01/25/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-930,1310,-9999
01/25/2024 00:00,SCH - NE - NY,23318,-824.41,1400,-1800
01/25/2024 00:00,SCH - NPX_1385,325277,9,200,-200
01/25/2024 00:00,SCH - NPX_CSC,325154,122,330,-330
01/25/2024 00:00,SCH - OH - NY,23317,64.51,2050,-1900
01/25/2024 00:00,SCH - PJ - NY,23316,1010.37,2400,-2400
01/25/2024 00:00,SCH - PJM_HTP,325905,479,660,-660
01/25/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/25/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
01/25/2024 00:00,SPR/DUN-SOUTH,23320,1348.61,4600,-9999
01/25/2024 00:00,TOTAL EAST,23314,1896.43,7550,-9999
01/25/2024 00:00,UPNY CONED,23315,2490.32,6805,-9999
01/25/2024 00:00,WEST CENTRAL,23312,-126.36,9999,-9999
01/25/2024 00:05,CENTRAL EAST - VC,23330,1130.06,2925,-9999
01/25/2024 00:05,DYSINGER EAST,23326,167.22,3200,-9999
01/25/2024 00:05,MOSES SOUTH,23319,-858.26,3000,-1600
01/25/2024 00:05,SCH - HQ - NY,23324,-930,1500,-980
01/25/2024 00:05,SCH - HQ_CEDARS,325274,-85,279,-85
01/25/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-930,1310,-9999
01/25/2024 00:05,SCH - NE - NY,23318,-674.73,1400,-1800
01/25/2024 00:05,SCH - NPX_1385,325277,16,200,-200
01/25/2024 00:05,SCH - NPX_CSC,325154,97,330,-330
01/25/2024 00:05,SCH - OH - NY,23317,39.43,2050,-1900
01/25/2024 00:05,SCH - PJ - NY,23316,865.7,2400,-2400
01/25/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
01/25/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/25/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
01/25/2024 00:05,SPR/DUN-SOUTH,23320,1415.92,4600,-9999
01/25/2024 00:05,TOTAL EAST,23314,1737.57,7550,-9999
01/25/2024 00:05,UPNY CONED,23315,2561.37,6805,-9999
01/25/2024 00:05,WEST CENTRAL,23312,-211.81,9999,-9999
01/25/2024 00:10,CENTRAL EAST - VC,23330,1133.39,2925,-9999
01/25/2024 00:10,DYSINGER EAST,23326,192.49,3200,-9999
01/25/2024 00:10,MOSES SOUTH,23319,-889.17,3000,-1600
01/25/2024 00:10,SCH - HQ - NY,23324,-930,1500,-980
01/25/2024 00:10,SCH - HQ_CEDARS,325274,-85,279,-85
01/25/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-930,1310,-9999
01/25/2024 00:10,SCH - NE - NY,23318,-674.73,1400,-1800
01/25/2024 00:10,SCH - NPX_1385,325277,16,200,-200
