Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/26/2025 00:00,CENTRAL EAST - VC,23330,2237.48,2965,-9999
12/26/2025 00:00,DYSINGER EAST,23326,1635.88,3200,-9999
12/26/2025 00:00,MOSES SOUTH,23319,-771.57,3350,-1600
12/26/2025 00:00,SCH - HQ - NY,23324,-979,1100,-980
12/26/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
12/26/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-979,1310,-9999
12/26/2025 00:00,SCH - NE - NY,23318,-1582.49,1400,-1800
12/26/2025 00:00,SCH - NPX_1385,325277,-160,160,-160
12/26/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
12/26/2025 00:00,SCH - OH - NY,23317,1437.83,2200,-1850
12/26/2025 00:00,SCH - PJ - NY,23316,2108.19,2400,-2400
12/26/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
12/26/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
12/26/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
12/26/2025 00:00,SPR/DUN-SOUTH,23320,436.04,4600,-9999
12/26/2025 00:00,TOTAL EAST,23314,3745.02,7550,-9999
12/26/2025 00:00,UPNY CONED,23315,2201.47,6915,-9999
12/26/2025 00:00,WEST CENTRAL,23312,1167.85,9999,-9999
12/26/2025 00:05,CENTRAL EAST - VC,23330,2192.94,2965,-9999
12/26/2025 00:05,DYSINGER EAST,23326,1578.57,3200,-9999
12/26/2025 00:05,MOSES SOUTH,23319,-760.53,3350,-1600
12/26/2025 00:05,SCH - HQ - NY,23324,-977,1100,-980
12/26/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
12/26/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-977,1310,-9999
12/26/2025 00:05,SCH - NE - NY,23318,-1566.52,1400,-1800
12/26/2025 00:05,SCH - NPX_1385,325277,-160,160,-160
12/26/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
12/26/2025 00:05,SCH - OH - NY,23317,1459.82,2200,-1850
12/26/2025 00:05,SCH - PJ - NY,23316,2105.24,2400,-2400
12/26/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
