Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/20/2024 00:00,CENTRAL EAST - VC,23330,1497.84,2830,-9999
05/20/2024 00:00,DYSINGER EAST,23326,605.39,3200,-9999
05/20/2024 00:00,MOSES SOUTH,23319,404.04,3000,-1600
05/20/2024 00:00,SCH - HQ - NY,23324,18,1050,-780
05/20/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
05/20/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-88,1310,-9999
05/20/2024 00:00,SCH - NE - NY,23318,-330.83,1400,-1600
05/20/2024 00:00,SCH - NPX_1385,325277,0,0,0
05/20/2024 00:00,SCH - NPX_CSC,325154,221,330,-330
05/20/2024 00:00,SCH - OH - NY,23317,188.01,1500,-1000
05/20/2024 00:00,SCH - PJ - NY,23316,798.47,2000,-1000
05/20/2024 00:00,SCH - PJM_HTP,325905,378,660,-660
05/20/2024 00:00,SCH - PJM_NEPTUNE,325305,592,660,-660
05/20/2024 00:00,SCH - PJM_VFT,325658,295,315,-315
05/20/2024 00:00,SPR/DUN-SOUTH,23320,964.65,4350,-9999
05/20/2024 00:00,TOTAL EAST,23314,2227.43,7550,-9999
05/20/2024 00:00,UPNY CONED,23315,2031.95,5740,-9999
05/20/2024 00:00,WEST CENTRAL,23312,261.72,9999,-9999
05/20/2024 00:05,CENTRAL EAST - VC,23330,1336.51,2830,-9999
05/20/2024 00:05,DYSINGER EAST,23326,700.94,3200,-9999
05/20/2024 00:05,MOSES SOUTH,23319,338.69,3000,-1600
05/20/2024 00:05,SCH - HQ - NY,23324,-99,1050,-780
05/20/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
05/20/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-99,1310,-9999
05/20/2024 00:05,SCH - NE - NY,23318,-217.01,1400,-1600
05/20/2024 00:05,SCH - NPX_1385,325277,0,0,0
05/20/2024 00:05,SCH - NPX_CSC,325154,212,330,-330
05/20/2024 00:05,SCH - OH - NY,23317,251.97,1500,-1000
05/20/2024 00:05,SCH - PJ - NY,23316,652.36,2000,-1000
05/20/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
05/20/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/20/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
05/20/2024 00:05,SPR/DUN-SOUTH,23320,968.77,4350,-9999
05/20/2024 00:05,TOTAL EAST,23314,2052.73,7550,-9999
05/20/2024 00:05,UPNY CONED,23315,1964.55,5740,-9999
05/20/2024 00:05,WEST CENTRAL,23312,358.1,9999,-9999
05/20/2024 00:10,CENTRAL EAST - VC,23330,1396.08,2830,-9999
05/20/2024 00:10,DYSINGER EAST,23326,637.06,3200,-9999
05/20/2024 00:10,MOSES SOUTH,23319,355.61,3000,-1600
05/20/2024 00:10,SCH - HQ - NY,23324,-99,1050,-780
05/20/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
05/20/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-99,1310,-9999
05/20/2024 00:10,SCH - NE - NY,23318,-215.32,1400,-1600
05/20/2024 00:10,SCH - NPX_1385,325277,0,0,0
05/20/2024 00:10,SCH - NPX_CSC,325154,212,330,-330
05/20/2024 00:10,SCH - OH - NY,23317,247.59,1500,-1000
05/20/2024 00:10,SCH - PJ - NY,23316,657.52,2000,-1000
05/20/2024 00:10,SCH - PJM_HTP,325905,350,660,-660
05/20/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/20/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
05/20/2024 00:10,SPR/DUN-SOUTH,23320,1010.2,4350,-9999
05/20/2024 00:10,TOTAL EAST,23314,2085.34,7550,-9999
05/20/2024 00:10,UPNY CONED,23315,2000.24,5740,-9999
05/20/2024 00:10,WEST CENTRAL,23312,301.12,9999,-9999
05/20/2024 00:15,CENTRAL EAST - VC,23330,1421.64,2830,-9999
05/20/2024 00:15,DYSINGER EAST,23326,569.17,3200,-9999
05/20/2024 00:15,MOSES SOUTH,23319,338.9,3000,-1600
05/20/2024 00:15,SCH - HQ - NY,23324,-99,1050,-780
05/20/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
05/20/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-99,1310,-9999
05/20/2024 00:15,SCH - NE - NY,23318,-269.09,1400,-1600
05/20/2024 00:15,SCH - NPX_1385,325277,0,0,0
05/20/2024 00:15,SCH - NPX_CSC,325154,212,330,-330
05/20/2024 00:15,SCH - OH - NY,23317,250.11,1500,-1000
05/20/2024 00:15,SCH - PJ - NY,23316,652.26,2000,-1000
05/20/2024 00:15,SCH - PJM_HTP,325905,350,660,-660
05/20/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/20/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
05/20/2024 00:15,SPR/DUN-SOUTH,23320,1058.95,4350,-9999
05/20/2024 00:15,TOTAL EAST,23314,2097.28,7550,-9999
05/20/2024 00:15,UPNY CONED,23315,2033.05,5740,-9999
05/20/2024 00:15,WEST CENTRAL,23312,238.94,9999,-9999
05/20/2024 00:20,CENTRAL EAST - VC,23330,1441.18,2830,-9999
05/20/2024 00:20,DYSINGER EAST,23326,563.12,3200,-9999
05/20/2024 00:20,MOSES SOUTH,23319,351.43,3000,-1600
05/20/2024 00:20,SCH - HQ - NY,23324,-99,1050,-780
05/20/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
05/20/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-99,1310,-9999
05/20/2024 00:20,SCH - NE - NY,23318,-322.97,1400,-1600
05/20/2024 00:20,SCH - NPX_1385,325277,0,0,0
05/20/2024 00:20,SCH - NPX_CSC,325154,212,330,-330
05/20/2024 00:20,SCH - OH - NY,23317,250.09,1500,-1000
05/20/2024 00:20,SCH - PJ - NY,23316,653.73,2000,-1000
05/20/2024 00:20,SCH - PJM_HTP,325905,350,660,-660
05/20/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
05/20/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
05/20/2024 00:20,SPR/DUN-SOUTH,23320,1052.46,4350,-9999
05/20/2024 00:20,TOTAL EAST,23314,2130.09,7550,-9999
05/20/2024 00:20,UPNY CONED,23315,2011.71,5740,-9999
05/20/2024 00:20,WEST CENTRAL,23312,238.96,9999,-9999
05/20/2024 00:25,CENTRAL EAST - VC,23330,1430.66,2830,-9999
05/20/2024 00:25,DYSINGER EAST,23326,576.25,3200,-9999
05/20/2024 00:25,MOSES SOUTH,23319,340.13,3000,-1600
05/20/2024 00:25,SCH - HQ - NY,23324,-99,1050,-780
05/20/2024 00:25,SCH - HQ_CEDARS,325274,0,240,0
05/20/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-99,1310,-9999
05/20/2024 00:25,SCH - NE - NY,23318,-323.06,1400,-1600
05/20/2024 00:25,SCH - NPX_1385,325277,0,0,0
05/20/2024 00:25,SCH - NPX_CSC,325154,212,330,-330
05/20/2024 00:25,SCH - OH - NY,23317,250.11,1500,-1000
05/20/2024 00:25,SCH - PJ - NY,23316,654.21,2000,-1000
05/20/2024 00:25,SCH - PJM_HTP,325905,350,660,-660
05/20/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
05/20/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
05/20/2024 00:25,SPR/DUN-SOUTH,23320,1053.11,4350,-9999
05/20/2024 00:25,TOTAL EAST,23314,2150.34,7550,-9999
05/20/2024 00:25,UPNY CONED,23315,2010.25,5740,-9999
