Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/25/2024 00:00,CENTRAL EAST - VC,23330,1630.46,2860,-9999
06/25/2024 00:00,DYSINGER EAST,23326,71.34,3200,-9999
06/25/2024 00:00,MOSES SOUTH,23319,644.43,3000,-1600
06/25/2024 00:00,SCH - HQ - NY,23324,-73,1400,-530
06/25/2024 00:00,SCH - HQ_CEDARS,325274,190,240,0
06/25/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-73,1310,-9999
06/25/2024 00:00,SCH - NE - NY,23318,-1211.38,1400,-1600
06/25/2024 00:00,SCH - NPX_1385,325277,110,200,-200
06/25/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
06/25/2024 00:00,SCH - OH - NY,23317,443.02,2000,-1600
06/25/2024 00:00,SCH - PJ - NY,23316,1150.76,2000,-1000
06/25/2024 00:00,SCH - PJM_HTP,325905,350,660,-660
06/25/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2024 00:00,SCH - PJM_VFT,325658,275,315,-315
06/25/2024 00:00,SPR/DUN-SOUTH,23320,2193.6,4350,-9999
06/25/2024 00:00,TOTAL EAST,23314,3058.51,7550,-9999
06/25/2024 00:00,UPNY CONED,23315,3296.87,6095,-9999
06/25/2024 00:00,WEST CENTRAL,23312,-458.38,9999,-9999
06/25/2024 00:05,CENTRAL EAST - VC,23330,1450.02,2715,-9999
06/25/2024 00:05,DYSINGER EAST,23326,161.4,3200,-9999
06/25/2024 00:05,MOSES SOUTH,23319,328.19,3000,-1600
06/25/2024 00:05,SCH - HQ - NY,23324,-388,1400,-530
06/25/2024 00:05,SCH - HQ_CEDARS,325274,190,240,0
06/25/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-388,1310,-9999
06/25/2024 00:05,SCH - NE - NY,23318,-1061.22,1400,-1600
06/25/2024 00:05,SCH - NPX_1385,325277,41,200,-200
06/25/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
06/25/2024 00:05,SCH - OH - NY,23317,507.03,2000,-1600
06/25/2024 00:05,SCH - PJ - NY,23316,1228.57,2000,-1000
06/25/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
06/25/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2024 00:05,SCH - PJM_VFT,325658,275,315,-315
06/25/2024 00:05,SPR/DUN-SOUTH,23320,2075.25,4350,-9999
06/25/2024 00:05,TOTAL EAST,23314,2781.34,7550,-9999
06/25/2024 00:05,UPNY CONED,23315,3244.98,6095,-9999
06/25/2024 00:05,WEST CENTRAL,23312,-361.93,9999,-9999
06/25/2024 00:10,CENTRAL EAST - VC,23330,1408.7,2715,-9999
06/25/2024 00:10,DYSINGER EAST,23326,168.25,3200,-9999
06/25/2024 00:10,MOSES SOUTH,23319,410.59,3000,-1600
06/25/2024 00:10,SCH - HQ - NY,23324,-388,1400,-530
06/25/2024 00:10,SCH - HQ_CEDARS,325274,190,240,0
06/25/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-388,1310,-9999
06/25/2024 00:10,SCH - NE - NY,23318,-1057.4,1400,-1600
06/25/2024 00:10,SCH - NPX_1385,325277,41,200,-200
06/25/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
06/25/2024 00:10,SCH - OH - NY,23317,511.62,2000,-1600
06/25/2024 00:10,SCH - PJ - NY,23316,1223.3,2000,-1000
06/25/2024 00:10,SCH - PJM_HTP,325905,350,660,-660
06/25/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2024 00:10,SCH - PJM_VFT,325658,275,315,-315
06/25/2024 00:10,SPR/DUN-SOUTH,23320,2038.43,4350,-9999
06/25/2024 00:10,TOTAL EAST,23314,2712.39,7550,-9999
06/25/2024 00:10,UPNY CONED,23315,3209.81,6095,-9999
06/25/2024 00:10,WEST CENTRAL,23312,-352.18,9999,-9999
06/25/2024 00:15,CENTRAL EAST - VC,23330,1314.61,2715,-9999
06/25/2024 00:15,DYSINGER EAST,23326,186.31,3200,-9999
06/25/2024 00:15,MOSES SOUTH,23319,458.49,3000,-1600
06/25/2024 00:15,SCH - HQ - NY,23324,-388,1400,-530
06/25/2024 00:15,SCH - HQ_CEDARS,325274,190,240,0
06/25/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-388,1310,-9999
06/25/2024 00:15,SCH - NE - NY,23318,-988.79,1400,-1600
06/25/2024 00:15,SCH - NPX_1385,325277,41,200,-200
06/25/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
06/25/2024 00:15,SCH - OH - NY,23317,506.88,2000,-1600
06/25/2024 00:15,SCH - PJ - NY,23316,1227.26,2000,-1000
06/25/2024 00:15,SCH - PJM_HTP,325905,350,660,-660
06/25/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2024 00:15,SCH - PJM_VFT,325658,275,315,-315
06/25/2024 00:15,SPR/DUN-SOUTH,23320,2000.5,4350,-9999
06/25/2024 00:15,TOTAL EAST,23314,2584.54,7550,-9999
06/25/2024 00:15,UPNY CONED,23315,3173.57,6095,-9999
