Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/21/2025 00:00,CENTRAL EAST - VC,23330,1205.6,2515,-9999
03/21/2025 00:00,DYSINGER EAST,23326,541.46,3200,-9999
03/21/2025 00:00,MOSES SOUTH,23319,-780.46,2650,-1600
03/21/2025 00:00,SCH - HQ - NY,23324,-980,1500,-980
03/21/2025 00:00,SCH - HQ_CEDARS,325274,0,220,0
03/21/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/21/2025 00:00,SCH - NE - NY,23318,-746.32,1400,-1800
03/21/2025 00:00,SCH - NPX_1385,325277,69,160,-160
03/21/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
03/21/2025 00:00,SCH - OH - NY,23317,329.51,2200,-1850
03/21/2025 00:00,SCH - PJ - NY,23316,1119.22,2400,-2400
03/21/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
03/21/2025 00:00,SCH - PJM_NEPTUNE,325305,640,660,-660
03/21/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
03/21/2025 00:00,SPR/DUN-SOUTH,23320,1434.11,4600,-9999
03/21/2025 00:00,TOTAL EAST,23314,2761.5,7550,-9999
03/21/2025 00:00,UPNY CONED,23315,2139.1,6190,-9999
03/21/2025 00:00,WEST CENTRAL,23312,196.41,9999,-9999
03/21/2025 00:05,CENTRAL EAST - VC,23330,1212.01,2515,-9999
03/21/2025 00:05,DYSINGER EAST,23326,586.87,3200,-9999
03/21/2025 00:05,MOSES SOUTH,23319,-724.08,2650,-1600
03/21/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
03/21/2025 00:05,SCH - HQ_CEDARS,325274,0,220,0
03/21/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/21/2025 00:05,SCH - NE - NY,23318,-772.25,1400,-1800
03/21/2025 00:05,SCH - NPX_1385,325277,64,160,-160
03/21/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
03/21/2025 00:05,SCH - OH - NY,23317,428.59,2200,-1850
03/21/2025 00:05,SCH - PJ - NY,23316,935.75,2400,-2400
03/21/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
03/21/2025 00:05,SCH - PJM_NEPTUNE,325305,640,660,-660
03/21/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
03/21/2025 00:05,SPR/DUN-SOUTH,23320,1404.34,4600,-9999
03/21/2025 00:05,TOTAL EAST,23314,2708.39,7550,-9999
03/21/2025 00:05,UPNY CONED,23315,2105.89,6190,-9999
03/21/2025 00:05,WEST CENTRAL,23312,245.52,9999,-9999
03/21/2025 00:10,CENTRAL EAST - VC,23330,1314.03,2515,-9999
03/21/2025 00:10,DYSINGER EAST,23326,451.5,3200,-9999
03/21/2025 00:10,MOSES SOUTH,23319,-516.34,2650,-1600
03/21/2025 00:10,SCH - HQ - NY,23324,-980,1500,-980
03/21/2025 00:10,SCH - HQ_CEDARS,325274,0,220,0
03/21/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/21/2025 00:10,SCH - NE - NY,23318,-767.22,1400,-1800
03/21/2025 00:10,SCH - NPX_1385,325277,64,160,-160
03/21/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
03/21/2025 00:10,SCH - OH - NY,23317,428.61,2200,-1850
03/21/2025 00:10,SCH - PJ - NY,23316,931.07,2400,-2400
03/21/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
03/21/2025 00:10,SCH - PJM_NEPTUNE,325305,640,660,-660
03/21/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
03/21/2025 00:10,SPR/DUN-SOUTH,23320,1411.52,4600,-9999
03/21/2025 00:10,TOTAL EAST,23314,2753.31,7550,-9999
03/21/2025 00:10,UPNY CONED,23315,2099.76,6190,-9999
03/21/2025 00:10,WEST CENTRAL,23312,113.45,9999,-9999
03/21/2025 00:15,CENTRAL EAST - VC,23330,1304.44,2515,-9999
03/21/2025 00:15,DYSINGER EAST,23326,361.46,3200,-9999
03/21/2025 00:15,MOSES SOUTH,23319,-497.28,2650,-1600
03/21/2025 00:15,SCH - HQ - NY,23324,-980,1500,-980
03/21/2025 00:15,SCH - HQ_CEDARS,325274,0,220,0
