Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/15/2024 00:00,CENTRAL EAST - VC,23330,1102.65,2670,-9999
04/15/2024 00:00,DYSINGER EAST,23326,758.49,3200,-9999
04/15/2024 00:00,MOSES SOUTH,23319,-662.84,3000,-1600
04/15/2024 00:00,SCH - HQ - NY,23324,-745,1500,-780
04/15/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/15/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-745,1310,-9999
04/15/2024 00:00,SCH - NE - NY,23318,-33.76,800,-1100
04/15/2024 00:00,SCH - NPX_1385,325277,10,100,-100
04/15/2024 00:00,SCH - NPX_CSC,325154,188,330,-330
04/15/2024 00:00,SCH - OH - NY,23317,772.96,1600,-1350
04/15/2024 00:00,SCH - PJ - NY,23316,381.51,2400,-2400
04/15/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
04/15/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/15/2024 00:00,SCH - PJM_VFT,325658,188,315,-315
04/15/2024 00:00,SPR/DUN-SOUTH,23320,1590.77,4600,-9999
04/15/2024 00:00,TOTAL EAST,23314,1706.46,7550,-9999
04/15/2024 00:00,UPNY CONED,23315,2398.06,5960,-9999
04/15/2024 00:00,WEST CENTRAL,23312,501.51,9999,-9999
04/15/2024 00:05,CENTRAL EAST - VC,23330,1185.03,2670,-9999
04/15/2024 00:05,DYSINGER EAST,23326,1018.27,3200,-9999
04/15/2024 00:05,MOSES SOUTH,23319,-621.74,3000,-1600
04/15/2024 00:05,SCH - HQ - NY,23324,-733,1500,-780
04/15/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/15/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-733,1310,-9999
04/15/2024 00:05,SCH - NE - NY,23318,-151.06,800,-1100
04/15/2024 00:05,SCH - NPX_1385,325277,18,100,-100
04/15/2024 00:05,SCH - NPX_CSC,325154,230,330,-330
04/15/2024 00:05,SCH - OH - NY,23317,979.95,1600,-1350
04/15/2024 00:05,SCH - PJ - NY,23316,128.62,2400,-2400
04/15/2024 00:05,SCH - PJM_HTP,325905,100,660,-660
04/15/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/15/2024 00:05,SCH - PJM_VFT,325658,167,315,-315
04/15/2024 00:05,SPR/DUN-SOUTH,23320,1727.07,4600,-9999
04/15/2024 00:05,TOTAL EAST,23314,1810.65,7550,-9999
04/15/2024 00:05,UPNY CONED,23315,2423.86,5960,-9999
04/15/2024 00:05,WEST CENTRAL,23312,757.55,9999,-9999
04/15/2024 00:10,CENTRAL EAST - VC,23330,1092.11,2670,-9999
04/15/2024 00:10,DYSINGER EAST,23326,946.49,3200,-9999
04/15/2024 00:10,MOSES SOUTH,23319,-599.26,3000,-1600
04/15/2024 00:10,SCH - HQ - NY,23324,-733,1500,-780
04/15/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
04/15/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-733,1310,-9999
04/15/2024 00:10,SCH - NE - NY,23318,-151.01,800,-1100
04/15/2024 00:10,SCH - NPX_1385,325277,18,100,-100
04/15/2024 00:10,SCH - NPX_CSC,325154,230,330,-330
04/15/2024 00:10,SCH - OH - NY,23317,979.98,1600,-1350
04/15/2024 00:10,SCH - PJ - NY,23316,124.47,2400,-2400
04/15/2024 00:10,SCH - PJM_HTP,325905,100,660,-660
04/15/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
04/15/2024 00:10,SCH - PJM_VFT,325658,167,315,-315
04/15/2024 00:10,SPR/DUN-SOUTH,23320,1678.18,4600,-9999
04/15/2024 00:10,TOTAL EAST,23314,1833.28,7550,-9999
04/15/2024 00:10,UPNY CONED,23315,2366.36,5960,-9999
04/15/2024 00:10,WEST CENTRAL,23312,694.02,9999,-9999
04/15/2024 00:15,CENTRAL EAST - VC,23330,1065.45,2670,-9999
04/15/2024 00:15,DYSINGER EAST,23326,695.71,3200,-9999
04/15/2024 00:15,MOSES SOUTH,23319,-576.1,3000,-1600
04/15/2024 00:15,SCH - HQ - NY,23324,-733,1500,-780
04/15/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
04/15/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-733,1310,-9999
04/15/2024 00:15,SCH - NE - NY,23318,-1.02,800,-1100
04/15/2024 00:15,SCH - NPX_1385,325277,18,100,-100
04/15/2024 00:15,SCH - NPX_CSC,325154,230,330,-330
04/15/2024 00:15,SCH - OH - NY,23317,980.27,1600,-1350
04/15/2024 00:15,SCH - PJ - NY,23316,127.18,2400,-2400
04/15/2024 00:15,SCH - PJM_HTP,325905,100,660,-660
04/15/2024 00:15,SCH - PJM_NEPTUNE,325305,619,660,-660
04/15/2024 00:15,SCH - PJM_VFT,325658,167,315,-315
04/15/2024 00:15,SPR/DUN-SOUTH,23320,1692.91,4600,-9999
04/15/2024 00:15,TOTAL EAST,23314,1761.95,7550,-9999
04/15/2024 00:15,UPNY CONED,23315,2461.13,5960,-9999
04/15/2024 00:15,WEST CENTRAL,23312,453.28,9999,-9999
04/15/2024 00:20,CENTRAL EAST - VC,23330,1065.04,2670,-9999
04/15/2024 00:20,DYSINGER EAST,23326,608.59,3200,-9999
04/15/2024 00:20,MOSES SOUTH,23319,-581.54,3000,-1600
04/15/2024 00:20,SCH - HQ - NY,23324,-733,1500,-780
04/15/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
04/15/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-733,1310,-9999
04/15/2024 00:20,SCH - NE - NY,23318,144.44,800,-1100
04/15/2024 00:20,SCH - NPX_1385,325277,18,100,-100
04/15/2024 00:20,SCH - NPX_CSC,325154,230,330,-330
04/15/2024 00:20,SCH - OH - NY,23317,980.52,1600,-1350
04/15/2024 00:20,SCH - PJ - NY,23316,132.71,2400,-2400
04/15/2024 00:20,SCH - PJM_HTP,325905,100,660,-660
04/15/2024 00:20,SCH - PJM_NEPTUNE,325305,579,660,-660
