Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/13/2024 00:00,CENTRAL EAST - VC,23330,1969.43,2720,-9999
04/13/2024 00:00,DYSINGER EAST,23326,1000.56,3200,-9999
04/13/2024 00:00,MOSES SOUTH,23319,-230.25,3000,-1600
04/13/2024 00:00,SCH - HQ - NY,23324,-713,1500,-780
04/13/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/13/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-713,1310,-9999
04/13/2024 00:00,SCH - NE - NY,23318,-182.1,800,-1100
04/13/2024 00:00,SCH - NPX_1385,325277,37,100,-100
04/13/2024 00:00,SCH - NPX_CSC,325154,181,330,-330
04/13/2024 00:00,SCH - OH - NY,23317,856.91,1600,-1350
04/13/2024 00:00,SCH - PJ - NY,23316,399.31,2400,-2400
04/13/2024 00:00,SCH - PJM_HTP,325905,308,660,-660
04/13/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/13/2024 00:00,SCH - PJM_VFT,325658,0,0,0
04/13/2024 00:00,SPR/DUN-SOUTH,23320,2134,4600,-9999
04/13/2024 00:00,TOTAL EAST,23314,3058.34,7550,-9999
04/13/2024 00:00,UPNY CONED,23315,3159.3,5960,-9999
04/13/2024 00:00,WEST CENTRAL,23312,688.15,9999,-9999
04/13/2024 00:05,CENTRAL EAST - VC,23330,2058.09,2720,-9999
04/13/2024 00:05,DYSINGER EAST,23326,1133.59,3200,-9999
04/13/2024 00:05,MOSES SOUTH,23319,-269.54,3000,-1600
04/13/2024 00:05,SCH - HQ - NY,23324,-649,1500,-780
04/13/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/13/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-649,1310,-9999
04/13/2024 00:05,SCH - NE - NY,23318,-315.09,800,-1100
04/13/2024 00:05,SCH - NPX_1385,325277,25,100,-100
04/13/2024 00:05,SCH - NPX_CSC,325154,181,330,-330
04/13/2024 00:05,SCH - OH - NY,23317,1000.04,1600,-1350
04/13/2024 00:05,SCH - PJ - NY,23316,650.29,2400,-2400
04/13/2024 00:05,SCH - PJM_HTP,325905,199,660,-660
04/13/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/13/2024 00:05,SCH - PJM_VFT,325658,0,0,0
04/13/2024 00:05,SPR/DUN-SOUTH,23320,2238.76,4600,-9999
04/13/2024 00:05,TOTAL EAST,23314,3430.11,7550,-9999
04/13/2024 00:05,UPNY CONED,23315,3263.52,5960,-9999
04/13/2024 00:05,WEST CENTRAL,23312,817.49,9999,-9999
04/13/2024 00:10,CENTRAL EAST - VC,23330,2105.06,2720,-9999
04/13/2024 00:10,DYSINGER EAST,23326,907.52,3200,-9999
04/13/2024 00:10,MOSES SOUTH,23319,-269.53,3000,-1600
