Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/19/2024 00:00,CENTRAL EAST - VC,23330,1545.59,2860,-9999
06/19/2024 00:00,DYSINGER EAST,23326,528.95,3200,-9999
06/19/2024 00:00,MOSES SOUTH,23319,757.01,1550,-1600
06/19/2024 00:00,SCH - HQ - NY,23324,0,0,0
06/19/2024 00:00,SCH - HQ_CEDARS,325274,190,240,0
06/19/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
06/19/2024 00:00,SCH - NE - NY,23318,-969.2,1400,-1600
06/19/2024 00:00,SCH - NPX_1385,325277,-86,200,-200
06/19/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
06/19/2024 00:00,SCH - OH - NY,23317,712.73,2000,-1600
06/19/2024 00:00,SCH - PJ - NY,23316,1418.03,2000,-1000
06/19/2024 00:00,SCH - PJM_HTP,325905,362,660,-660
06/19/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/19/2024 00:00,SCH - PJM_VFT,325658,227,315,-315
06/19/2024 00:00,SPR/DUN-SOUTH,23320,1039.37,4350,-9999
06/19/2024 00:00,TOTAL EAST,23314,2414.97,7550,-9999
06/19/2024 00:00,UPNY CONED,23315,2601.2,7125,-9999
06/19/2024 00:00,WEST CENTRAL,23312,-328.33,9999,-9999
06/19/2024 00:05,CENTRAL EAST - VC,23330,1666.71,2860,-9999
06/19/2024 00:05,DYSINGER EAST,23326,549.21,3200,-9999
06/19/2024 00:05,MOSES SOUTH,23319,735.07,1550,-1600
06/19/2024 00:05,SCH - HQ - NY,23324,0,0,0
06/19/2024 00:05,SCH - HQ_CEDARS,325274,190,240,0
06/19/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
06/19/2024 00:05,SCH - NE - NY,23318,-1023.29,1400,-1600
06/19/2024 00:05,SCH - NPX_1385,325277,27,200,-200
06/19/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
06/19/2024 00:05,SCH - OH - NY,23317,718.3,2000,-1600
06/19/2024 00:05,SCH - PJ - NY,23316,1671.42,2000,-1000
06/19/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
06/19/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/19/2024 00:05,SCH - PJM_VFT,325658,140,315,-315
06/19/2024 00:05,SPR/DUN-SOUTH,23320,1257.34,4350,-9999
06/19/2024 00:05,TOTAL EAST,23314,2648.59,7550,-9999
06/19/2024 00:05,UPNY CONED,23315,2767.35,7125,-9999
06/19/2024 00:05,WEST CENTRAL,23312,-300.34,9999,-9999
06/19/2024 00:10,CENTRAL EAST - VC,23330,1600.86,2860,-9999
06/19/2024 00:10,DYSINGER EAST,23326,505.88,3200,-9999
06/19/2024 00:10,MOSES SOUTH,23319,695.49,1550,-1600
06/19/2024 00:10,SCH - HQ - NY,23324,0,0,0
06/19/2024 00:10,SCH - HQ_CEDARS,325274,190,240,0
06/19/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
06/19/2024 00:10,SCH - NE - NY,23318,-896.91,1400,-1600
06/19/2024 00:10,SCH - NPX_1385,325277,27,200,-200
06/19/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
06/19/2024 00:10,SCH - OH - NY,23317,713.91,2000,-1600
06/19/2024 00:10,SCH - PJ - NY,23316,1671.07,2000,-1000
06/19/2024 00:10,SCH - PJM_HTP,325905,350,660,-660
06/19/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/19/2024 00:10,SCH - PJM_VFT,325658,140,315,-315
06/19/2024 00:10,SPR/DUN-SOUTH,23320,1276.92,4350,-9999
06/19/2024 00:10,TOTAL EAST,23314,2651.46,7550,-9999
06/19/2024 00:10,UPNY CONED,23315,2828.88,7125,-9999
06/19/2024 00:10,WEST CENTRAL,23312,-338.43,9999,-9999
06/19/2024 00:15,CENTRAL EAST - VC,23330,1613.19,2860,-9999
06/19/2024 00:15,DYSINGER EAST,23326,537.28,3200,-9999
06/19/2024 00:15,MOSES SOUTH,23319,663.44,1550,-1600
06/19/2024 00:15,SCH - HQ - NY,23324,0,0,0
06/19/2024 00:15,SCH - HQ_CEDARS,325274,190,240,0
06/19/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
06/19/2024 00:15,SCH - NE - NY,23318,-885.42,1400,-1600
06/19/2024 00:15,SCH - NPX_1385,325277,27,200,-200
06/19/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
06/19/2024 00:15,SCH - OH - NY,23317,713.96,2000,-1600
06/19/2024 00:15,SCH - PJ - NY,23316,1682.39,2000,-1000
06/19/2024 00:15,SCH - PJM_HTP,325905,350,660,-660
06/19/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/19/2024 00:15,SCH - PJM_VFT,325658,140,315,-315
06/19/2024 00:15,SPR/DUN-SOUTH,23320,1276.7,4350,-9999
06/19/2024 00:15,TOTAL EAST,23314,2724.82,7550,-9999
06/19/2024 00:15,UPNY CONED,23315,2866.55,7125,-9999
06/19/2024 00:15,WEST CENTRAL,23312,-298.63,9999,-9999
06/19/2024 00:20,CENTRAL EAST - VC,23330,1593.75,2860,-9999
06/19/2024 00:20,DYSINGER EAST,23326,506.84,3200,-9999
06/19/2024 00:20,MOSES SOUTH,23319,676.52,1550,-1600
06/19/2024 00:20,SCH - HQ - NY,23324,0,0,0
06/19/2024 00:20,SCH - HQ_CEDARS,325274,190,240,0
06/19/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
06/19/2024 00:20,SCH - NE - NY,23318,-874.79,1400,-1600
06/19/2024 00:20,SCH - NPX_1385,325277,27,200,-200
06/19/2024 00:20,SCH - NPX_CSC,325154,330,330,-330
06/19/2024 00:20,SCH - OH - NY,23317,713.93,2000,-1600
06/19/2024 00:20,SCH - PJ - NY,23316,1700.63,2000,-1000
06/19/2024 00:20,SCH - PJM_HTP,325905,350,660,-660
06/19/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/19/2024 00:20,SCH - PJM_VFT,325658,140,315,-315
06/19/2024 00:20,SPR/DUN-SOUTH,23320,1303.05,4350,-9999
06/19/2024 00:20,TOTAL EAST,23314,2761.95,7550,-9999
06/19/2024 00:20,UPNY CONED,23315,2891.86,7125,-9999
06/19/2024 00:20,WEST CENTRAL,23312,-323.25,9999,-9999
06/19/2024 00:25,CENTRAL EAST - VC,23330,1616.29,2860,-9999
06/19/2024 00:25,DYSINGER EAST,23326,578.17,3200,-9999
06/19/2024 00:25,MOSES SOUTH,23319,700.1,1550,-1600
06/19/2024 00:25,SCH - HQ - NY,23324,0,0,0
06/19/2024 00:25,SCH - HQ_CEDARS,325274,190,240,0
06/19/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
06/19/2024 00:25,SCH - NE - NY,23318,-874.75,1400,-1600
06/19/2024 00:25,SCH - NPX_1385,325277,27,200,-200
06/19/2024 00:25,SCH - NPX_CSC,325154,330,330,-330
06/19/2024 00:25,SCH - OH - NY,23317,717.97,2000,-1600
06/19/2024 00:25,SCH - PJ - NY,23316,1695.24,2000,-1000
06/19/2024 00:25,SCH - PJM_HTP,325905,350,660,-660
06/19/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/19/2024 00:25,SCH - PJM_VFT,325658,140,315,-315
06/19/2024 00:25,SPR/DUN-SOUTH,23320,1305.7,4350,-9999
06/19/2024 00:25,TOTAL EAST,23314,2791.08,7550,-9999
06/19/2024 00:25,UPNY CONED,23315,2890.23,7125,-9999
06/19/2024 00:25,WEST CENTRAL,23312,-245.71,9999,-9999
06/19/2024 00:30,CENTRAL EAST - VC,23330,1644.71,2860,-9999
06/19/2024 00:30,DYSINGER EAST,23326,579.05,3200,-9999
06/19/2024 00:30,MOSES SOUTH,23319,678.15,1550,-1600
06/19/2024 00:30,SCH - HQ - NY,23324,0,0,0
06/19/2024 00:30,SCH - HQ_CEDARS,325274,190,240,0
06/19/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
06/19/2024 00:30,SCH - NE - NY,23318,-885.04,1400,-1600
06/19/2024 00:30,SCH - NPX_1385,325277,27,200,-200
06/19/2024 00:30,SCH - NPX_CSC,325154,330,330,-330
06/19/2024 00:30,SCH - OH - NY,23317,718.53,2000,-1600
06/19/2024 00:30,SCH - PJ - NY,23316,1692.06,2000,-1000
06/19/2024 00:30,SCH - PJM_HTP,325905,350,660,-660
06/19/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
06/19/2024 00:30,SCH - PJM_VFT,325658,140,315,-315
06/19/2024 00:30,SPR/DUN-SOUTH,23320,1297.08,4350,-9999
06/19/2024 00:30,TOTAL EAST,23314,2834.63,7550,-9999
