Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/26/2025 00:00,CENTRAL EAST - VC,23330,2021.91,2300,-9999
11/26/2025 00:00,DYSINGER EAST,23326,257.34,3200,-9999
11/26/2025 00:00,MOSES SOUTH,23319,-62.17,1500,-1600
11/26/2025 00:00,SCH - HQ - NY,23324,0,0,0
11/26/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
11/26/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/26/2025 00:00,SCH - NE - NY,23318,-1489.13,1400,-1800
11/26/2025 00:00,SCH - NPX_1385,325277,-129,160,-160
11/26/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
11/26/2025 00:00,SCH - OH - NY,23317,-92.03,1600,-1100
11/26/2025 00:00,SCH - PJ - NY,23316,1985.22,2400,-2400
11/26/2025 00:00,SCH - PJM_HTP,325905,605,660,-660
11/26/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/26/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
11/26/2025 00:00,SPR/DUN-SOUTH,23320,1634.83,4600,-9999
11/26/2025 00:00,TOTAL EAST,23314,3672.01,7550,-9999
11/26/2025 00:00,UPNY CONED,23315,2623.22,6805,-9999
11/26/2025 00:00,WEST CENTRAL,23312,-76.33,9999,-9999
11/26/2025 00:05,CENTRAL EAST - VC,23330,2103.98,2300,-9999
11/26/2025 00:05,DYSINGER EAST,23326,274.97,3200,-9999
11/26/2025 00:05,MOSES SOUTH,23319,-75.33,1500,-1600
11/26/2025 00:05,SCH - HQ - NY,23324,0,0,0
11/26/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
11/26/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/26/2025 00:05,SCH - NE - NY,23318,-1599.5,1400,-1800
11/26/2025 00:05,SCH - NPX_1385,325277,-120,160,-160
11/26/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
11/26/2025 00:05,SCH - OH - NY,23317,14.98,1600,-1100
11/26/2025 00:05,SCH - PJ - NY,23316,2106.69,2400,-2400
11/26/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
