Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/07/2024 00:00,CENTRAL EAST - VC,23330,959.81,2865,-9999
03/07/2024 00:00,DYSINGER EAST,23326,1029.39,2850,-9999
03/07/2024 00:00,MOSES SOUTH,23319,-672.45,3000,-1600
03/07/2024 00:00,SCH - HQ - NY,23324,-968,1500,-980
03/07/2024 00:00,SCH - HQ_CEDARS,325274,-85,279,-85
03/07/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
03/07/2024 00:00,SCH - NE - NY,23318,96.08,1400,-1800
03/07/2024 00:00,SCH - NPX_1385,325277,37,60,-200
03/07/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
03/07/2024 00:00,SCH - OH - NY,23317,501.38,1600,-1350
03/07/2024 00:00,SCH - PJ - NY,23316,995.47,2400,-2400
03/07/2024 00:00,SCH - PJM_HTP,325905,580,660,-660
03/07/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/07/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
03/07/2024 00:00,SPR/DUN-SOUTH,23320,314.13,4600,-9999
03/07/2024 00:00,TOTAL EAST,23314,1562.8,7550,-9999
03/07/2024 00:00,UPNY CONED,23315,1034.76,6025,-9999
03/07/2024 00:00,WEST CENTRAL,23312,678.39,9999,-9999
03/07/2024 00:05,CENTRAL EAST - VC,23330,908.89,2740,-9999
03/07/2024 00:05,DYSINGER EAST,23326,1016.05,2850,-9999
03/07/2024 00:05,MOSES SOUTH,23319,-662.68,3000,-1600
03/07/2024 00:05,SCH - HQ - NY,23324,-968,1500,-980
03/07/2024 00:05,SCH - HQ_CEDARS,325274,-85,279,-85
03/07/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
03/07/2024 00:05,SCH - NE - NY,23318,54.38,1400,-1800
03/07/2024 00:05,SCH - NPX_1385,325277,14,60,-200
03/07/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
03/07/2024 00:05,SCH - OH - NY,23317,551.06,1600,-1350
03/07/2024 00:05,SCH - PJ - NY,23316,744.82,2400,-2400
03/07/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
03/07/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/07/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
03/07/2024 00:05,SPR/DUN-SOUTH,23320,260.7,4600,-9999
03/07/2024 00:05,TOTAL EAST,23314,1381.44,7550,-9999
03/07/2024 00:05,UPNY CONED,23315,964.07,6025,-9999
03/07/2024 00:05,WEST CENTRAL,23312,668.65,9999,-9999
03/07/2024 00:10,CENTRAL EAST - VC,23330,857.98,2740,-9999
03/07/2024 00:10,DYSINGER EAST,23326,1025.99,2850,-9999
03/07/2024 00:10,MOSES SOUTH,23319,-601.84,3000,-1600
03/07/2024 00:10,SCH - HQ - NY,23324,-968,1500,-980
03/07/2024 00:10,SCH - HQ_CEDARS,325274,-85,279,-85
03/07/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
03/07/2024 00:10,SCH - NE - NY,23318,53.96,1400,-1800
03/07/2024 00:10,SCH - NPX_1385,325277,15,60,-200
03/07/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
03/07/2024 00:10,SCH - OH - NY,23317,550.59,1600,-1350
03/07/2024 00:10,SCH - PJ - NY,23316,746.12,2400,-2400
03/07/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
03/07/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/07/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
03/07/2024 00:10,SPR/DUN-SOUTH,23320,272.5,4600,-9999
03/07/2024 00:10,TOTAL EAST,23314,1455.56,7550,-9999
03/07/2024 00:10,UPNY CONED,23315,954.69,6025,-9999
03/07/2024 00:10,WEST CENTRAL,23312,684.25,9999,-9999
03/07/2024 00:15,CENTRAL EAST - VC,23330,768.95,2740,-9999
03/07/2024 00:15,DYSINGER EAST,23326,1001.14,2850,-9999
03/07/2024 00:15,MOSES SOUTH,23319,-640.28,3000,-1600
03/07/2024 00:15,SCH - HQ - NY,23324,-968,1500,-980
03/07/2024 00:15,SCH - HQ_CEDARS,325274,-85,279,-85
03/07/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
03/07/2024 00:15,SCH - NE - NY,23318,101.93,1400,-1800
03/07/2024 00:15,SCH - NPX_1385,325277,15,60,-200
03/07/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
03/07/2024 00:15,SCH - OH - NY,23317,549.3,1600,-1350
03/07/2024 00:15,SCH - PJ - NY,23316,770.01,2400,-2400
03/07/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
03/07/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/07/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
03/07/2024 00:15,SPR/DUN-SOUTH,23320,259.76,4600,-9999
03/07/2024 00:15,TOTAL EAST,23314,1409.3,7550,-9999
03/07/2024 00:15,UPNY CONED,23315,961.58,6025,-9999
03/07/2024 00:15,WEST CENTRAL,23312,661.71,9999,-9999
03/07/2024 00:20,CENTRAL EAST - VC,23330,753.11,2740,-9999
03/07/2024 00:20,DYSINGER EAST,23326,789.82,2850,-9999
03/07/2024 00:20,MOSES SOUTH,23319,-641.16,3000,-1600
03/07/2024 00:20,SCH - HQ - NY,23324,-968,1500,-980
03/07/2024 00:20,SCH - HQ_CEDARS,325274,-85,279,-85
03/07/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
03/07/2024 00:20,SCH - NE - NY,23318,151.03,1400,-1800
03/07/2024 00:20,SCH - NPX_1385,325277,15,60,-200
03/07/2024 00:20,SCH - NPX_CSC,325154,330,330,-330
03/07/2024 00:20,SCH - OH - NY,23317,547.49,1600,-1350
03/07/2024 00:20,SCH - PJ - NY,23316,792.78,2400,-2400
03/07/2024 00:20,SCH - PJM_HTP,325905,500,660,-660
03/07/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
03/07/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
03/07/2024 00:20,SPR/DUN-SOUTH,23320,278.81,4600,-9999
03/07/2024 00:20,TOTAL EAST,23314,1390.81,7550,-9999
03/07/2024 00:20,UPNY CONED,23315,1000.76,6025,-9999
03/07/2024 00:20,WEST CENTRAL,23312,459.04,9999,-9999
03/07/2024 00:25,CENTRAL EAST - VC,23330,749.58,2740,-9999
03/07/2024 00:25,DYSINGER EAST,23326,687.06,2850,-9999
03/07/2024 00:25,MOSES SOUTH,23319,-592.55,3000,-1600
03/07/2024 00:25,SCH - HQ - NY,23324,-968,1500,-980
03/07/2024 00:25,SCH - HQ_CEDARS,325274,-85,279,-85
03/07/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
03/07/2024 00:25,SCH - NE - NY,23318,149.78,1400,-1800
03/07/2024 00:25,SCH - NPX_1385,325277,15,60,-200
03/07/2024 00:25,SCH - NPX_CSC,325154,330,330,-330
03/07/2024 00:25,SCH - OH - NY,23317,546.55,1600,-1350
03/07/2024 00:25,SCH - PJ - NY,23316,796.79,2400,-2400
03/07/2024 00:25,SCH - PJM_HTP,325905,500,660,-660
03/07/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
03/07/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
03/07/2024 00:25,SPR/DUN-SOUTH,23320,268.25,4600,-9999
03/07/2024 00:25,TOTAL EAST,23314,1389.37,7550,-9999
03/07/2024 00:25,UPNY CONED,23315,998.02,6025,-9999
03/07/2024 00:25,WEST CENTRAL,23312,359.47,9999,-9999
03/07/2024 00:30,CENTRAL EAST - VC,23330,705.8,2740,-9999
03/07/2024 00:30,DYSINGER EAST,23326,697.23,2850,-9999
03/07/2024 00:30,MOSES SOUTH,23319,-636.9,3000,-1600
03/07/2024 00:30,SCH - HQ - NY,23324,-968,1500,-980
03/07/2024 00:30,SCH - HQ_CEDARS,325274,-85,279,-85
03/07/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
03/07/2024 00:30,SCH - NE - NY,23318,214.76,1400,-1800
03/07/2024 00:30,SCH - NPX_1385,325277,15,60,-200
03/07/2024 00:30,SCH - NPX_CSC,325154,330,330,-330
03/07/2024 00:30,SCH - OH - NY,23317,546.62,1600,-1350
03/07/2024 00:30,SCH - PJ - NY,23316,795.77,2400,-2400
03/07/2024 00:30,SCH - PJM_HTP,325905,495,660,-660
03/07/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
03/07/2024 00:30,SCH - PJM_VFT,325658,315,315,-315
