Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/21/2025 00:00,CENTRAL EAST - VC,23330,1235.11,2830,-9999
09/21/2025 00:00,DYSINGER EAST,23326,483.18,2850,-9999
09/21/2025 00:00,MOSES SOUTH,23319,-509.08,3000,-1600
09/21/2025 00:00,SCH - HQ - NY,23324,-944,1500,-980
09/21/2025 00:00,SCH - HQ_CEDARS,325274,0,40,0
09/21/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-944,1310,-9999
09/21/2025 00:00,SCH - NE - NY,23318,-642.08,700,-1600
09/21/2025 00:00,SCH - NPX_1385,325277,0,0,0
09/21/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
09/21/2025 00:00,SCH - OH - NY,23317,639.08,1950,-1400
09/21/2025 00:00,SCH - PJ - NY,23316,713.39,2000,-1050
09/21/2025 00:00,SCH - PJM_HTP,325905,610,660,-660
09/21/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/21/2025 00:00,SCH - PJM_VFT,325658,198,315,-315
09/21/2025 00:00,SPR/DUN-SOUTH,23320,1736.88,4600,-9999
09/21/2025 00:00,TOTAL EAST,23314,2221.79,7550,-9999
09/21/2025 00:00,UPNY CONED,23315,2539.98,6190,-9999
09/21/2025 00:00,WEST CENTRAL,23312,236.73,9999,-9999
09/21/2025 00:05,CENTRAL EAST - VC,23330,1155.1,2830,-9999
09/21/2025 00:05,DYSINGER EAST,23326,393.09,2850,-9999
09/21/2025 00:05,MOSES SOUTH,23319,-445.22,3000,-1600
09/21/2025 00:05,SCH - HQ - NY,23324,-913,1500,-980
09/21/2025 00:05,SCH - HQ_CEDARS,325274,0,40,0
09/21/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-913,1310,-9999
09/21/2025 00:05,SCH - NE - NY,23318,-643.81,700,-1600
09/21/2025 00:05,SCH - NPX_1385,325277,0,0,0
09/21/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
09/21/2025 00:05,SCH - OH - NY,23317,599.06,1950,-1400
09/21/2025 00:05,SCH - PJ - NY,23316,548.96,2000,-1050
09/21/2025 00:05,SCH - PJM_HTP,325905,560,660,-660
09/21/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/21/2025 00:05,SCH - PJM_VFT,325658,257,315,-315
09/21/2025 00:05,SPR/DUN-SOUTH,23320,1713.78,4600,-9999
09/21/2025 00:05,TOTAL EAST,23314,2020.24,7550,-9999
09/21/2025 00:05,UPNY CONED,23315,2493.67,6190,-9999
09/21/2025 00:05,WEST CENTRAL,23312,145.93,9999,-9999
09/21/2025 00:10,CENTRAL EAST - VC,23330,1175.73,2830,-9999
09/21/2025 00:10,DYSINGER EAST,23326,442.12,2850,-9999
09/21/2025 00:10,MOSES SOUTH,23319,-472.1,3000,-1600
09/21/2025 00:10,SCH - HQ - NY,23324,-913,1500,-980
09/21/2025 00:10,SCH - HQ_CEDARS,325274,0,40,0
09/21/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-913,1310,-9999
09/21/2025 00:10,SCH - NE - NY,23318,-650.37,700,-1600
09/21/2025 00:10,SCH - NPX_1385,325277,0,0,0
09/21/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
09/21/2025 00:10,SCH - OH - NY,23317,604.08,1950,-1400
09/21/2025 00:10,SCH - PJ - NY,23316,550.69,2000,-1050
09/21/2025 00:10,SCH - PJM_HTP,325905,560,660,-660
09/21/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/21/2025 00:10,SCH - PJM_VFT,325658,257,315,-315
09/21/2025 00:10,SPR/DUN-SOUTH,23320,1730.81,4600,-9999
09/21/2025 00:10,TOTAL EAST,23314,2022.63,7550,-9999
09/21/2025 00:10,UPNY CONED,23315,2476.86,6190,-9999
09/21/2025 00:10,WEST CENTRAL,23312,192.37,9999,-9999
09/21/2025 00:15,CENTRAL EAST - VC,23330,1190.32,2830,-9999
09/21/2025 00:15,DYSINGER EAST,23326,456.84,2850,-9999
09/21/2025 00:15,MOSES SOUTH,23319,-513.72,3000,-1600
09/21/2025 00:15,SCH - HQ - NY,23324,-913,1500,-980
09/21/2025 00:15,SCH - HQ_CEDARS,325274,0,40,0
09/21/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-913,1310,-9999
09/21/2025 00:15,SCH - NE - NY,23318,-533.83,700,-1600
09/21/2025 00:15,SCH - NPX_1385,325277,0,0,0
09/21/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
09/21/2025 00:15,SCH - OH - NY,23317,604.12,1950,-1400
09/21/2025 00:15,SCH - PJ - NY,23316,466.24,2000,-1050
09/21/2025 00:15,SCH - PJM_HTP,325905,560,660,-660
09/21/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/21/2025 00:15,SCH - PJM_VFT,325658,257,315,-315
09/21/2025 00:15,SPR/DUN-SOUTH,23320,1761.83,4600,-9999
09/21/2025 00:15,TOTAL EAST,23314,1961.23,7550,-9999
09/21/2025 00:15,UPNY CONED,23315,2499.57,6190,-9999
09/21/2025 00:15,WEST CENTRAL,23312,205.7,9999,-9999
09/21/2025 00:20,CENTRAL EAST - VC,23330,1165.25,2830,-9999
09/21/2025 00:20,DYSINGER EAST,23326,469.12,2850,-9999
09/21/2025 00:20,MOSES SOUTH,23319,-507.6,3000,-1600
09/21/2025 00:20,SCH - HQ - NY,23324,-913,1500,-980
09/21/2025 00:20,SCH - HQ_CEDARS,325274,0,40,0
09/21/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-913,1310,-9999
09/21/2025 00:20,SCH - NE - NY,23318,-429.78,700,-1600
09/21/2025 00:20,SCH - NPX_1385,325277,0,0,0
09/21/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
09/21/2025 00:20,SCH - OH - NY,23317,600.85,1950,-1400
09/21/2025 00:20,SCH - PJ - NY,23316,401.27,2000,-1050
09/21/2025 00:20,SCH - PJM_HTP,325905,560,660,-660
09/21/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/21/2025 00:20,SCH - PJM_VFT,325658,257,315,-315
09/21/2025 00:20,SPR/DUN-SOUTH,23320,1771.32,4600,-9999
09/21/2025 00:20,TOTAL EAST,23314,1926.99,7550,-9999
09/21/2025 00:20,UPNY CONED,23315,2505.93,6190,-9999
09/21/2025 00:20,WEST CENTRAL,23312,221.94,9999,-9999
09/21/2025 00:25,CENTRAL EAST - VC,23330,1150.52,2830,-9999
09/21/2025 00:25,DYSINGER EAST,23326,443.49,2850,-9999
09/21/2025 00:25,MOSES SOUTH,23319,-518.02,3000,-1600
09/21/2025 00:25,SCH - HQ - NY,23324,-913,1500,-980
09/21/2025 00:25,SCH - HQ_CEDARS,325274,0,40,0
09/21/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-913,1310,-9999
09/21/2025 00:25,SCH - NE - NY,23318,-429.71,700,-1600
09/21/2025 00:25,SCH - NPX_1385,325277,0,0,0
09/21/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
09/21/2025 00:25,SCH - OH - NY,23317,604.12,1950,-1400
09/21/2025 00:25,SCH - PJ - NY,23316,396.43,2000,-1050
09/21/2025 00:25,SCH - PJM_HTP,325905,560,660,-660
09/21/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
09/21/2025 00:25,SCH - PJM_VFT,325658,257,315,-315
09/21/2025 00:25,SPR/DUN-SOUTH,23320,1757.81,4600,-9999
09/21/2025 00:25,TOTAL EAST,23314,1954.93,7550,-9999
09/21/2025 00:25,UPNY CONED,23315,2490.09,6190,-9999
09/21/2025 00:25,WEST CENTRAL,23312,204.77,9999,-9999
09/21/2025 00:30,CENTRAL EAST - VC,23330,1249.75,2790,-9999
09/21/2025 00:30,DYSINGER EAST,23326,476.49,2850,-9999
09/21/2025 00:30,MOSES SOUTH,23319,-502.39,3000,-1600
09/21/2025 00:30,SCH - HQ - NY,23324,-913,1500,-980
09/21/2025 00:30,SCH - HQ_CEDARS,325274,0,40,0
09/21/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-913,1310,-9999
09/21/2025 00:30,SCH - NE - NY,23318,-455.74,700,-1600
09/21/2025 00:30,SCH - NPX_1385,325277,0,0,0
09/21/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
09/21/2025 00:30,SCH - OH - NY,23317,599.81,1950,-1400
09/21/2025 00:30,SCH - PJ - NY,23316,380.79,2000,-1050
09/21/2025 00:30,SCH - PJM_HTP,325905,560,660,-660
09/21/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
09/21/2025 00:30,SCH - PJM_VFT,325658,257,315,-315
09/21/2025 00:30,SPR/DUN-SOUTH,23320,1781.93,4600,-9999
09/21/2025 00:30,TOTAL EAST,23314,1953.31,7550,-9999
09/21/2025 00:30,UPNY CONED,23315,2499.29,6190,-9999
09/21/2025 00:30,WEST CENTRAL,23312,241.71,9999,-9999
09/21/2025 00:35,CENTRAL EAST - VC,23330,1259.25,2790,-9999
09/21/2025 00:35,DYSINGER EAST,23326,476.51,2850,-9999
09/21/2025 00:35,MOSES SOUTH,23319,-510.53,3000,-1600
09/21/2025 00:35,SCH - HQ - NY,23324,-913,1500,-980
09/21/2025 00:35,SCH - HQ_CEDARS,325274,0,40,0
09/21/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-913,1310,-9999
09/21/2025 00:35,SCH - NE - NY,23318,-481.73,700,-1600
09/21/2025 00:35,SCH - NPX_1385,325277,0,0,0
09/21/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
09/21/2025 00:35,SCH - OH - NY,23317,599.53,1950,-1400
09/21/2025 00:35,SCH - PJ - NY,23316,361.39,2000,-1050
09/21/2025 00:35,SCH - PJM_HTP,325905,560,660,-660
