Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/04/2024 00:00,CENTRAL EAST - VC,23330,1775.91,3040,-9999
01/04/2024 00:00,DYSINGER EAST,23326,1357.08,3200,-9999
01/04/2024 00:00,MOSES SOUTH,23319,-912.21,3000,-1600
01/04/2024 00:00,SCH - HQ - NY,23324,-800,1500,-800
01/04/2024 00:00,SCH - HQ_CEDARS,325274,-85,279,-85
01/04/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
01/04/2024 00:00,SCH - NE - NY,23318,-1275.55,1400,-1800
01/04/2024 00:00,SCH - NPX_1385,325277,-7,200,-200
01/04/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
01/04/2024 00:00,SCH - OH - NY,23317,1356.98,2050,-1900
01/04/2024 00:00,SCH - PJ - NY,23316,1152.94,2400,-2400
01/04/2024 00:00,SCH - PJM_HTP,325905,470,660,-660
01/04/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2024 00:00,SCH - PJM_VFT,325658,245,315,-315
01/04/2024 00:00,SPR/DUN-SOUTH,23320,737.86,4600,-9999
01/04/2024 00:00,TOTAL EAST,23314,3320.65,7550,-9999
01/04/2024 00:00,UPNY CONED,23315,1776.92,6445,-9999
01/04/2024 00:00,WEST CENTRAL,23312,941.15,9999,-9999
01/04/2024 00:05,CENTRAL EAST - VC,23330,1753.2,3040,-9999
01/04/2024 00:05,DYSINGER EAST,23326,1387.96,3200,-9999
01/04/2024 00:05,MOSES SOUTH,23319,-888.41,3000,-1600
01/04/2024 00:05,SCH - HQ - NY,23324,-800,1500,-800
01/04/2024 00:05,SCH - HQ_CEDARS,325274,-85,279,-85
01/04/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
01/04/2024 00:05,SCH - NE - NY,23318,-1313.66,1400,-1800
01/04/2024 00:05,SCH - NPX_1385,325277,-5,200,-200
01/04/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
01/04/2024 00:05,SCH - OH - NY,23317,1399.61,2050,-1900
01/04/2024 00:05,SCH - PJ - NY,23316,1111.33,2400,-2400
01/04/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
01/04/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
01/04/2024 00:05,SPR/DUN-SOUTH,23320,609.22,4600,-9999
01/04/2024 00:05,TOTAL EAST,23314,3291.94,7550,-9999
01/04/2024 00:05,UPNY CONED,23315,1652.82,6445,-9999
01/04/2024 00:05,WEST CENTRAL,23312,973.2,9999,-9999
01/04/2024 00:10,CENTRAL EAST - VC,23330,1803.16,3040,-9999
01/04/2024 00:10,DYSINGER EAST,23326,1361.44,3200,-9999
01/04/2024 00:10,MOSES SOUTH,23319,-923.01,3000,-1600
01/04/2024 00:10,SCH - HQ - NY,23324,-800,1500,-800
01/04/2024 00:10,SCH - HQ_CEDARS,325274,-85,279,-85
01/04/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
01/04/2024 00:10,SCH - NE - NY,23318,-1313.21,1400,-1800
01/04/2024 00:10,SCH - NPX_1385,325277,-5,200,-200
01/04/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
01/04/2024 00:10,SCH - OH - NY,23317,1398.39,2050,-1900
01/04/2024 00:10,SCH - PJ - NY,23316,1111.51,2400,-2400
01/04/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
01/04/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
01/04/2024 00:10,SPR/DUN-SOUTH,23320,644.36,4600,-9999
01/04/2024 00:10,TOTAL EAST,23314,3310.83,7550,-9999
01/04/2024 00:10,UPNY CONED,23315,1673.99,6445,-9999
01/04/2024 00:10,WEST CENTRAL,23312,947.44,9999,-9999
01/04/2024 00:15,CENTRAL EAST - VC,23330,1821.04,3040,-9999
01/04/2024 00:15,DYSINGER EAST,23326,1345.54,3200,-9999
01/04/2024 00:15,MOSES SOUTH,23319,-982.37,3000,-1600
01/04/2024 00:15,SCH - HQ - NY,23324,-800,1500,-800
01/04/2024 00:15,SCH - HQ_CEDARS,325274,-85,279,-85
01/04/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
01/04/2024 00:15,SCH - NE - NY,23318,-1404.47,1400,-1800
01/04/2024 00:15,SCH - NPX_1385,325277,-5,200,-200
01/04/2024 00:15,SCH - NPX_CSC,325154,0,330,-330
01/04/2024 00:15,SCH - OH - NY,23317,1397.63,2050,-1900
01/04/2024 00:15,SCH - PJ - NY,23316,1109.27,2400,-2400
01/04/2024 00:15,SCH - PJM_HTP,325905,500,660,-660
01/04/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
01/04/2024 00:15,SPR/DUN-SOUTH,23320,780.4,4600,-9999
01/04/2024 00:15,TOTAL EAST,23314,3232.68,7550,-9999
01/04/2024 00:15,UPNY CONED,23315,1803.19,6445,-9999
01/04/2024 00:15,WEST CENTRAL,23312,933.21,9999,-9999
01/04/2024 00:20,CENTRAL EAST - VC,23330,1874.38,3040,-9999
01/04/2024 00:20,DYSINGER EAST,23326,1327.56,3200,-9999
01/04/2024 00:20,MOSES SOUTH,23319,-969.16,3000,-1600
01/04/2024 00:20,SCH - HQ - NY,23324,-800,1500,-800
01/04/2024 00:20,SCH - HQ_CEDARS,325274,-85,279,-85
01/04/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
01/04/2024 00:20,SCH - NE - NY,23318,-1495.83,1400,-1800
01/04/2024 00:20,SCH - NPX_1385,325277,-5,200,-200
01/04/2024 00:20,SCH - NPX_CSC,325154,0,330,-330
01/04/2024 00:20,SCH - OH - NY,23317,1397.43,2050,-1900
01/04/2024 00:20,SCH - PJ - NY,23316,1105.43,2400,-2400
01/04/2024 00:20,SCH - PJM_HTP,325905,500,660,-660
01/04/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
01/04/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
01/04/2024 00:20,SPR/DUN-SOUTH,23320,684.61,4600,-9999
01/04/2024 00:20,TOTAL EAST,23314,3283.38,7550,-9999
01/04/2024 00:20,UPNY CONED,23315,1715.75,6445,-9999
01/04/2024 00:20,WEST CENTRAL,23312,918.34,9999,-9999
01/04/2024 00:25,CENTRAL EAST - VC,23330,1768.08,3040,-9999
01/04/2024 00:25,DYSINGER EAST,23326,1279.51,3200,-9999
01/04/2024 00:25,MOSES SOUTH,23319,-1032.65,3000,-1600
01/04/2024 00:25,SCH - HQ - NY,23324,-800,1500,-800
01/04/2024 00:25,SCH - HQ_CEDARS,325274,-85,279,-85
01/04/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-800,1310,-9999
01/04/2024 00:25,SCH - NE - NY,23318,-1496.18,1400,-1800
01/04/2024 00:25,SCH - NPX_1385,325277,-5,200,-200
01/04/2024 00:25,SCH - NPX_CSC,325154,0,330,-330
01/04/2024 00:25,SCH - OH - NY,23317,1396.97,2050,-1900
01/04/2024 00:25,SCH - PJ - NY,23316,1108.87,2400,-2400
01/04/2024 00:25,SCH - PJM_HTP,325905,500,660,-660
