Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/30/2025 00:00,CENTRAL EAST - VC,23330,1995.83,2985,-9999
11/30/2025 00:00,DYSINGER EAST,23326,492.91,3200,-9999
11/30/2025 00:00,MOSES SOUTH,23319,-139.59,1750,-1600
11/30/2025 00:00,SCH - HQ - NY,23324,0,0,0
11/30/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
11/30/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/30/2025 00:00,SCH - NE - NY,23318,-1581.62,1400,-1800
11/30/2025 00:00,SCH - NPX_1385,325277,-127,160,-160
11/30/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
11/30/2025 00:00,SCH - OH - NY,23317,210.87,2200,-1850
11/30/2025 00:00,SCH - PJ - NY,23316,2108.38,2400,-2400
11/30/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
11/30/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/30/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
11/30/2025 00:00,SPR/DUN-SOUTH,23320,1355,4600,-9999
11/30/2025 00:00,TOTAL EAST,23314,3864.66,7550,-9999
11/30/2025 00:00,UPNY CONED,23315,2637.59,6255,-9999
11/30/2025 00:00,WEST CENTRAL,23312,123.81,9999,-9999
11/30/2025 00:05,CENTRAL EAST - VC,23330,2015.95,2860,-9999
11/30/2025 00:05,DYSINGER EAST,23326,569.51,3200,-9999
11/30/2025 00:05,MOSES SOUTH,23319,-147.83,1750,-1600
11/30/2025 00:05,SCH - HQ - NY,23324,0,0,0
11/30/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
11/30/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/30/2025 00:05,SCH - NE - NY,23318,-1601.55,1400,-1800
11/30/2025 00:05,SCH - NPX_1385,325277,-155,160,-160
11/30/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
11/30/2025 00:05,SCH - OH - NY,23317,255.88,2200,-1850
11/30/2025 00:05,SCH - PJ - NY,23316,2102.89,2400,-2400
11/30/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
11/30/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/30/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
11/30/2025 00:05,SPR/DUN-SOUTH,23320,1345.57,4600,-9999
11/30/2025 00:05,TOTAL EAST,23314,3880.47,7550,-9999
11/30/2025 00:05,UPNY CONED,23315,2647.8,6255,-9999
