Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/09/2025 00:00,CENTRAL EAST - VC,23330,1060.89,2900,-9999
06/09/2025 00:00,DYSINGER EAST,23326,308.31,3200,-9999
06/09/2025 00:00,MOSES SOUTH,23319,-437.54,3150,-1600
06/09/2025 00:00,SCH - HQ - NY,23324,-833,1020,-980
06/09/2025 00:00,SCH - HQ_CEDARS,325274,0,270,-40
06/09/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-833,1310,-9999
06/09/2025 00:00,SCH - NE - NY,23318,-340.63,900,-700
06/09/2025 00:00,SCH - NPX_1385,325277,20,25,-25
06/09/2025 00:00,SCH - NPX_CSC,325154,202,330,-330
06/09/2025 00:00,SCH - OH - NY,23317,882.14,2000,-1600
06/09/2025 00:00,SCH - PJ - NY,23316,553.09,2000,-1050
06/09/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
06/09/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
06/09/2025 00:00,SPR/DUN-SOUTH,23320,1525.12,4600,-9999
06/09/2025 00:00,TOTAL EAST,23314,1734.48,7550,-9999
06/09/2025 00:00,UPNY CONED,23315,2268.9,6255,-9999
06/09/2025 00:00,WEST CENTRAL,23312,-9.68,9999,-9999
06/09/2025 00:03,CENTRAL EAST - VC,23330,1138.29,2690,-9999
06/09/2025 00:03,DYSINGER EAST,23326,369.45,3200,-9999
06/09/2025 00:03,MOSES SOUTH,23319,-346.93,3150,-1600
06/09/2025 00:03,SCH - HQ - NY,23324,-744,1020,-980
06/09/2025 00:03,SCH - HQ_CEDARS,325274,0,270,-40
06/09/2025 00:03,SCH - HQ_IMPORT_EXPORT,325376,-744,1310,-9999
06/09/2025 00:03,SCH - NE - NY,23318,-345.83,900,-700
06/09/2025 00:03,SCH - NPX_1385,325277,23,25,-25
06/09/2025 00:03,SCH - NPX_CSC,325154,189,330,-330
06/09/2025 00:03,SCH - OH - NY,23317,1003.26,2000,-1600
06/09/2025 00:03,SCH - PJ - NY,23316,485,2000,-1050
06/09/2025 00:03,SCH - PJM_HTP,325905,660,660,-660
06/09/2025 00:03,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2025 00:03,SCH - PJM_VFT,325658,315,315,-315
06/09/2025 00:03,SPR/DUN-SOUTH,23320,1602.8,4600,-9999
06/09/2025 00:03,TOTAL EAST,23314,1860.7,7550,-9999
06/09/2025 00:03,UPNY CONED,23315,2345.16,6255,-9999
06/09/2025 00:03,WEST CENTRAL,23312,54.29,9999,-9999
06/09/2025 00:05,CENTRAL EAST - VC,23330,1197.76,2690,-9999
06/09/2025 00:05,DYSINGER EAST,23326,505.11,3200,-9999
06/09/2025 00:05,MOSES SOUTH,23319,-281.35,3150,-1600
06/09/2025 00:05,SCH - HQ - NY,23324,-685,1020,-980
06/09/2025 00:05,SCH - HQ_CEDARS,325274,0,270,-40
06/09/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-685,1310,-9999
06/09/2025 00:05,SCH - NE - NY,23318,-350.72,900,-700
06/09/2025 00:05,SCH - NPX_1385,325277,25,25,-25
06/09/2025 00:05,SCH - NPX_CSC,325154,180,330,-330
06/09/2025 00:05,SCH - OH - NY,23317,1084.11,2000,-1600
06/09/2025 00:05,SCH - PJ - NY,23316,445.28,2000,-1050
06/09/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
06/09/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
06/09/2025 00:05,SPR/DUN-SOUTH,23320,1596.22,4600,-9999
06/09/2025 00:05,TOTAL EAST,23314,1934.43,7550,-9999
06/09/2025 00:05,UPNY CONED,23315,2358.12,6255,-9999
06/09/2025 00:05,WEST CENTRAL,23312,192.87,9999,-9999
06/09/2025 00:07,CENTRAL EAST - VC,23330,1153.95,2690,-9999
06/09/2025 00:07,DYSINGER EAST,23326,471.57,3200,-9999
06/09/2025 00:07,MOSES SOUTH,23319,-283.26,3150,-1600
06/09/2025 00:07,SCH - HQ - NY,23324,-685,1020,-980
06/09/2025 00:07,SCH - HQ_CEDARS,325274,0,270,-40
06/09/2025 00:07,SCH - HQ_IMPORT_EXPORT,325376,-685,1310,-9999
06/09/2025 00:07,SCH - NE - NY,23318,-346.22,900,-700
06/09/2025 00:07,SCH - NPX_1385,325277,25,25,-25
06/09/2025 00:07,SCH - NPX_CSC,325154,180,330,-330
06/09/2025 00:07,SCH - OH - NY,23317,1084.1,2000,-1600
06/09/2025 00:07,SCH - PJ - NY,23316,440.24,2000,-1050
06/09/2025 00:07,SCH - PJM_HTP,325905,660,660,-660
06/09/2025 00:07,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2025 00:07,SCH - PJM_VFT,325658,315,315,-315
06/09/2025 00:07,SPR/DUN-SOUTH,23320,1476.9,4600,-9999
06/09/2025 00:07,TOTAL EAST,23314,1917.68,7550,-9999
06/09/2025 00:07,UPNY CONED,23315,2226.12,6255,-9999
06/09/2025 00:07,WEST CENTRAL,23312,159.42,9999,-9999
06/09/2025 00:15,CENTRAL EAST - VC,23330,1086.39,2690,-9999
06/09/2025 00:15,DYSINGER EAST,23326,452.86,3200,-9999
06/09/2025 00:15,MOSES SOUTH,23319,-299.93,3150,-1600
06/09/2025 00:15,SCH - HQ - NY,23324,-685,1020,-980
06/09/2025 00:15,SCH - HQ_CEDARS,325274,0,270,-40
06/09/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-685,1310,-9999
06/09/2025 00:15,SCH - NE - NY,23318,-409.19,900,-700
06/09/2025 00:15,SCH - NPX_1385,325277,25,25,-25
06/09/2025 00:15,SCH - NPX_CSC,325154,180,330,-330
06/09/2025 00:15,SCH - OH - NY,23317,1084.14,2000,-1600
06/09/2025 00:15,SCH - PJ - NY,23316,462.06,2000,-1050
06/09/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
06/09/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/09/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
06/09/2025 00:15,SPR/DUN-SOUTH,23320,1418.78,4600,-9999
06/09/2025 00:15,TOTAL EAST,23314,1854.91,7550,-9999
06/09/2025 00:15,UPNY CONED,23315,2202.82,6255,-9999
06/09/2025 00:15,WEST CENTRAL,23312,147.73,9999,-9999
06/09/2025 00:20,CENTRAL EAST - VC,23330,1137.21,2690,-9999
06/09/2025 00:20,DYSINGER EAST,23326,475.21,3200,-9999
06/09/2025 00:20,MOSES SOUTH,23319,-286.22,3150,-1600
06/09/2025 00:20,SCH - HQ - NY,23324,-685,1020,-980
