Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/26/2025 00:00,CENTRAL EAST - VC,23330,993.39,2375,-9999
05/26/2025 00:00,DYSINGER EAST,23326,606.95,3200,-9999
05/26/2025 00:00,MOSES SOUTH,23319,-844.02,3000,-1600
05/26/2025 00:00,SCH - HQ - NY,23324,-950,1020,-980
05/26/2025 00:00,SCH - HQ_CEDARS,325274,-50,270,-100
05/26/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-950,1310,-9999
05/26/2025 00:00,SCH - NE - NY,23318,-595.12,700,-1200
05/26/2025 00:00,SCH - NPX_1385,325277,9,25,-25
05/26/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
05/26/2025 00:00,SCH - OH - NY,23317,339.48,2000,-1600
05/26/2025 00:00,SCH - PJ - NY,23316,1539.13,2000,-1050
05/26/2025 00:00,SCH - PJM_HTP,325905,0,0,0
05/26/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/26/2025 00:00,SCH - PJM_VFT,325658,295,315,-315
05/26/2025 00:00,SPR/DUN-SOUTH,23320,1211.72,4600,-9999
05/26/2025 00:00,TOTAL EAST,23314,2638.48,7550,-9999
05/26/2025 00:00,UPNY CONED,23315,2279.23,6190,-9999
05/26/2025 00:00,WEST CENTRAL,23312,389.46,9999,-9999
05/26/2025 00:05,CENTRAL EAST - VC,23330,1029.09,2375,-9999
05/26/2025 00:05,DYSINGER EAST,23326,616.15,3200,-9999
05/26/2025 00:05,MOSES SOUTH,23319,-737.46,3000,-1600
05/26/2025 00:05,SCH - HQ - NY,23324,-920,1020,-980
05/26/2025 00:05,SCH - HQ_CEDARS,325274,0,270,-100
05/26/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-920,1310,-9999
05/26/2025 00:05,SCH - NE - NY,23318,-701.11,700,-1200
05/26/2025 00:05,SCH - NPX_1385,325277,0,25,-25
05/26/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
05/26/2025 00:05,SCH - OH - NY,23317,404.91,2000,-1600
05/26/2025 00:05,SCH - PJ - NY,23316,1362.59,2000,-1050
05/26/2025 00:05,SCH - PJM_HTP,325905,0,0,0
05/26/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/26/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
05/26/2025 00:05,SPR/DUN-SOUTH,23320,1092.36,4600,-9999
05/26/2025 00:05,TOTAL EAST,23314,2618.68,7550,-9999
05/26/2025 00:05,UPNY CONED,23315,2151.92,6190,-9999
05/26/2025 00:05,WEST CENTRAL,23312,401.46,9999,-9999
05/26/2025 00:10,CENTRAL EAST - VC,23330,1060.77,2375,-9999
05/26/2025 00:10,DYSINGER EAST,23326,627.32,3200,-9999
05/26/2025 00:10,MOSES SOUTH,23319,-765.75,3000,-1600
05/26/2025 00:10,SCH - HQ - NY,23324,-920,1020,-980
05/26/2025 00:10,SCH - HQ_CEDARS,325274,0,270,-100
05/26/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-920,1310,-9999
05/26/2025 00:10,SCH - NE - NY,23318,-701.01,700,-1200
05/26/2025 00:10,SCH - NPX_1385,325277,0,25,-25
05/26/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
05/26/2025 00:10,SCH - OH - NY,23317,404.88,2000,-1600
05/26/2025 00:10,SCH - PJ - NY,23316,1363.83,2000,-1050
05/26/2025 00:10,SCH - PJM_HTP,325905,0,0,0
05/26/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/26/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
05/26/2025 00:10,SPR/DUN-SOUTH,23320,1130.24,4600,-9999
05/26/2025 00:10,TOTAL EAST,23314,2636.51,7550,-9999
05/26/2025 00:10,UPNY CONED,23315,2233.96,6190,-9999
05/26/2025 00:10,WEST CENTRAL,23312,416.54,9999,-9999
05/26/2025 00:15,CENTRAL EAST - VC,23330,1126.39,2375,-9999
05/26/2025 00:15,DYSINGER EAST,23326,590.8,3200,-9999
05/26/2025 00:15,MOSES SOUTH,23319,-767.34,3000,-1600
05/26/2025 00:15,SCH - HQ - NY,23324,-920,1020,-980
05/26/2025 00:15,SCH - HQ_CEDARS,325274,0,270,-100
05/26/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-920,1310,-9999
05/26/2025 00:15,SCH - NE - NY,23318,-705.29,700,-1200
05/26/2025 00:15,SCH - NPX_1385,325277,0,25,-25
05/26/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
05/26/2025 00:15,SCH - OH - NY,23317,404.94,2000,-1600
05/26/2025 00:15,SCH - PJ - NY,23316,1472.67,2000,-1050
05/26/2025 00:15,SCH - PJM_HTP,325905,0,0,0
05/26/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/26/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
05/26/2025 00:15,SPR/DUN-SOUTH,23320,1291.6,4600,-9999
05/26/2025 00:15,TOTAL EAST,23314,2746.15,7550,-9999
05/26/2025 00:15,UPNY CONED,23315,2380.96,6190,-9999
05/26/2025 00:15,WEST CENTRAL,23312,384.56,9999,-9999
05/26/2025 00:20,CENTRAL EAST - VC,23330,1152.51,2375,-9999
05/26/2025 00:20,DYSINGER EAST,23326,623.87,3200,-9999
05/26/2025 00:20,MOSES SOUTH,23319,-746.66,3000,-1600
05/26/2025 00:20,SCH - HQ - NY,23324,-920,1020,-980
05/26/2025 00:20,SCH - HQ_CEDARS,325274,0,270,-100
05/26/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-920,1310,-9999
