Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/15/2024 00:00,CENTRAL EAST - VC,23330,958.64,2865,-9999
03/15/2024 00:00,DYSINGER EAST,23326,814.23,2850,-9999
03/15/2024 00:00,MOSES SOUTH,23319,-768.89,3000,-1600
03/15/2024 00:00,SCH - HQ - NY,23324,-968,1500,-980
03/15/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
03/15/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
03/15/2024 00:00,SCH - NE - NY,23318,-97.42,1400,-1800
03/15/2024 00:00,SCH - NPX_1385,325277,23,200,-200
03/15/2024 00:00,SCH - NPX_CSC,325154,64,330,-330
03/15/2024 00:00,SCH - OH - NY,23317,323.02,1600,-1350
03/15/2024 00:00,SCH - PJ - NY,23316,966.12,2400,-2400
03/15/2024 00:00,SCH - PJM_HTP,325905,505,660,-660
03/15/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/15/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
03/15/2024 00:00,SPR/DUN-SOUTH,23320,686.74,4600,-9999
03/15/2024 00:00,TOTAL EAST,23314,1637.09,7550,-9999
03/15/2024 00:00,UPNY CONED,23315,1668.29,6255,-9999
03/15/2024 00:00,WEST CENTRAL,23312,508.97,9999,-9999
03/15/2024 00:05,CENTRAL EAST - VC,23330,996.14,2740,-9999
03/15/2024 00:05,DYSINGER EAST,23326,1060.46,2850,-9999
03/15/2024 00:05,MOSES SOUTH,23319,-736.37,3000,-1600
03/15/2024 00:05,SCH - HQ - NY,23324,-968,1500,-980
03/15/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
03/15/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-968,1310,-9999
03/15/2024 00:05,SCH - NE - NY,23318,-241.22,1400,-1800
03/15/2024 00:05,SCH - NPX_1385,325277,0,200,-200
03/15/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
03/15/2024 00:05,SCH - OH - NY,23317,584.96,1600,-1350
03/15/2024 00:05,SCH - PJ - NY,23316,950.11,2400,-2400
03/15/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
03/15/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/15/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
03/15/2024 00:05,SPR/DUN-SOUTH,23320,481.32,4600,-9999
03/15/2024 00:05,TOTAL EAST,23314,1718.7,7550,-9999
