Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/22/2025 00:00,CENTRAL EAST - VC,23330,2192.72,3025,-9999
06/22/2025 00:00,DYSINGER EAST,23326,361.77,3200,-9999
06/22/2025 00:00,MOSES SOUTH,23319,328.79,3150,-1600
06/22/2025 00:00,SCH - HQ - NY,23324,-443,1000,-980
06/22/2025 00:00,SCH - HQ_CEDARS,325274,-19,220,-40
06/22/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-443,1310,-9999
06/22/2025 00:00,SCH - NE - NY,23318,-234.69,1400,-1600
06/22/2025 00:00,SCH - NPX_1385,325277,42,125,-125
06/22/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
06/22/2025 00:00,SCH - OH - NY,23317,1349.98,2000,-1600
06/22/2025 00:00,SCH - PJ - NY,23316,214.71,2000,-1050
06/22/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
06/22/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
06/22/2025 00:00,SPR/DUN-SOUTH,23320,2005.88,4600,-9999
06/22/2025 00:00,TOTAL EAST,23314,3089.41,7550,-9999
06/22/2025 00:00,UPNY CONED,23315,3644.5,6615,-9999
06/22/2025 00:00,WEST CENTRAL,23312,-268.33,9999,-9999
06/22/2025 00:05,CENTRAL EAST - VC,23330,2398.6,3025,-9999
06/22/2025 00:05,DYSINGER EAST,23326,334.17,3200,-9999
06/22/2025 00:05,MOSES SOUTH,23319,622.82,3150,-1600
06/22/2025 00:05,SCH - HQ - NY,23324,-153,1000,-980
06/22/2025 00:05,SCH - HQ_CEDARS,325274,0,220,-40
06/22/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-153,1310,-9999
06/22/2025 00:05,SCH - NE - NY,23318,-385.68,1400,-1600
06/22/2025 00:05,SCH - NPX_1385,325277,24,125,-125
06/22/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
06/22/2025 00:05,SCH - OH - NY,23317,1301,2000,-1600
06/22/2025 00:05,SCH - PJ - NY,23316,224.79,2000,-1050
06/22/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
06/22/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
06/22/2025 00:05,SPR/DUN-SOUTH,23320,2046.93,4600,-9999
06/22/2025 00:05,TOTAL EAST,23314,3377.56,7550,-9999
06/22/2025 00:05,UPNY CONED,23315,3745.64,6615,-9999
06/22/2025 00:05,WEST CENTRAL,23312,-292.15,9999,-9999
06/22/2025 00:10,CENTRAL EAST - VC,23330,2301.08,3025,-9999
06/22/2025 00:10,DYSINGER EAST,23326,289.12,3200,-9999
06/22/2025 00:10,MOSES SOUTH,23319,539.78,3150,-1600
06/22/2025 00:10,SCH - HQ - NY,23324,-153,1000,-980
06/22/2025 00:10,SCH - HQ_CEDARS,325274,0,220,-40
06/22/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-153,1310,-9999
06/22/2025 00:10,SCH - NE - NY,23318,-386.55,1400,-1600
06/22/2025 00:10,SCH - NPX_1385,325277,24,125,-125
06/22/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
06/22/2025 00:10,SCH - OH - NY,23317,1301.2,2000,-1600
06/22/2025 00:10,SCH - PJ - NY,23316,232.62,2000,-1050
06/22/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
06/22/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
06/22/2025 00:10,SPR/DUN-SOUTH,23320,2020.23,4600,-9999
06/22/2025 00:10,TOTAL EAST,23314,3373.49,7550,-9999
06/22/2025 00:10,UPNY CONED,23315,3708.7,6615,-9999
06/22/2025 00:10,WEST CENTRAL,23312,-331.64,9999,-9999
06/22/2025 00:15,CENTRAL EAST - VC,23330,2221.46,3025,-9999
06/22/2025 00:15,DYSINGER EAST,23326,348.12,3200,-9999
06/22/2025 00:15,MOSES SOUTH,23319,366.12,3150,-1600
06/22/2025 00:15,SCH - HQ - NY,23324,-153,1000,-980
06/22/2025 00:15,SCH - HQ_CEDARS,325274,0,220,-40
06/22/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-153,1310,-9999
06/22/2025 00:15,SCH - NE - NY,23318,-510.33,1400,-1600
06/22/2025 00:15,SCH - NPX_1385,325277,24,125,-125
06/22/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
06/22/2025 00:15,SCH - OH - NY,23317,1301.54,2000,-1600
06/22/2025 00:15,SCH - PJ - NY,23316,230.27,2000,-1050
06/22/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
06/22/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
06/22/2025 00:15,SPR/DUN-SOUTH,23320,1964.32,4600,-9999
06/22/2025 00:15,TOTAL EAST,23314,3404.52,7550,-9999
06/22/2025 00:15,UPNY CONED,23315,3639.97,6615,-9999
06/22/2025 00:15,WEST CENTRAL,23312,-268.5,9999,-9999
06/22/2025 00:20,CENTRAL EAST - VC,23330,2241.72,3025,-9999
06/22/2025 00:20,DYSINGER EAST,23326,364.44,3200,-9999
06/22/2025 00:20,MOSES SOUTH,23319,352.55,3150,-1600
06/22/2025 00:20,SCH - HQ - NY,23324,-153,1000,-980
06/22/2025 00:20,SCH - HQ_CEDARS,325274,0,220,-40
06/22/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-153,1310,-9999
06/22/2025 00:20,SCH - NE - NY,23318,-630.01,1400,-1600
06/22/2025 00:20,SCH - NPX_1385,325277,24,125,-125
06/22/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
06/22/2025 00:20,SCH - OH - NY,23317,1301.62,2000,-1600
06/22/2025 00:20,SCH - PJ - NY,23316,227.7,2000,-1050
06/22/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
06/22/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
06/22/2025 00:20,SPR/DUN-SOUTH,23320,1916.5,4600,-9999
06/22/2025 00:20,TOTAL EAST,23314,3424.72,7550,-9999
06/22/2025 00:20,UPNY CONED,23315,3563.68,6615,-9999
06/22/2025 00:20,WEST CENTRAL,23312,-246.28,9999,-9999
06/22/2025 00:25,CENTRAL EAST - VC,23330,2224.08,3025,-9999
06/22/2025 00:25,DYSINGER EAST,23326,404.51,3200,-9999
06/22/2025 00:25,MOSES SOUTH,23319,323.32,3150,-1600
06/22/2025 00:25,SCH - HQ - NY,23324,-153,1000,-980
06/22/2025 00:25,SCH - HQ_CEDARS,325274,0,220,-40
06/22/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-153,1310,-9999
06/22/2025 00:25,SCH - NE - NY,23318,-630.01,1400,-1600
06/22/2025 00:25,SCH - NPX_1385,325277,24,125,-125
06/22/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
06/22/2025 00:25,SCH - OH - NY,23317,1301.48,2000,-1600
06/22/2025 00:25,SCH - PJ - NY,23316,224.82,2000,-1050
06/22/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
06/22/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
06/22/2025 00:25,SPR/DUN-SOUTH,23320,1936.5,4600,-9999
06/22/2025 00:25,TOTAL EAST,23314,3427.88,7550,-9999
06/22/2025 00:25,UPNY CONED,23315,3567.43,6615,-9999
06/22/2025 00:25,WEST CENTRAL,23312,-202.38,9999,-9999
06/22/2025 00:30,CENTRAL EAST - VC,23330,2296.17,3025,-9999
06/22/2025 00:30,DYSINGER EAST,23326,386.07,3200,-9999
06/22/2025 00:30,MOSES SOUTH,23319,370.56,3150,-1600
06/22/2025 00:30,SCH - HQ - NY,23324,-153,1000,-980
06/22/2025 00:30,SCH - HQ_CEDARS,325274,0,220,-40
06/22/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-153,1310,-9999
06/22/2025 00:30,SCH - NE - NY,23318,-630.01,1400,-1600
06/22/2025 00:30,SCH - NPX_1385,325277,24,125,-125
06/22/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
06/22/2025 00:30,SCH - OH - NY,23317,1301.52,2000,-1600
06/22/2025 00:30,SCH - PJ - NY,23316,222.82,2000,-1050
06/22/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
06/22/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
06/22/2025 00:30,SPR/DUN-SOUTH,23320,1995.84,4600,-9999
06/22/2025 00:30,TOTAL EAST,23314,3449.13,7550,-9999
06/22/2025 00:30,UPNY CONED,23315,3601.44,6615,-9999
06/22/2025 00:30,WEST CENTRAL,23312,-215.26,9999,-9999
06/22/2025 00:35,CENTRAL EAST - VC,23330,2296.62,3025,-9999
06/22/2025 00:35,DYSINGER EAST,23326,375.78,3200,-9999
06/22/2025 00:35,MOSES SOUTH,23319,322.57,3150,-1600
06/22/2025 00:35,SCH - HQ - NY,23324,-153,1000,-980
06/22/2025 00:35,SCH - HQ_CEDARS,325274,0,220,-40
06/22/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-153,1310,-9999
06/22/2025 00:35,SCH - NE - NY,23318,-630.1,1400,-1600
06/22/2025 00:35,SCH - NPX_1385,325277,24,125,-125
06/22/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
06/22/2025 00:35,SCH - OH - NY,23317,1301.49,2000,-1600
06/22/2025 00:35,SCH - PJ - NY,23316,228,2000,-1050
06/22/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
06/22/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
06/22/2025 00:35,SPR/DUN-SOUTH,23320,1987.21,4600,-9999
06/22/2025 00:35,TOTAL EAST,23314,3429.17,7550,-9999
06/22/2025 00:35,UPNY CONED,23315,3572.17,6615,-9999
06/22/2025 00:35,WEST CENTRAL,23312,-216.77,9999,-9999
06/22/2025 00:40,CENTRAL EAST - VC,23330,2258.13,3025,-9999
06/22/2025 00:40,DYSINGER EAST,23326,312.77,3200,-9999
06/22/2025 00:40,MOSES SOUTH,23319,313.53,3150,-1600
06/22/2025 00:40,SCH - HQ - NY,23324,-153,1000,-980
06/22/2025 00:40,SCH - HQ_CEDARS,325274,0,220,-40
