Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/30/2024 00:00,CENTRAL EAST - VC,23330,1217.45,2790,-9999
07/30/2024 00:00,DYSINGER EAST,23326,110.54,3200,-9999
07/30/2024 00:00,MOSES SOUTH,23319,559.01,3000,-1600
07/30/2024 00:00,SCH - HQ - NY,23324,187,975,-750
07/30/2024 00:00,SCH - HQ_CEDARS,325274,0,155,0
07/30/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,187,1310,-9999
07/30/2024 00:00,SCH - NE - NY,23318,-257.96,1400,-1600
07/30/2024 00:00,SCH - NPX_1385,325277,15,200,-200
07/30/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
07/30/2024 00:00,SCH - OH - NY,23317,561.81,2000,-1600
07/30/2024 00:00,SCH - PJ - NY,23316,967.11,2000,-1000
07/30/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
07/30/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/30/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
07/30/2024 00:00,SPR/DUN-SOUTH,23320,2402.42,4350,-9999
07/30/2024 00:00,TOTAL EAST,23314,2050.69,7550,-9999
07/30/2024 00:00,UPNY CONED,23315,3567.44,6600,-9999
07/30/2024 00:00,WEST CENTRAL,23312,-593.49,9999,-9999
07/30/2024 00:05,CENTRAL EAST - VC,23330,1359.79,2790,-9999
07/30/2024 00:05,DYSINGER EAST,23326,270.76,3200,-9999
07/30/2024 00:05,MOSES SOUTH,23319,557.79,3000,-1600
07/30/2024 00:05,SCH - HQ - NY,23324,186,975,-750
07/30/2024 00:05,SCH - HQ_CEDARS,325274,0,155,0
07/30/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,186,1310,-9999
07/30/2024 00:05,SCH - NE - NY,23318,-341.36,1400,-1600
07/30/2024 00:05,SCH - NPX_1385,325277,10,200,-200
07/30/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
07/30/2024 00:05,SCH - OH - NY,23317,824.83,2000,-1600
07/30/2024 00:05,SCH - PJ - NY,23316,1088.42,2000,-1000
07/30/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
07/30/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/30/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
07/30/2024 00:05,SPR/DUN-SOUTH,23320,2413.29,4350,-9999
07/30/2024 00:05,TOTAL EAST,23314,2299.06,7550,-9999
07/30/2024 00:05,UPNY CONED,23315,3629.14,6600,-9999
07/30/2024 00:05,WEST CENTRAL,23312,-421.97,9999,-9999
07/30/2024 00:10,CENTRAL EAST - VC,23330,1280.67,2790,-9999
07/30/2024 00:10,DYSINGER EAST,23326,56.64,3200,-9999
07/30/2024 00:10,MOSES SOUTH,23319,550.45,3000,-1600
07/30/2024 00:10,SCH - HQ - NY,23324,186,975,-750
07/30/2024 00:10,SCH - HQ_CEDARS,325274,0,155,0
07/30/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,186,1310,-9999
07/30/2024 00:10,SCH - NE - NY,23318,-343.25,1400,-1600
07/30/2024 00:10,SCH - NPX_1385,325277,10,200,-200
07/30/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
07/30/2024 00:10,SCH - OH - NY,23317,824.88,2000,-1600
07/30/2024 00:10,SCH - PJ - NY,23316,1093.46,2000,-1000
07/30/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
07/30/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/30/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
07/30/2024 00:10,SPR/DUN-SOUTH,23320,2387.08,4350,-9999
07/30/2024 00:10,TOTAL EAST,23314,2197.26,7550,-9999
07/30/2024 00:10,UPNY CONED,23315,3643.02,6600,-9999
07/30/2024 00:10,WEST CENTRAL,23312,-641.82,9999,-9999
07/30/2024 00:15,CENTRAL EAST - VC,23330,1173.74,2790,-9999
07/30/2024 00:15,DYSINGER EAST,23326,-232.33,3200,-9999
07/30/2024 00:15,MOSES SOUTH,23319,564.4,3000,-1600
07/30/2024 00:15,SCH - HQ - NY,23324,186,975,-750
07/30/2024 00:15,SCH - HQ_CEDARS,325274,0,155,0
