Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/03/2024 00:00,CENTRAL EAST - VC,23330,1823,2750,-9999
08/03/2024 00:00,DYSINGER EAST,23326,378.73,3200,-9999
08/03/2024 00:00,MOSES SOUTH,23319,922.85,3150,-1600
08/03/2024 00:00,SCH - HQ - NY,23324,688,1400,-750
08/03/2024 00:00,SCH - HQ_CEDARS,325274,95,200,0
08/03/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,513,1310,-9999
08/03/2024 00:00,SCH - NE - NY,23318,-963.04,1400,-1600
08/03/2024 00:00,SCH - NPX_1385,325277,-5,200,-200
08/03/2024 00:00,SCH - NPX_CSC,325154,305,330,-330
08/03/2024 00:00,SCH - OH - NY,23317,640.97,2000,-1600
08/03/2024 00:00,SCH - PJ - NY,23316,1146.33,2000,-1000
08/03/2024 00:00,SCH - PJM_HTP,325905,590,660,-660
08/03/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/03/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
08/03/2024 00:00,SPR/DUN-SOUTH,23320,2667.6,4350,-9999
08/03/2024 00:00,TOTAL EAST,23314,2882.27,7550,-9999
08/03/2024 00:00,UPNY CONED,23315,3932.43,7125,-9999
08/03/2024 00:00,WEST CENTRAL,23312,-260.91,9999,-9999
08/03/2024 00:05,CENTRAL EAST - VC,23330,1755.53,2750,-9999
08/03/2024 00:05,DYSINGER EAST,23326,679.52,3200,-9999
08/03/2024 00:05,MOSES SOUTH,23319,483.07,3150,-1600
08/03/2024 00:05,SCH - HQ - NY,23324,338,1400,-750
08/03/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
08/03/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,338,1310,-9999
08/03/2024 00:05,SCH - NE - NY,23318,-958.28,1400,-1600
08/03/2024 00:05,SCH - NPX_1385,325277,-55,200,-200
08/03/2024 00:05,SCH - NPX_CSC,325154,280,330,-330
08/03/2024 00:05,SCH - OH - NY,23317,948.97,2000,-1600
08/03/2024 00:05,SCH - PJ - NY,23316,1352.52,2000,-1000
08/03/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
08/03/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/03/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
08/03/2024 00:05,SPR/DUN-SOUTH,23320,2626.24,4350,-9999
08/03/2024 00:05,TOTAL EAST,23314,2907.66,7550,-9999
08/03/2024 00:05,UPNY CONED,23315,3956.44,7125,-9999
08/03/2024 00:05,WEST CENTRAL,23312,46.99,9999,-9999
08/03/2024 00:10,CENTRAL EAST - VC,23330,1641.12,2790,-9999
08/03/2024 00:10,DYSINGER EAST,23326,494.14,3200,-9999
08/03/2024 00:10,MOSES SOUTH,23319,547.01,3150,-1600
08/03/2024 00:10,SCH - HQ - NY,23324,338,1400,-750
08/03/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
08/03/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,338,1310,-9999
08/03/2024 00:10,SCH - NE - NY,23318,-963.15,1400,-1600
08/03/2024 00:10,SCH - NPX_1385,325277,-55,200,-200
08/03/2024 00:10,SCH - NPX_CSC,325154,280,330,-330
08/03/2024 00:10,SCH - OH - NY,23317,948.87,2000,-1600
08/03/2024 00:10,SCH - PJ - NY,23316,1356.67,2000,-1000
08/03/2024 00:10,SCH - PJM_HTP,325905,660,660,-660
08/03/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/03/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
08/03/2024 00:10,SPR/DUN-SOUTH,23320,2509.41,4350,-9999
08/03/2024 00:10,TOTAL EAST,23314,2909.03,7550,-9999
