Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/19/2025 00:00,CENTRAL EAST - VC,23330,1160.08,2130,-9999
11/19/2025 00:00,DYSINGER EAST,23326,278.81,3200,-9999
11/19/2025 00:00,MOSES SOUTH,23319,-187.15,1500,-1600
11/19/2025 00:00,SCH - HQ - NY,23324,0,0,0
11/19/2025 00:00,SCH - HQ_CEDARS,325274,-100,90,-100
11/19/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2025 00:00,SCH - NE - NY,23318,-708.25,600,-1100
11/19/2025 00:00,SCH - NPX_1385,325277,-3,60,-60
11/19/2025 00:00,SCH - NPX_CSC,325154,0,0,0
11/19/2025 00:00,SCH - OH - NY,23317,93.86,2200,-1750
11/19/2025 00:00,SCH - PJ - NY,23316,1536.56,2400,-2400
11/19/2025 00:00,SCH - PJM_HTP,325905,450,660,-660
11/19/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
11/19/2025 00:00,SCH - PJM_VFT,325658,295,315,-315
11/19/2025 00:00,SPR/DUN-SOUTH,23320,963.77,4600,-9999
11/19/2025 00:00,TOTAL EAST,23314,2342.87,7550,-9999
11/19/2025 00:00,UPNY CONED,23315,2151.21,6445,-9999
11/19/2025 00:00,WEST CENTRAL,23312,-125.98,9999,-9999
11/19/2025 00:05,CENTRAL EAST - VC,23330,1301.91,2130,-9999
11/19/2025 00:05,DYSINGER EAST,23326,438.19,3200,-9999
11/19/2025 00:05,MOSES SOUTH,23319,-176.99,1500,-1600
11/19/2025 00:05,SCH - HQ - NY,23324,0,0,0
11/19/2025 00:05,SCH - HQ_CEDARS,325274,-100,90,-100
11/19/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/19/2025 00:05,SCH - NE - NY,23318,-796.85,600,-1100
11/19/2025 00:05,SCH - NPX_1385,325277,-2,60,-60
11/19/2025 00:05,SCH - NPX_CSC,325154,0,0,0
11/19/2025 00:05,SCH - OH - NY,23317,356.88,2200,-1750
11/19/2025 00:05,SCH - PJ - NY,23316,1575.55,2400,-2400
11/19/2025 00:05,SCH - PJM_HTP,325905,500,660,-660
11/19/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
11/19/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
11/19/2025 00:05,SPR/DUN-SOUTH,23320,945.98,4600,-9999
