Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/12/2025 00:00,CENTRAL EAST - VC,23330,2769.35,3060,-9999
02/12/2025 00:00,DYSINGER EAST,23326,1550.16,3200,-9999
02/12/2025 00:00,MOSES SOUTH,23319,609.01,2650,-1600
02/12/2025 00:00,SCH - HQ - NY,23324,455,1450,-980
02/12/2025 00:00,SCH - HQ_CEDARS,325274,23,200,-100
02/12/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,455,1310,-9999
02/12/2025 00:00,SCH - NE - NY,23318,-1592.25,1400,-1800
02/12/2025 00:00,SCH - NPX_1385,325277,-61,200,-200
02/12/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
02/12/2025 00:00,SCH - OH - NY,23317,1523.14,2200,-1850
02/12/2025 00:00,SCH - PJ - NY,23316,2057.87,2400,-2400
02/12/2025 00:00,SCH - PJM_HTP,325905,300,660,-660
02/12/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/12/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
02/12/2025 00:00,SPR/DUN-SOUTH,23320,1599.67,4600,-9999
02/12/2025 00:00,TOTAL EAST,23314,5014.39,7550,-9999
02/12/2025 00:00,UPNY CONED,23315,3001.05,5715,-9999
02/12/2025 00:00,WEST CENTRAL,23312,1105.44,9999,-9999
02/12/2025 00:05,CENTRAL EAST - VC,23330,2684.95,3060,-9999
02/12/2025 00:05,DYSINGER EAST,23326,1702.99,3200,-9999
02/12/2025 00:05,MOSES SOUTH,23319,385.14,2650,-1600
02/12/2025 00:05,SCH - HQ - NY,23324,220,1450,-980
02/12/2025 00:05,SCH - HQ_CEDARS,325274,25,200,-100
02/12/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,220,1310,-9999
02/12/2025 00:05,SCH - NE - NY,23318,-1584.16,1400,-1800
02/12/2025 00:05,SCH - NPX_1385,325277,-97,200,-200
02/12/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
02/12/2025 00:05,SCH - OH - NY,23317,1600.15,2200,-1850
02/12/2025 00:05,SCH - PJ - NY,23316,2008.42,2400,-2400
02/12/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
02/12/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/12/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
02/12/2025 00:05,SPR/DUN-SOUTH,23320,1530.99,4600,-9999
02/12/2025 00:05,TOTAL EAST,23314,4903.36,7550,-9999
02/12/2025 00:05,UPNY CONED,23315,2932.42,5715,-9999
02/12/2025 00:05,WEST CENTRAL,23312,1272.92,9999,-9999
02/12/2025 00:10,CENTRAL EAST - VC,23330,2674,3060,-9999
02/12/2025 00:10,DYSINGER EAST,23326,1562.08,3200,-9999
02/12/2025 00:10,MOSES SOUTH,23319,450.18,2650,-1600
02/12/2025 00:10,SCH - HQ - NY,23324,220,1450,-980
02/12/2025 00:10,SCH - HQ_CEDARS,325274,25,200,-100
02/12/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,220,1310,-9999
02/12/2025 00:10,SCH - NE - NY,23318,-1584.05,1400,-1800
02/12/2025 00:10,SCH - NPX_1385,325277,-97,200,-200
02/12/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
02/12/2025 00:10,SCH - OH - NY,23317,1600.17,2200,-1850
02/12/2025 00:10,SCH - PJ - NY,23316,2006.9,2400,-2400
02/12/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
02/12/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/12/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
02/12/2025 00:10,SPR/DUN-SOUTH,23320,1530.88,4600,-9999
02/12/2025 00:10,TOTAL EAST,23314,4857.15,7550,-9999
02/12/2025 00:10,UPNY CONED,23315,2892.12,5715,-9999
02/12/2025 00:10,WEST CENTRAL,23312,1139.28,9999,-9999
02/12/2025 00:15,CENTRAL EAST - VC,23330,2715.36,3060,-9999
02/12/2025 00:15,DYSINGER EAST,23326,1520.27,3200,-9999
02/12/2025 00:15,MOSES SOUTH,23319,521.68,2650,-1600
02/12/2025 00:15,SCH - HQ - NY,23324,220,1450,-980
02/12/2025 00:15,SCH - HQ_CEDARS,325274,25,200,-100
02/12/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,220,1310,-9999
02/12/2025 00:15,SCH - NE - NY,23318,-1592.04,1400,-1800
02/12/2025 00:15,SCH - NPX_1385,325277,-97,200,-200
02/12/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
02/12/2025 00:15,SCH - OH - NY,23317,1600.07,2200,-1850
02/12/2025 00:15,SCH - PJ - NY,23316,1999.94,2400,-2400
02/12/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
02/12/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/12/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
02/12/2025 00:15,SPR/DUN-SOUTH,23320,1492.49,4600,-9999
02/12/2025 00:15,TOTAL EAST,23314,4866.51,7550,-9999
02/12/2025 00:15,UPNY CONED,23315,2833.89,5715,-9999
02/12/2025 00:15,WEST CENTRAL,23312,1096.35,9999,-9999
02/12/2025 00:20,CENTRAL EAST - VC,23330,2686.5,3060,-9999
02/12/2025 00:20,DYSINGER EAST,23326,1499.4,3200,-9999
02/12/2025 00:20,MOSES SOUTH,23319,561.64,2650,-1600
02/12/2025 00:20,SCH - HQ - NY,23324,220,1450,-980
02/12/2025 00:20,SCH - HQ_CEDARS,325274,25,200,-100
02/12/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,220,1310,-9999
02/12/2025 00:20,SCH - NE - NY,23318,-1601.01,1400,-1600
02/12/2025 00:20,SCH - NPX_1385,325277,-97,200,-200
02/12/2025 00:20,SCH - NPX_CSC,325154,0,330,-330
02/12/2025 00:20,SCH - OH - NY,23317,1599.92,2200,-1850
02/12/2025 00:20,SCH - PJ - NY,23316,1984.97,2400,-2400
02/12/2025 00:20,SCH - PJM_HTP,325905,300,660,-660
02/12/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/12/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
02/12/2025 00:20,SPR/DUN-SOUTH,23320,1477.97,4600,-9999
02/12/2025 00:20,TOTAL EAST,23314,4781.93,7550,-9999
02/12/2025 00:20,UPNY CONED,23315,2815.86,5715,-9999
02/12/2025 00:20,WEST CENTRAL,23312,1071.36,9999,-9999
02/12/2025 00:25,CENTRAL EAST - VC,23330,2674.39,3060,-9999
02/12/2025 00:25,DYSINGER EAST,23326,1473.74,3200,-9999
02/12/2025 00:25,MOSES SOUTH,23319,558.38,2650,-1600
02/12/2025 00:25,SCH - HQ - NY,23324,220,1450,-980
02/12/2025 00:25,SCH - HQ_CEDARS,325274,25,200,-100
02/12/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,220,1310,-9999
02/12/2025 00:25,SCH - NE - NY,23318,-1400.62,1400,-1600
02/12/2025 00:25,SCH - NPX_1385,325277,-97,200,-200
02/12/2025 00:25,SCH - NPX_CSC,325154,0,330,-330
02/12/2025 00:25,SCH - OH - NY,23317,1599.97,2200,-1850
