Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/07/2025 00:00,CENTRAL EAST - VC,23330,1922.78,2025,-9999
03/07/2025 00:00,DYSINGER EAST,23326,673.19,3200,-9999
03/07/2025 00:00,MOSES SOUTH,23319,-477.68,2650,-1600
03/07/2025 00:00,SCH - HQ - NY,23324,-710,1500,-980
03/07/2025 00:00,SCH - HQ_CEDARS,325274,-100,100,-100
03/07/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-710,1310,-9999
03/07/2025 00:00,SCH - NE - NY,23318,-1029.17,1400,-1800
03/07/2025 00:00,SCH - NPX_1385,325277,49,160,-160
03/07/2025 00:00,SCH - NPX_CSC,325154,240,330,-330
03/07/2025 00:00,SCH - OH - NY,23317,522.61,2200,-1850
03/07/2025 00:00,SCH - PJ - NY,23316,949.51,2400,-2400
03/07/2025 00:00,SCH - PJM_HTP,325905,429,660,-660
03/07/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/07/2025 00:00,SCH - PJM_VFT,325658,289,315,-315
03/07/2025 00:00,SPR/DUN-SOUTH,23320,1157.93,4600,-9999
03/07/2025 00:00,TOTAL EAST,23314,3448.11,7550,-9999
03/07/2025 00:00,UPNY CONED,23315,2222.73,5960,-9999
03/07/2025 00:00,WEST CENTRAL,23312,205.13,9999,-9999
03/07/2025 00:05,CENTRAL EAST - VC,23330,1921.06,2025,-9999
03/07/2025 00:05,DYSINGER EAST,23326,573.33,3200,-9999
03/07/2025 00:05,MOSES SOUTH,23319,-517.14,2650,-1600
03/07/2025 00:05,SCH - HQ - NY,23324,-870,1500,-980
03/07/2025 00:05,SCH - HQ_CEDARS,325274,-100,100,-100
03/07/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-870,1310,-9999
03/07/2025 00:05,SCH - NE - NY,23318,-919.3,1400,-1800
03/07/2025 00:05,SCH - NPX_1385,325277,0,160,-160
03/07/2025 00:05,SCH - NPX_CSC,325154,150,330,-330
03/07/2025 00:05,SCH - OH - NY,23317,516.63,2200,-1850
03/07/2025 00:05,SCH - PJ - NY,23316,954.37,2400,-2400
03/07/2025 00:05,SCH - PJM_HTP,325905,350,660,-660
03/07/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/07/2025 00:05,SCH - PJM_VFT,325658,275,315,-315
03/07/2025 00:05,SPR/DUN-SOUTH,23320,1247.16,4600,-9999
03/07/2025 00:05,TOTAL EAST,23314,3515.06,7550,-9999
03/07/2025 00:05,UPNY CONED,23315,2440.49,5960,-9999
03/07/2025 00:05,WEST CENTRAL,23312,107.95,9999,-9999
03/07/2025 00:10,CENTRAL EAST - VC,23330,1923.17,2025,-9999
03/07/2025 00:10,DYSINGER EAST,23326,639.6,3200,-9999
03/07/2025 00:10,MOSES SOUTH,23319,-519.98,2650,-1600
03/07/2025 00:10,SCH - HQ - NY,23324,-870,1500,-980
03/07/2025 00:10,SCH - HQ_CEDARS,325274,-100,100,-100
03/07/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-870,1310,-9999
03/07/2025 00:10,SCH - NE - NY,23318,-913.73,1400,-1800
03/07/2025 00:10,SCH - NPX_1385,325277,0,160,-160
03/07/2025 00:10,SCH - NPX_CSC,325154,150,330,-330
