Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/05/2024 00:00,CENTRAL EAST - VC,23330,851.62,2160,-9999
09/05/2024 00:00,DYSINGER EAST,23326,1110.29,3200,-9999
09/05/2024 00:00,MOSES SOUTH,23319,-766.35,3000,-1600
09/05/2024 00:00,SCH - HQ - NY,23324,-750,980,-750
09/05/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/05/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
09/05/2024 00:00,SCH - NE - NY,23318,-1256.17,1400,-1600
09/05/2024 00:00,SCH - NPX_1385,325277,47,200,-200
09/05/2024 00:00,SCH - NPX_CSC,325154,271,330,-330
09/05/2024 00:00,SCH - OH - NY,23317,1261.15,2000,-1600
09/05/2024 00:00,SCH - PJ - NY,23316,1677.07,2000,-1000
09/05/2024 00:00,SCH - PJM_HTP,325905,512,660,-660
09/05/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/05/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
09/05/2024 00:00,SPR/DUN-SOUTH,23320,1275.46,4350,-9999
09/05/2024 00:00,TOTAL EAST,23314,2514.93,7550,-9999
09/05/2024 00:00,UPNY CONED,23315,2235.67,5905,-9999
09/05/2024 00:00,WEST CENTRAL,23312,705.37,9999,-9999
09/05/2024 00:05,CENTRAL EAST - VC,23330,910.16,2160,-9999
09/05/2024 00:05,DYSINGER EAST,23326,1216.17,3200,-9999
09/05/2024 00:05,MOSES SOUTH,23319,-764.1,3000,-1600
09/05/2024 00:05,SCH - HQ - NY,23324,-750,980,-750
09/05/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/05/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
09/05/2024 00:05,SCH - NE - NY,23318,-1235.17,1400,-1600
09/05/2024 00:05,SCH - NPX_1385,325277,11,200,-200
09/05/2024 00:05,SCH - NPX_CSC,325154,212,330,-330
09/05/2024 00:05,SCH - OH - NY,23317,1374.21,2000,-1600
09/05/2024 00:05,SCH - PJ - NY,23316,1641.74,2000,-1000
09/05/2024 00:05,SCH - PJM_HTP,325905,364,660,-660
09/05/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/05/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
09/05/2024 00:05,SPR/DUN-SOUTH,23320,1350.84,4350,-9999
09/05/2024 00:05,TOTAL EAST,23314,2630.42,7550,-9999
09/05/2024 00:05,UPNY CONED,23315,2386.52,5905,-9999
09/05/2024 00:05,WEST CENTRAL,23312,810.2,9999,-9999
09/05/2024 00:10,CENTRAL EAST - VC,23330,949.99,2160,-9999
09/05/2024 00:10,DYSINGER EAST,23326,1133.54,3200,-9999
09/05/2024 00:10,MOSES SOUTH,23319,-699.38,3000,-1600
