Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/02/2025 00:00,CENTRAL EAST - VC,23330,1656.36,2445,-9999
05/02/2025 00:00,DYSINGER EAST,23326,658.98,3050,-9999
05/02/2025 00:00,MOSES SOUTH,23319,-414.74,2650,-1600
05/02/2025 00:00,SCH - HQ - NY,23324,-980,1020,-980
05/02/2025 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
05/02/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
05/02/2025 00:00,SCH - NE - NY,23318,-492.48,1400,-1600
05/02/2025 00:00,SCH - NPX_1385,325277,16,125,-125
05/02/2025 00:00,SCH - NPX_CSC,325154,0,0,0
05/02/2025 00:00,SCH - OH - NY,23317,943.85,2000,-1600
05/02/2025 00:00,SCH - PJ - NY,23316,427.3,2000,-1050
05/02/2025 00:00,SCH - PJM_HTP,325905,230,660,-660
05/02/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2025 00:00,SCH - PJM_VFT,325658,295,315,-315
05/02/2025 00:00,SPR/DUN-SOUTH,23320,1824.78,4600,-9999
05/02/2025 00:00,TOTAL EAST,23314,2999.96,7550,-9999
05/02/2025 00:00,UPNY CONED,23315,2802.43,6190,-9999
05/02/2025 00:00,WEST CENTRAL,23312,420.03,9999,-9999
05/02/2025 00:05,CENTRAL EAST - VC,23330,1856.28,2375,-9999
05/02/2025 00:05,DYSINGER EAST,23326,817.12,3050,-9999
05/02/2025 00:05,MOSES SOUTH,23319,-409.51,2650,-1600
05/02/2025 00:05,SCH - HQ - NY,23324,-980,1020,-980
05/02/2025 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
05/02/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
05/02/2025 00:05,SCH - NE - NY,23318,-601.62,1400,-1600
05/02/2025 00:05,SCH - NPX_1385,325277,61,125,-125
05/02/2025 00:05,SCH - NPX_CSC,325154,0,0,0
05/02/2025 00:05,SCH - OH - NY,23317,1057.5,2000,-1600
05/02/2025 00:05,SCH - PJ - NY,23316,612.16,2000,-1050
05/02/2025 00:05,SCH - PJM_HTP,325905,230,660,-660
05/02/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2025 00:05,SCH - PJM_VFT,325658,275,315,-315
05/02/2025 00:05,SPR/DUN-SOUTH,23320,1994.77,4600,-9999
05/02/2025 00:05,TOTAL EAST,23314,3300.4,7550,-9999
05/02/2025 00:05,UPNY CONED,23315,2941.4,6190,-9999
05/02/2025 00:05,WEST CENTRAL,23312,577.55,9999,-9999
05/02/2025 00:10,CENTRAL EAST - VC,23330,1790.67,2375,-9999
05/02/2025 00:10,DYSINGER EAST,23326,744.68,3050,-9999
05/02/2025 00:10,MOSES SOUTH,23319,-402.08,2650,-1600
05/02/2025 00:10,SCH - HQ - NY,23324,-980,1020,-980
05/02/2025 00:10,SCH - HQ_CEDARS,325274,-100,270,-100
05/02/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
05/02/2025 00:10,SCH - NE - NY,23318,-603.11,1400,-1600
05/02/2025 00:10,SCH - NPX_1385,325277,61,125,-125
05/02/2025 00:10,SCH - NPX_CSC,325154,0,0,0
05/02/2025 00:10,SCH - OH - NY,23317,1059.18,2000,-1600
05/02/2025 00:10,SCH - PJ - NY,23316,619.1,2000,-1050
05/02/2025 00:10,SCH - PJM_HTP,325905,230,660,-660
05/02/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2025 00:10,SCH - PJM_VFT,325658,275,315,-315
05/02/2025 00:10,SPR/DUN-SOUTH,23320,1913.61,4600,-9999
05/02/2025 00:10,TOTAL EAST,23314,3302.78,7550,-9999
05/02/2025 00:10,UPNY CONED,23315,2876.38,6190,-9999
05/02/2025 00:10,WEST CENTRAL,23312,511.08,9999,-9999
05/02/2025 00:15,CENTRAL EAST - VC,23330,1737.32,2375,-9999
05/02/2025 00:15,DYSINGER EAST,23326,769.58,3050,-9999
05/02/2025 00:15,MOSES SOUTH,23319,-312.92,2650,-1600
05/02/2025 00:15,SCH - HQ - NY,23324,-980,1020,-980
05/02/2025 00:15,SCH - HQ_CEDARS,325274,-100,270,-100
05/02/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
05/02/2025 00:15,SCH - NE - NY,23318,-679.11,1400,-1600
05/02/2025 00:15,SCH - NPX_1385,325277,61,125,-125
05/02/2025 00:15,SCH - NPX_CSC,325154,0,0,0
05/02/2025 00:15,SCH - OH - NY,23317,1055.76,2000,-1600
05/02/2025 00:15,SCH - PJ - NY,23316,671.09,2000,-1050
05/02/2025 00:15,SCH - PJM_HTP,325905,230,660,-660
05/02/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2025 00:15,SCH - PJM_VFT,325658,275,315,-315
05/02/2025 00:15,SPR/DUN-SOUTH,23320,1923.12,4600,-9999
05/02/2025 00:15,TOTAL EAST,23314,3390.3,7550,-9999
05/02/2025 00:15,UPNY CONED,23315,2857.83,6190,-9999
05/02/2025 00:15,WEST CENTRAL,23312,543.55,9999,-9999
05/02/2025 00:20,CENTRAL EAST - VC,23330,1739.55,2375,-9999
05/02/2025 00:20,DYSINGER EAST,23326,785.24,3050,-9999
05/02/2025 00:20,MOSES SOUTH,23319,-381.11,2650,-1600
05/02/2025 00:20,SCH - HQ - NY,23324,-980,1020,-980
05/02/2025 00:20,SCH - HQ_CEDARS,325274,-100,270,-100
05/02/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
05/02/2025 00:20,SCH - NE - NY,23318,-755.09,1400,-1600
