Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/24/2024 00:00,CENTRAL EAST - VC,23330,1983.54,3030,-9999
02/24/2024 00:00,DYSINGER EAST,23326,755.96,2850,-9999
02/24/2024 00:00,MOSES SOUTH,23319,-92.63,3000,-1600
02/24/2024 00:00,SCH - HQ - NY,23324,-231,1500,-980
02/24/2024 00:00,SCH - HQ_CEDARS,325274,0,279,-85
02/24/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-231,1310,-9999
02/24/2024 00:00,SCH - NE - NY,23318,-1523.37,1300,-1800
02/24/2024 00:00,SCH - NPX_1385,325277,7,200,-200
02/24/2024 00:00,SCH - NPX_CSC,325154,29,330,-330
02/24/2024 00:00,SCH - OH - NY,23317,497.96,2050,-1750
02/24/2024 00:00,SCH - PJ - NY,23316,1197.84,2400,-2400
02/24/2024 00:00,SCH - PJM_HTP,325905,660,660,-660
02/24/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/24/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
02/24/2024 00:00,SPR/DUN-SOUTH,23320,721.05,4600,-9999
02/24/2024 00:00,TOTAL EAST,23314,3248.52,7550,-9999
02/24/2024 00:00,UPNY CONED,23315,2015.27,6190,-9999
02/24/2024 00:00,WEST CENTRAL,23312,400.84,9999,-9999
02/24/2024 00:05,CENTRAL EAST - VC,23330,1851.8,3030,-9999
02/24/2024 00:05,DYSINGER EAST,23326,898.39,2850,-9999
02/24/2024 00:05,MOSES SOUTH,23319,-468.32,3000,-1600
02/24/2024 00:05,SCH - HQ - NY,23324,-605,1500,-980
02/24/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-85
02/24/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-605,1310,-9999
02/24/2024 00:05,SCH - NE - NY,23318,-1462.42,1300,-1800
02/24/2024 00:05,SCH - NPX_1385,325277,15,200,-200
02/24/2024 00:05,SCH - NPX_CSC,325154,59,330,-330
02/24/2024 00:05,SCH - OH - NY,23317,590.81,2050,-1750
02/24/2024 00:05,SCH - PJ - NY,23316,1448.81,2400,-2400
02/24/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
02/24/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/24/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
02/24/2024 00:05,SPR/DUN-SOUTH,23320,666.32,4600,-9999
02/24/2024 00:05,TOTAL EAST,23314,3144.81,7550,-9999
02/24/2024 00:05,UPNY CONED,23315,1920.48,6190,-9999
02/24/2024 00:05,WEST CENTRAL,23312,542.69,9999,-9999
02/24/2024 00:10,CENTRAL EAST - VC,23330,1842.9,3030,-9999
02/24/2024 00:10,DYSINGER EAST,23326,854.1,2850,-9999
02/24/2024 00:10,MOSES SOUTH,23319,-385.37,3000,-1600
02/24/2024 00:10,SCH - HQ - NY,23324,-605,1500,-980
02/24/2024 00:10,SCH - HQ_CEDARS,325274,0,279,-85
02/24/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-605,1310,-9999
02/24/2024 00:10,SCH - NE - NY,23318,-1462.09,1300,-1800
02/24/2024 00:10,SCH - NPX_1385,325277,15,200,-200
02/24/2024 00:10,SCH - NPX_CSC,325154,59,330,-330
02/24/2024 00:10,SCH - OH - NY,23317,590.2,2050,-1750
02/24/2024 00:10,SCH - PJ - NY,23316,1445.97,2400,-2400
02/24/2024 00:10,SCH - PJM_HTP,325905,660,660,-660
02/24/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/24/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
02/24/2024 00:10,SPR/DUN-SOUTH,23320,624.28,4600,-9999
02/24/2024 00:10,TOTAL EAST,23314,3129.22,7550,-9999
02/24/2024 00:10,UPNY CONED,23315,1881.89,6190,-9999
02/24/2024 00:10,WEST CENTRAL,23312,501.92,9999,-9999
02/24/2024 00:15,CENTRAL EAST - VC,23330,1774.04,2990,-9999
02/24/2024 00:15,DYSINGER EAST,23326,857.05,2850,-9999
02/24/2024 00:15,MOSES SOUTH,23319,-334.87,3000,-1600
02/24/2024 00:15,SCH - HQ - NY,23324,-605,1500,-980
02/24/2024 00:15,SCH - HQ_CEDARS,325274,0,279,-85
02/24/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-605,1310,-9999
