Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/31/2025 00:00,CENTRAL EAST - VC,23330,2708.26,3045,-9999
12/31/2025 00:00,DYSINGER EAST,23326,1798.39,3200,-9999
12/31/2025 00:00,MOSES SOUTH,23319,-765.77,3350,-1600
12/31/2025 00:00,SCH - HQ - NY,23324,-980,1100,-980
12/31/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
12/31/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/31/2025 00:00,SCH - NE - NY,23318,-1601.33,1400,-1800
12/31/2025 00:00,SCH - NPX_1385,325277,-118,160,-160
12/31/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
12/31/2025 00:00,SCH - OH - NY,23317,1571.78,2200,-1850
12/31/2025 00:00,SCH - PJ - NY,23316,2018.84,2400,-2400
12/31/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
12/31/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/31/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
12/31/2025 00:00,SPR/DUN-SOUTH,23320,1734.07,4600,-9999
12/31/2025 00:00,TOTAL EAST,23314,5009.79,7550,-9999
12/31/2025 00:00,UPNY CONED,23315,3692.29,7260,-9999
12/31/2025 00:00,WEST CENTRAL,23312,1229.58,9999,-9999
12/31/2025 00:05,CENTRAL EAST - VC,23330,2716.67,3045,-9999
12/31/2025 00:05,DYSINGER EAST,23326,1735.03,3200,-9999
12/31/2025 00:05,MOSES SOUTH,23319,-768.28,3350,-1600
12/31/2025 00:05,SCH - HQ - NY,23324,-980,1100,-980
12/31/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
12/31/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/31/2025 00:05,SCH - NE - NY,23318,-1601.32,1400,-1800
12/31/2025 00:05,SCH - NPX_1385,325277,-98,160,-160
12/31/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
12/31/2025 00:05,SCH - OH - NY,23317,1533.78,2200,-1850
12/31/2025 00:05,SCH - PJ - NY,23316,2118.92,2400,-2400
12/31/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
12/31/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/31/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
12/31/2025 00:05,SPR/DUN-SOUTH,23320,1760.72,4600,-9999
12/31/2025 00:05,TOTAL EAST,23314,4990.4,7550,-9999
12/31/2025 00:05,UPNY CONED,23315,3683.38,7260,-9999
12/31/2025 00:05,WEST CENTRAL,23312,1170.02,9999,-9999
12/31/2025 00:10,CENTRAL EAST - VC,23330,2728.85,3045,-9999
12/31/2025 00:10,DYSINGER EAST,23326,1741.53,3200,-9999
12/31/2025 00:10,MOSES SOUTH,23319,-732.11,3350,-1600
12/31/2025 00:10,SCH - HQ - NY,23324,-980,1100,-980
12/31/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
12/31/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/31/2025 00:10,SCH - NE - NY,23318,-1599.49,1400,-1800
12/31/2025 00:10,SCH - NPX_1385,325277,-98,160,-160
12/31/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
12/31/2025 00:10,SCH - OH - NY,23317,1533.78,2200,-1850
12/31/2025 00:10,SCH - PJ - NY,23316,2120.24,2400,-2400
12/31/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
12/31/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/31/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
12/31/2025 00:10,SPR/DUN-SOUTH,23320,1779.49,4600,-9999
12/31/2025 00:10,TOTAL EAST,23314,4986.99,7550,-9999
12/31/2025 00:10,UPNY CONED,23315,3682.6,7260,-9999
12/31/2025 00:10,WEST CENTRAL,23312,1178.26,9999,-9999
12/31/2025 00:15,CENTRAL EAST - VC,23330,2630.12,3045,-9999
12/31/2025 00:15,DYSINGER EAST,23326,1744.81,3200,-9999
12/31/2025 00:15,MOSES SOUTH,23319,-823.02,3350,-1600
12/31/2025 00:15,SCH - HQ - NY,23324,-980,1100,-980
12/31/2025 00:15,SCH - HQ_CEDARS,325274,-100,80,-100
12/31/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/31/2025 00:15,SCH - NE - NY,23318,-1599.48,1400,-1800
12/31/2025 00:15,SCH - NPX_1385,325277,-98,160,-160
12/31/2025 00:15,SCH - NPX_CSC,325154,0,330,-330
12/31/2025 00:15,SCH - OH - NY,23317,1533.7,2200,-1850
12/31/2025 00:15,SCH - PJ - NY,23316,2108.24,2400,-2400
12/31/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
12/31/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
12/31/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
