Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/08/2025 00:00,CENTRAL EAST - VC,23330,2709.38,3040,-9999
02/08/2025 00:00,DYSINGER EAST,23326,1624.99,3200,-9999
02/08/2025 00:00,MOSES SOUTH,23319,196.6,2650,-1600
02/08/2025 00:00,SCH - HQ - NY,23324,-97,1450,-980
02/08/2025 00:00,SCH - HQ_CEDARS,325274,-50,200,-100
02/08/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-97,1310,-9999
02/08/2025 00:00,SCH - NE - NY,23318,-1601.73,1400,-1800
02/08/2025 00:00,SCH - NPX_1385,325277,-192,200,-200
02/08/2025 00:00,SCH - NPX_CSC,325154,39,330,-330
02/08/2025 00:00,SCH - OH - NY,23317,1386.94,2200,-1850
02/08/2025 00:00,SCH - PJ - NY,23316,2117.38,2400,-2400
02/08/2025 00:00,SCH - PJM_HTP,325905,300,660,-660
02/08/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/08/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
02/08/2025 00:00,SPR/DUN-SOUTH,23320,1557.72,4600,-9999
02/08/2025 00:00,TOTAL EAST,23314,5126.3,7550,-9999
02/08/2025 00:00,UPNY CONED,23315,3045.17,6550,-9999
02/08/2025 00:00,WEST CENTRAL,23312,1107.57,9999,-9999
02/08/2025 00:05,CENTRAL EAST - VC,23330,2758.53,3040,-9999
02/08/2025 00:05,DYSINGER EAST,23326,1422.3,3200,-9999
02/08/2025 00:05,MOSES SOUTH,23319,547.68,2650,-1600
02/08/2025 00:05,SCH - HQ - NY,23324,253,1450,-980
02/08/2025 00:05,SCH - HQ_CEDARS,325274,0,200,-100
02/08/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,253,1310,-9999
02/08/2025 00:05,SCH - NE - NY,23318,-1601.66,1400,-1800
02/08/2025 00:05,SCH - NPX_1385,325277,-184,200,-200
02/08/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
02/08/2025 00:05,SCH - OH - NY,23317,1284.93,2200,-1850
02/08/2025 00:05,SCH - PJ - NY,23316,2109.8,2400,-2400
02/08/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
02/08/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/08/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
02/08/2025 00:05,SPR/DUN-SOUTH,23320,1566.93,4600,-9999
02/08/2025 00:05,TOTAL EAST,23314,5158.49,7550,-9999
02/08/2025 00:05,UPNY CONED,23315,3078.23,6550,-9999
02/08/2025 00:05,WEST CENTRAL,23312,921,9999,-9999
02/08/2025 00:10,CENTRAL EAST - VC,23330,2702.44,3040,-9999
02/08/2025 00:10,DYSINGER EAST,23326,1276.95,3200,-9999
02/08/2025 00:10,MOSES SOUTH,23319,497.12,2650,-1600
02/08/2025 00:10,SCH - HQ - NY,23324,253,1450,-980
02/08/2025 00:10,SCH - HQ_CEDARS,325274,0,200,-100
02/08/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,253,1310,-9999
02/08/2025 00:10,SCH - NE - NY,23318,-1600.94,1400,-1800
02/08/2025 00:10,SCH - NPX_1385,325277,-184,200,-200
02/08/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
02/08/2025 00:10,SCH - OH - NY,23317,1284.95,2200,-1850
02/08/2025 00:10,SCH - PJ - NY,23316,2110.19,2400,-2400
02/08/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
