Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/28/2025 00:00,CENTRAL EAST - VC,23330,1365.59,2980,-9999
06/28/2025 00:00,DYSINGER EAST,23326,-176.14,3200,-9999
06/28/2025 00:00,MOSES SOUTH,23319,-179.56,3150,-1600
06/28/2025 00:00,SCH - HQ - NY,23324,-610,1200,-680
06/28/2025 00:00,SCH - HQ_CEDARS,325274,-40,270,-40
06/28/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-610,1310,-9999
06/28/2025 00:00,SCH - NE - NY,23318,-205.37,800,-600
06/28/2025 00:00,SCH - NPX_1385,325277,25,25,-25
06/28/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
06/28/2025 00:00,SCH - OH - NY,23317,670.29,2000,-1600
06/28/2025 00:00,SCH - PJ - NY,23316,745.23,2000,-1050
06/28/2025 00:00,SCH - PJM_HTP,325905,610,660,-660
06/28/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/28/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
06/28/2025 00:00,SPR/DUN-SOUTH,23320,1792.21,4600,-9999
06/28/2025 00:00,TOTAL EAST,23314,2365.32,7550,-9999
06/28/2025 00:00,UPNY CONED,23315,2861.26,5675,-9999
06/28/2025 00:00,WEST CENTRAL,23312,-705.95,9999,-9999
06/28/2025 00:01,CENTRAL EAST - VC,23330,1464.13,2980,-9999
06/28/2025 00:01,DYSINGER EAST,23326,-201.02,3200,-9999
06/28/2025 00:01,MOSES SOUTH,23319,-240.16,3150,-1600
06/28/2025 00:01,SCH - HQ - NY,23324,-601,1200,-680
06/28/2025 00:01,SCH - HQ_CEDARS,325274,-40,270,-40
06/28/2025 00:01,SCH - HQ_IMPORT_EXPORT,325376,-601,1310,-9999
06/28/2025 00:01,SCH - NE - NY,23318,-170.59,800,-600
06/28/2025 00:01,SCH - NPX_1385,325277,25,25,-25
06/28/2025 00:01,SCH - NPX_CSC,325154,330,330,-330
06/28/2025 00:01,SCH - OH - NY,23317,690.58,2000,-1600
06/28/2025 00:01,SCH - PJ - NY,23316,697.04,2000,-1050
06/28/2025 00:01,SCH - PJM_HTP,325905,600,660,-660
06/28/2025 00:01,SCH - PJM_NEPTUNE,325305,660,660,-660
06/28/2025 00:01,SCH - PJM_VFT,325658,315,315,-315
06/28/2025 00:01,SPR/DUN-SOUTH,23320,1780.53,4600,-9999
06/28/2025 00:01,TOTAL EAST,23314,2366.6,7550,-9999
06/28/2025 00:01,UPNY CONED,23315,2828.33,5675,-9999
06/28/2025 00:01,WEST CENTRAL,23312,-726.07,9999,-9999
06/28/2025 00:10,CENTRAL EAST - VC,23330,1308.29,2830,-9999
06/28/2025 00:10,DYSINGER EAST,23326,-166.7,3200,-9999
06/28/2025 00:10,MOSES SOUTH,23319,-192.61,3150,-1600
06/28/2025 00:10,SCH - HQ - NY,23324,-565,1200,-680
06/28/2025 00:10,SCH - HQ_CEDARS,325274,-40,270,-40
06/28/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/28/2025 00:10,SCH - NE - NY,23318,-51.76,800,-600
06/28/2025 00:10,SCH - NPX_1385,325277,25,25,-25
06/28/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
06/28/2025 00:10,SCH - OH - NY,23317,773.64,2000,-1600
06/28/2025 00:10,SCH - PJ - NY,23316,522.78,2000,-1050
06/28/2025 00:10,SCH - PJM_HTP,325905,560,660,-660
06/28/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/28/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
06/28/2025 00:10,SPR/DUN-SOUTH,23320,1723.9,4600,-9999
06/28/2025 00:10,TOTAL EAST,23314,2276.15,7550,-9999
06/28/2025 00:10,UPNY CONED,23315,2806.22,5675,-9999
06/28/2025 00:10,WEST CENTRAL,23312,-681.33,9999,-9999
06/28/2025 00:15,CENTRAL EAST - VC,23330,1148.85,2830,-9999
06/28/2025 00:15,DYSINGER EAST,23326,-207.78,3200,-9999
06/28/2025 00:15,MOSES SOUTH,23319,-213.42,3150,-1600
06/28/2025 00:15,SCH - HQ - NY,23324,-565,1200,-680
06/28/2025 00:15,SCH - HQ_CEDARS,325274,-40,270,-40
06/28/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/28/2025 00:15,SCH - NE - NY,23318,-51.06,800,-600
06/28/2025 00:15,SCH - NPX_1385,325277,25,25,-25
06/28/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
06/28/2025 00:15,SCH - OH - NY,23317,773.72,2000,-1600
06/28/2025 00:15,SCH - PJ - NY,23316,522.09,2000,-1050
06/28/2025 00:15,SCH - PJM_HTP,325905,560,660,-660
06/28/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/28/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
06/28/2025 00:15,SPR/DUN-SOUTH,23320,1555.28,4600,-9999
06/28/2025 00:15,TOTAL EAST,23314,2135.67,7550,-9999
06/28/2025 00:15,UPNY CONED,23315,2669.07,5675,-9999
06/28/2025 00:15,WEST CENTRAL,23312,-715.26,9999,-9999
06/28/2025 00:20,CENTRAL EAST - VC,23330,1203.76,2830,-9999
06/28/2025 00:20,DYSINGER EAST,23326,-176.11,3200,-9999
06/28/2025 00:20,MOSES SOUTH,23319,-186.13,3150,-1600
06/28/2025 00:20,SCH - HQ - NY,23324,-565,1200,-680
06/28/2025 00:20,SCH - HQ_CEDARS,325274,-40,270,-40
06/28/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/28/2025 00:20,SCH - NE - NY,23318,-52.54,800,-600
06/28/2025 00:20,SCH - NPX_1385,325277,25,25,-25
06/28/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
06/28/2025 00:20,SCH - OH - NY,23317,773.63,2000,-1600
06/28/2025 00:20,SCH - PJ - NY,23316,524.44,2000,-1050
06/28/2025 00:20,SCH - PJM_HTP,325905,560,660,-660
06/28/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
06/28/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
06/28/2025 00:20,SPR/DUN-SOUTH,23320,1534.31,4600,-9999
06/28/2025 00:20,TOTAL EAST,23314,2177.25,7550,-9999
06/28/2025 00:20,UPNY CONED,23315,2658.1,5675,-9999
06/28/2025 00:20,WEST CENTRAL,23312,-669.09,9999,-9999
06/28/2025 00:25,CENTRAL EAST - VC,23330,1214.2,2830,-9999
06/28/2025 00:25,DYSINGER EAST,23326,-227.91,3200,-9999
06/28/2025 00:25,MOSES SOUTH,23319,-180.62,3150,-1600
06/28/2025 00:25,SCH - HQ - NY,23324,-565,1200,-680
06/28/2025 00:25,SCH - HQ_CEDARS,325274,-40,270,-40
06/28/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/28/2025 00:25,SCH - NE - NY,23318,-53.97,800,-600
06/28/2025 00:25,SCH - NPX_1385,325277,25,25,-25
06/28/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
06/28/2025 00:25,SCH - OH - NY,23317,773.86,2000,-1600
06/28/2025 00:25,SCH - PJ - NY,23316,525.22,2000,-1050
06/28/2025 00:25,SCH - PJM_HTP,325905,560,660,-660
06/28/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
06/28/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
06/28/2025 00:25,SPR/DUN-SOUTH,23320,1530.03,4600,-9999
06/28/2025 00:25,TOTAL EAST,23314,2223.19,7550,-9999
06/28/2025 00:25,UPNY CONED,23315,2647.59,5675,-9999
06/28/2025 00:25,WEST CENTRAL,23312,-708.5,9999,-9999
06/28/2025 00:30,CENTRAL EAST - VC,23330,1299.36,2790,-9999
06/28/2025 00:30,DYSINGER EAST,23326,-212.25,3200,-9999
06/28/2025 00:30,MOSES SOUTH,23319,-175.05,3150,-1600
06/28/2025 00:30,SCH - HQ - NY,23324,-565,1200,-680
06/28/2025 00:30,SCH - HQ_CEDARS,325274,-40,270,-40
06/28/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/28/2025 00:30,SCH - NE - NY,23318,-93.09,800,-600
06/28/2025 00:30,SCH - NPX_1385,325277,25,25,-25
06/28/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
06/28/2025 00:30,SCH - OH - NY,23317,773.85,2000,-1600
06/28/2025 00:30,SCH - PJ - NY,23316,529.61,2000,-1050
06/28/2025 00:30,SCH - PJM_HTP,325905,560,660,-660
06/28/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
06/28/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
06/28/2025 00:30,SPR/DUN-SOUTH,23320,1546.95,4600,-9999
06/28/2025 00:30,TOTAL EAST,23314,2258.48,7550,-9999
06/28/2025 00:30,UPNY CONED,23315,2648.6,5675,-9999
06/28/2025 00:30,WEST CENTRAL,23312,-687.82,9999,-9999
06/28/2025 00:35,CENTRAL EAST - VC,23330,1317.7,2715,-9999
06/28/2025 00:35,DYSINGER EAST,23326,-168.72,3200,-9999
06/28/2025 00:35,MOSES SOUTH,23319,-131.57,3150,-1600
06/28/2025 00:35,SCH - HQ - NY,23324,-565,1200,-680
06/28/2025 00:35,SCH - HQ_CEDARS,325274,-40,270,-40
06/28/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-565,1310,-9999
06/28/2025 00:35,SCH - NE - NY,23318,-133.91,800,-600
06/28/2025 00:35,SCH - NPX_1385,325277,25,25,-25
06/28/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
06/28/2025 00:35,SCH - OH - NY,23317,773.63,2000,-1600
06/28/2025 00:35,SCH - PJ - NY,23316,527.79,2000,-1050
06/28/2025 00:35,SCH - PJM_HTP,325905,560,660,-660
06/28/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
06/28/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
06/28/2025 00:35,SPR/DUN-SOUTH,23320,1527.34,4600,-9999
06/28/2025 00:35,TOTAL EAST,23314,2289.13,7550,-9999
06/28/2025 00:35,UPNY CONED,23315,2616.38,5675,-9999
06/28/2025 00:35,WEST CENTRAL,23312,-641.98,9999,-9999
